timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-06 16:24:51.907,-3.96971,5.885827,-16.542593,0.04902415,0.083931714,-0.03975127,-1.059168,-0.974749,9.50333,-0.096924886,-0.012550354,7.779049,-1.3005316,-0.015296936,-1.2799263,1.7892177,0.038108826,-10.778362,0.046952352,0.032539368,2.7557793,-0.4335272,0.014457703,0.42664337,1.7860388,0.25554657,-1.3104439,-0.07259369,0.06290436,-1.8951721,-1.2184196,0.14492035,1.215229,1.4783199,-0.10059357,0.24109268,0.16277313,0.044898987,-10.136265,-0.69434613,0.014228821,6.25803,1.5161108,-0.023994446,-1.190815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.7779652,-3.0,3.0,3.0,-0.39032242,-3.0,-0.9248521,-3.0,-3.0,2.5179794,-3.0
2025-06-06 16:24:51.957,-3.773021,6.17173,-16.709547,0.076226786,0.08177656,-0.059674237,-1.170416,-0.545525,9.822903,-0.096924886,0.005683899,7.7680626,-1.3025916,-0.00019073486,-1.3409615,1.7891414,-0.026359558,-10.761272,0.046189412,-0.04634857,2.8131523,-0.4347479,0.05153656,0.4412918,1.7970251,0.21907806,-1.5899887,-0.0724411,-0.0024795532,-1.8072777,-1.2131553,0.103645325,1.0565338,1.474963,-0.007896423,0.22522354,0.16498566,-0.043525696,-10.226597,-0.69266766,-0.0019454956,6.159153,1.5172552,0.005455017,-1.256733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.7730876,-3.0,3.0,3.0,-0.38030812,-3.0,-0.934843,-3.0,-3.0,2.51636,-3.0
2025-06-06 16:24:52.008,-3.59522,6.355817,-16.936817,0.023289936,0.03176618,-0.08259132,-1.331774,-0.113191,9.846455,-0.097077474,0.0434494,7.7924767,-1.3062537,-0.030708313,-1.0785065,1.7890651,-0.026130676,-10.768597,0.04344283,-0.07595062,2.9474335,-0.43505308,0.016288757,0.42786407,1.8031286,0.12485504,-1.5985336,-0.07335663,0.031318665,-1.8329124,-1.2105613,0.008430481,1.0882721,1.4748104,-0.0065994263,0.22034073,0.16803741,-0.005378723,-10.321812,-0.6907603,-0.009269714,6.082245,1.5174841,-0.023536682,-1.2372017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.7844585,-3.0,3.0,3.0,-0.35175702,-3.0,-0.92081743,-3.0,-3.0,2.5347612,-3.0
2025-06-06 16:24:52.059,-3.593052,6.397403,-17.114523,-0.010422583,-0.006600032,-0.03419381,-1.243467,-0.466646,9.911722,-0.097077474,0.016365051,7.7692833,-1.3095343,-0.022697449,-1.1200104,1.7892177,-0.0052261353,-10.755169,0.041993245,-0.008888245,2.92424,-0.4349005,-0.023994446,0.436409,1.80557,0.090293884,-1.4874496,-0.07236481,0.0024795532,-1.8622093,-1.2121634,-0.044898987,1.2372017,1.4746578,0.007209778,0.21912003,0.16986847,0.07167816,-10.342564,-0.6899974,0.016059875,6.207981,1.5174078,-0.0008773804,-1.1956978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8035318,-3.0,3.0,3.0,-0.3111497,-3.0,-0.9071607,-3.0,-3.0,2.5519211,-3.0
2025-06-06 16:24:52.110,-3.641075,6.37769,-17.145134,-0.0066678207,0.0031178212,0.004962966,-1.0703,-0.888225,9.681153,-0.097077474,0.033836365,7.7851524,-1.3106787,-0.027961731,-1.2872505,1.7891414,-0.031013489,-10.811321,0.04206954,-0.0182724,2.8912811,-0.43520567,-0.035743713,0.4425125,1.80557,-0.0015640259,-1.2945747,-0.072135925,-0.0012588501,-1.8402367,-1.2120872,-0.010185242,1.301899,1.474963,0.010719299,0.21912003,0.16994476,0.062294006,-10.31815,-0.6894633,-0.008049011,6.3447,1.5171026,0.004081726,-1.2164497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8046781,-3.0,3.0,3.0,-0.28234264,-3.0,-0.898836,-3.0,-3.0,2.556652,-3.0
2025-06-06 16:24:52.161,-3.652418,6.386985,-17.144014,0.015065734,0.008688057,-0.007289315,-1.12821,-0.686755,9.653259,-0.09700118,0.014457703,7.7680626,-1.3105261,0.02483368,-1.2884712,1.7892177,0.045585632,-10.758831,0.04206954,0.0045394897,2.8937225,-0.43520567,-0.011329651,0.4351883,1.8064855,0.036125183,-1.3031197,-0.072135925,-0.007820129,-1.8438988,-1.2119346,-0.015220642,1.3238716,1.4748867,0.004310608,0.21912003,0.17002106,0.050086975,-10.323032,-0.689387,0.039711,6.2641335,1.51695,-0.037956238,-1.248188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8097881,-3.0,3.0,3.0,-0.27307567,-3.0,-0.8938689,-3.0,-3.0,2.5575824,-3.0
2025-06-06 16:24:52.212,-3.602006,6.430529,-17.174072,0.015891712,0.018533144,-0.010220316,-1.110539,-0.497064,9.754307,-0.097077474,0.013618469,7.761959,-1.310221,-0.03139496,-1.3604927,1.7889125,-0.0409317,-10.783245,0.0413066,0.013084412,2.9596405,-0.43421385,0.012931824,0.38758087,1.8087744,0.0007247925,-1.3641548,-0.07221222,-0.0104904175,-1.8597679,-1.2109427,-0.013008118,1.3360786,1.4747341,-0.010948181,0.21423721,0.17009735,0.044517517,-10.341343,-0.6885478,0.03429413,6.3056374,1.5171789,-0.005531311,-1.2408638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8089145,-3.0,3.0,3.0,-0.2646086,-3.0,-0.8926381,-3.0,-3.0,2.5599391,-3.0
2025-06-06 16:24:52.263,-3.567622,6.447432,-17.214848,0.0050192354,0.004381876,-0.012338675,-0.999846,-0.509486,9.73665,-0.09715377,0.0052261353,7.787594,-1.3104498,0.024375916,-1.3092232,1.789294,0.027427673,-10.777142,0.040772542,0.0024032593,2.944992,-0.43398497,0.057258606,0.38636017,1.809995,0.030021667,-1.3446236,-0.07144928,0.020713806,-1.89151,-1.2107902,0.0548172,1.3849106,1.4746578,0.01209259,0.23132706,0.17063141,0.043678284,-10.358433,-0.6874797,0.06900787,6.315403,1.5172552,-0.0052261353,-1.2213326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8174295,-3.0,3.0,3.0,-0.24995036,-3.0,-0.89142305,-3.0,-3.0,2.567127,-3.0
2025-06-06 16:24:52.316,-3.561713,6.457615,-17.242695,0.001660192,0.0053120493,-0.010276062,-1.070957,-0.592247,9.667274,-0.096924886,-0.012779236,7.7851524,-1.3110602,-0.042304993,-1.3226509,1.7890651,0.034217834,-10.763714,0.04092513,0.037574768,2.9437714,-0.43413755,-0.0030899048,0.41199493,1.8109869,0.079689026,-1.314106,-0.0712204,-0.0888443,-1.936676,-1.2108665,0.039100647,1.3531685,1.4747341,0.001335144,0.21423721,0.17093658,0.044898987,-10.360874,-0.6871745,-0.031929016,6.3337135,1.5173315,-0.061149597,-1.1871529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.809141,-3.0,3.0,3.0,-0.25806734,-3.0,-0.8891759,-3.0,-3.0,2.5582938,-3.0
2025-06-06 16:24:52.367,-3.558334,6.477665,-17.270592,0.0026043279,0.0065070586,-0.008025949,-1.150304,-0.596411,9.747056,-0.09723006,-0.0005722046,7.7729454,-1.3117468,-0.03818512,-1.2506294,1.7889125,0.024757385,-10.763714,0.040772542,0.040626526,2.9376678,-0.43444273,0.03803253,0.41809845,1.8115972,0.020103455,-1.3934555,-0.07106781,-0.04825592,-1.9147034,-1.211019,0.026054382,1.4056625,1.4745052,-0.019798279,0.24231339,0.17147064,0.0064468384,-10.362095,-0.68755597,-0.024223328,6.3007545,1.5172552,0.06374359,-1.2213326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8152782,-3.0,3.0,3.0,-0.25067827,-3.0,-0.89125,-3.0,-3.0,2.5668268,-3.0
2025-06-06 16:24:52.418,-3.552274,6.491101,-17.289497,0.0028759185,0.0026719244,-0.007865937,-1.133114,-0.597452,9.687702,-0.09723006,0.011177063,7.7924767,-1.3122809,0.023765564,-1.2848091,1.789294,0.06771088,-10.766155,0.040467367,-0.032539368,2.944992,-0.43436643,0.013923645,0.42298126,1.812589,-0.017280579,-1.4105453,-0.07083893,-0.006980896,-1.9208069,-1.2108665,0.005683899,1.33852,1.4744289,0.01285553,0.23254776,0.17154694,0.022468567,-10.354771,-0.6871745,-0.025138855,6.353245,1.5171789,0.018882751,-1.215229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8177832,-3.0,3.0,3.0,-0.2394106,-3.0,-0.8861591,-3.0,-3.0,2.5696223,-3.0
2025-06-06 16:24:52.470,-3.542175,6.499731,-17.319586,0.0059307856,0.0047927266,-0.0112737445,-1.09998,-0.605294,9.71257,-0.097077474,-0.016212463,7.7595177,-1.312815,-0.0346756,-1.2860298,1.7891414,-0.044898987,-10.795452,0.04016219,-0.052452087,2.9474335,-0.43444273,-0.0020217896,0.41809845,1.8141149,0.063438416,-1.3971176,-0.07083893,-0.017585754,-1.8841858,-1.2107139,0.028877258,1.4129868,1.4743526,0.035972595,0.24231339,0.172081,0.014533997,-10.410927,-0.6868693,-0.0712204,6.348362,1.5170263,-0.06481171,-1.2286568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8198403,-3.0,3.0,3.0,-0.24026723,-3.0,-0.88035727,-3.0,-3.0,2.5682063,-3.0
2025-06-06 16:24:52.523,-3.526279,6.514665,-17.358545,0.0052315197,0.008494866,-0.017522164,-1.095613,-0.562205,9.69394,-0.097077474,0.05443573,7.786373,-1.3129675,-0.0090408325,-1.2799263,1.7891414,-0.018882751,-10.782024,0.040085897,-0.0062942505,2.9889374,-0.43444273,0.08785248,0.40711212,1.8157934,0.079841614,-1.4825668,-0.07053375,-0.009727478,-1.9134827,-1.2101798,0.014381409,1.4068832,1.4742763,0.03528595,0.23743057,0.17253876,-0.02872467,-10.408485,-0.68671674,-0.027275085,6.298313,1.5171789,-0.0409317,-1.215229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8247328,-3.0,3.0,3.0,-0.23076601,-3.0,-0.8860306,-3.0,-3.0,2.575229,-3.0
2025-06-06 16:24:52.577,-3.504208,6.544924,-17.411406,0.010543028,0.01366036,-0.022577422,-1.088405,-0.565108,9.6732,-0.097077474,0.018501282,7.7766075,-1.3142645,-0.04825592,-1.2201118,1.7889888,0.07419586,-10.793011,0.03955184,-0.035972595,3.031662,-0.4346716,0.014839172,0.40711212,1.8180822,0.0472641,-1.5497055,-0.07045746,0.05672455,-1.903717,-1.2098746,0.021476746,1.3336372,1.4743526,-0.057258606,0.2471962,0.17383575,0.0033187866,-10.500038,-0.6861827,0.032310486,6.311741,1.5171026,-0.040016174,-1.2372017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8301315,-3.0,3.0,3.0,-0.21602018,-3.0,-0.87433785,-3.0,-3.0,2.5757039,-3.0
2025-06-06 16:24:52.633,-3.479673,6.571533,-17.49853,0.005964837,0.007883722,-0.02729016,-1.121456,-0.54299,9.753252,-0.09715377,-0.0104904175,7.777828,-1.3156378,-0.046043396,-1.2103462,1.7892177,-0.0063705444,-10.796673,0.03840743,0.008811951,3.043869,-0.4346716,0.016670227,0.42176056,1.8202184,0.09777069,-1.52285,-0.07045746,-0.05504608,-1.9330139,-1.209722,0.03200531,1.432518,1.4741237,0.014381409,0.2471962,0.17482758,-0.05382538,-10.534218,-0.68534344,0.028495789,6.2629128,1.5171789,-0.008735657,-1.223774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8341268,-3.0,3.0,3.0,-0.20463927,-3.0,-0.8743424,-3.0,-3.0,2.5809298,-3.0
2025-06-06 16:24:52.685,-3.468822,6.594101,-17.566814,0.0045626746,0.010058943,-0.019891972,-1.145768,-0.538747,9.683518,-0.097077474,-0.0077438354,7.7888145,-1.3170874,-0.0011825562,-1.2213326,1.7891414,0.010261536,-10.795452,0.037949666,0.028038025,3.056076,-0.4349005,-0.06374359,0.43030548,1.8215917,0.00049591064,-1.5350571,-0.07053375,-0.046653748,-1.8976135,-1.2095695,-0.037956238,1.4337387,1.4742,0.002784729,0.2484169,0.17589569,0.06374359,-10.55497,-0.684962,-0.018119812,6.332493,1.5172552,0.010719299,-1.2140083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8354009,-3.0,3.0,3.0,-0.19205327,-3.0,-0.8675317,-3.0,-3.0,2.5854466,-3.0
2025-06-06 16:24:52.737,-3.460833,6.615534,-17.624928,0.0033652391,0.007368588,-0.017670393,-1.168494,-0.591547,9.727853,-0.097077474,-0.04032135,7.775387,-1.3182318,-0.019187927,-1.1871529,1.7891414,0.02986908,-10.79179,0.03741561,0.027961731,3.1049042,-0.4349005,-0.014915466,0.4327469,1.822965,-0.0030899048,-1.5301743,-0.07045746,-0.037879944,-1.8927307,-1.2094932,0.0017166138,1.4691391,1.4742,-0.0045394897,0.2484169,0.17658234,-0.022468567,-10.570839,-0.6846568,-0.005455017,6.3617897,1.5172552,0.0019454956,-1.1883736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8422039,-3.0,3.0,3.0,-0.17742868,-3.0,-0.862334,-3.0,-3.0,2.5916662,-3.0
2025-06-06 16:24:52.791,-3.45823,6.635526,-17.671457,0.006008261,0.005973023,-0.01272935,-1.164439,-0.594171,9.728417,-0.097077474,0.009803772,7.7851524,-1.3189948,-0.019264221,-1.2396431,1.7889888,-0.05191803,-10.771038,0.036805257,0.041999817,3.0914764,-0.4349005,-0.046806335,0.42420197,1.8241857,-0.023536682,-1.5374985,-0.07045746,0.071372986,-1.9024963,-1.2094169,0.04070282,1.5118637,1.4739711,-0.022697449,0.252079,0.17688751,0.08930206,-10.565956,-0.68419904,-0.046272278,6.381325,1.5172552,-0.008277893,-1.2335396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8466388,-3.0,3.0,3.0,-0.16504772,-3.0,-0.8573694,-3.0,-3.0,2.5938492,-3.0
2025-06-06 16:24:52.843,-3.442801,6.654533,-17.698145,0.009001064,0.010644623,-0.0072912173,-1.154403,-0.580869,9.686964,-0.097306356,0.027275085,7.777828,-1.3193762,0.04108429,-1.2945747,1.7891414,0.036201477,-10.806438,0.036347494,-0.05054474,3.1110077,-0.4348242,-0.0020217896,0.42176056,1.8257116,0.028648376,-1.4972153,-0.07053375,-0.011940002,-1.912262,-1.2087302,0.056114197,1.5167465,1.4738948,-0.009269714,0.25696182,0.17757416,0.046577454,-10.586708,-0.68412274,-0.03139496,6.392311,1.5172552,0.017967224,-1.2127876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8478192,-3.0,3.0,3.0,-0.16108175,-3.0,-0.8616055,-3.0,-3.0,2.5943468,-3.0
2025-06-06 16:24:52.897,-3.427556,6.677779,-17.728195,0.0025810627,0.0065605356,-0.010001557,-1.144135,-0.520461,9.723214,-0.096924886,0.012626648,7.7839317,-1.3196814,0.05634308,-1.2530708,1.7889888,-0.039787292,-10.799114,0.03611861,-0.002861023,3.1073456,-0.43505308,0.023384094,0.44495392,1.8267034,0.024223328,-1.5155258,-0.07053375,-0.010566711,-1.8890686,-1.2085013,-0.003929138,1.4703598,1.4737422,-0.006828308,0.25574112,0.17765045,0.09754181,-10.600136,-0.683665,0.036201477,6.3715553,1.5172552,0.019340515,-1.2201118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8501555,-3.0,3.0,3.0,-0.15058334,-3.0,-0.8557935,-3.0,-3.0,2.5989692,-3.0
2025-06-06 16:24:52.951,-3.414955,6.699938,-17.754333,0.0023050215,0.005713789,-0.005329677,-1.135176,-0.53638,9.712894,-0.09715377,0.011558533,7.7729454,-1.3200629,0.009422302,-1.2286568,1.7892177,-0.022621155,-10.793011,0.035737142,0.04146576,3.1122284,-0.4347479,-0.023460388,0.4351883,1.8273901,-0.021400452,-1.4947739,-0.07045746,0.022315979,-1.9232483,-1.2080436,0.060386658,1.5155258,1.4735134,-0.00705719,0.27771378,0.17772675,-0.002784729,-10.591591,-0.6832072,-0.007896423,6.397194,1.5171789,0.050239563,-1.2079048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8496546,-3.0,3.0,3.0,-0.14615603,-3.0,-0.8537475,-3.0,-3.0,2.5971713,-3.0
2025-06-06 16:24:53.006,-3.413278,6.710451,-17.770409,0.00050312607,0.0005080828,-0.0062820157,-1.15842,-0.55919,9.686583,-0.09715377,0.01865387,7.7595177,-1.3202155,-0.0157547,-1.2445259,1.7890651,-0.019264221,-10.789349,0.035660848,-0.011482239,3.1232147,-0.4349768,0.024375916,0.42664337,1.8278478,-0.059318542,-1.4923325,-0.07061005,-0.019798279,-1.9147034,-1.2079673,0.045204163,1.5082016,1.4733608,-0.02483368,0.26916885,0.17787933,-0.007820129,-10.602577,-0.6832072,-0.03238678,6.3996353,1.5172552,0.007820129,-1.2140083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8491014,-3.0,3.0,3.0,-0.1417218,-3.0,-0.85325843,-3.0,-3.0,2.601487,-3.0
2025-06-06 16:24:53.059,-3.405501,6.721678,-17.780598,0.0017496926,0.0020051738,-0.0033637031,-1.158338,-0.577805,9.724405,-0.09723006,0.0052261353,7.770504,-1.3204443,-0.0046920776,-1.2457466,1.7891414,0.055274963,-10.806438,0.035737142,0.042304993,3.1476326,-0.4349005,-0.048179626,0.41931915,1.8282293,0.0007247925,-1.4618149,-0.07068634,-0.037956238,-1.9024963,-1.2076621,0.055656433,1.5069809,1.4733608,0.00667572,0.26428604,0.17803192,0.024909973,-10.574501,-0.68274945,0.07106781,6.413063,1.5172552,-0.004463196,-1.2347603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8540953,-3.0,3.0,3.0,-0.14390548,-3.0,-0.8510352,-3.0,-3.0,2.596195,-3.0
2025-06-06 16:24:53.111,-3.400372,6.725425,-17.791862,0.0004454429,0.0026815238,-0.003779912,-1.134187,-0.546092,9.710685,-0.097077474,-0.0046920776,7.761959,-1.3205969,-0.042686462,-1.2713814,1.7890651,-0.005607605,-10.812544,0.035355672,0.005607605,3.1647224,-0.4347479,0.007820129,0.41931915,1.8283819,-0.002632141,-1.486229,-0.070381165,0.016593933,-1.9195862,-1.2074332,0.059394836,1.5350571,1.4732845,-0.027122498,0.27283096,0.17810822,-0.0077438354,-10.60746,-0.68267316,-0.0025558472,6.360569,1.5172552,0.06160736,-1.2347603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8503387,-3.0,3.0,3.0,-0.13944502,-3.0,-0.8548716,-3.0,-3.0,2.5997016,-3.0
2025-06-06 16:24:53.164,-3.391315,6.733756,-17.79553,-0.0014692879,0.0023241676,-0.00031520645,-1.136726,-0.550777,9.684973,-0.09715377,0.029029846,7.7839317,-1.3204443,0.018730164,-1.2506294,1.7891414,-0.015220642,-10.7856865,0.035431966,-0.0025558472,3.1158905,-0.4348242,-0.012397766,0.42298126,1.8284582,-0.002937317,-1.486229,-0.07045746,-0.019111633,-1.8866272,-1.2074332,-0.002632141,1.45327,1.4731319,0.005378723,0.28137589,0.17810822,-0.03917694,-10.591591,-0.68267316,-0.050086975,6.3752213,1.5170263,0.037498474,-1.2274361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8486267,-3.0,3.0,3.0,-0.14338537,-3.0,-0.85209876,-3.0,-3.0,2.600203,-3.0
2025-06-06 16:24:53.217,-3.388559,6.738181,-17.803946,-0.0010961365,0.005010753,-0.0043109804,-1.141675,-0.552744,9.731039,-0.09723006,-0.018424988,7.786373,-1.3209021,-0.05252838,-1.2530708,1.7890651,-0.0009536743,-10.795452,0.035584554,0.047798157,3.146412,-0.43459532,0.01712799,0.41687775,1.8285345,-0.036888123,-1.5423813,-0.07061005,-0.0073623657,-1.903717,-1.2072806,-0.018348694,1.4837875,1.4732845,0.028572083,0.27405167,0.17810822,-0.0010299683,-10.611122,-0.682368,0.019187927,6.388649,1.5171026,-0.026512146,-1.2079048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8542718,-3.0,3.0,3.0,-0.13541646,-3.0,-0.8483726,-3.0,-3.0,2.6053686,-3.0
2025-06-06 16:24:53.270,-3.38614,6.745991,-17.80733,0.0013295045,0.0023171515,-0.0021516767,-1.149174,-0.588664,9.705985,-0.09715377,-0.021400452,7.7814903,-1.3208258,-0.024223328,-1.2445259,1.789294,0.05344391,-10.772259,0.035584554,-0.07129669,3.1488533,-0.43459532,0.026664734,0.42786407,1.8286871,0.0146865845,-1.5179672,-0.07053375,0.0132369995,-1.9110413,-1.2072043,-0.012245178,1.5277328,1.4732845,-0.0002670288,0.2899208,0.17803192,-0.008354187,-10.592812,-0.6822917,0.008125305,6.397194,1.5172552,-0.054130554,-1.235981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8540051,-3.0,3.0,3.0,-0.13617773,-3.0,-0.84919304,-3.0,-3.0,2.6024797,-3.0
2025-06-06 16:24:53.322,-3.385535,6.74733,-17.815762,-0.0009786759,0.00043929936,-0.0045318347,-1.172875,-0.540074,9.709812,-0.09715377,-0.010719299,7.7729454,-1.3209784,0.08808136,-1.2506294,1.7891414,0.037879944,-10.799114,0.035203084,-0.082588196,3.1390877,-0.4347479,-0.07602692,0.41199493,1.8289922,-0.037117004,-1.4764633,-0.07053375,0.016899109,-1.9073792,-1.207128,-0.037879944,1.510643,1.4731319,-0.002937317,0.2862587,0.17818451,0.01865387,-10.603798,-0.6821391,0.03376007,6.42527,1.5173315,-0.022163391,-1.2201118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.855605,-3.0,3.0,3.0,-0.13607903,-3.0,-0.84689206,-3.0,-3.0,2.6013334,-3.0
2025-06-06 16:24:53.375,-3.38055,6.751293,-17.82099,-4.946263e-05,0.00275858,-0.0028465097,-1.140969,-0.541455,9.70716,-0.09715377,0.025138855,7.7839317,-1.3212073,0.0005722046,-1.2701607,1.7891414,-0.0075912476,-10.766155,0.035203084,-0.010643005,3.1061249,-0.43421385,-0.002861023,0.4022293,1.8292211,-0.01613617,-1.5265121,-0.07053375,-0.060691833,-1.8866272,-1.2066703,0.051765442,1.5045395,1.4730556,0.021629333,0.2887001,0.17818451,0.03681183,-10.602577,-0.6822154,-0.01613617,6.3898697,1.5172552,-0.06290436,-1.2433052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8524374,-3.0,3.0,3.0,-0.1402945,-3.0,-0.8522301,-3.0,-3.0,2.5996468,-3.0
2025-06-06 16:24:53.429,-3.382856,6.75394,-17.827269,-0.0022070736,0.001644868,0.001155216,-1.138739,-0.568143,9.712147,-0.09715377,0.011787415,7.7692833,-1.3212073,0.020561218,-1.2530708,1.7892177,-0.024757385,-10.773479,0.035050496,0.013847351,3.129322,-0.43444273,-0.049171448,0.4022293,1.8292974,-0.03704071,-1.5350571,-0.07045746,-0.010108948,-1.9049377,-1.2068229,-0.005455017,1.45327,1.4730556,0.015907288,0.26672745,0.17810822,-0.035057068,-10.612343,-0.6820628,0.051841736,6.3495827,1.5173315,-0.04283905,-1.2066841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8556337,-3.0,3.0,3.0,-0.13424058,-3.0,-0.8463746,-3.0,-3.0,2.6031075,-3.0
2025-06-06 16:24:53.482,-3.381463,6.758466,-17.832676,0.0009888163,0.00015657349,-0.003912365,-1.153033,-0.567545,9.722057,-0.09715377,-0.011940002,7.7888145,-1.3212836,-0.009651184,-1.2384224,1.7892177,0.035438538,-10.768597,0.035203084,0.024528503,3.1525154,-0.43429014,0.07091522,0.40467072,1.8292974,-0.0308609,-1.5252914,-0.07045746,0.035591125,-1.9049377,-1.206594,-0.012550354,1.477684,1.4729793,0.0035476685,0.2887001,0.17810822,-0.022850037,-10.616005,-0.6820628,-0.07778168,6.409401,1.5173315,-0.0017166138,-1.2176704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.850698,-3.0,3.0,3.0,-0.13301583,-3.0,-0.8519421,-3.0,-3.0,2.6053216,-3.0
2025-06-06 16:24:53.534,-3.375803,6.765114,-17.83909,-0.0013690712,0.001516534,-0.002130052,-1.166122,-0.548928,9.726242,-0.09715377,0.0031661987,7.786373,-1.3213599,-0.045204163,-1.215229,1.7889125,-0.042381287,-10.800335,0.03527938,-0.062294006,3.1073456,-0.43451902,-0.049858093,0.3961258,1.8293737,-0.008659363,-1.4825668,-0.070381165,0.06679535,-1.9269104,-1.2067466,-0.03803253,1.477684,1.4730556,0.008201599,0.2874794,0.17841339,0.04009247,-10.608681,-0.6820628,-0.019721985,6.3752213,1.5172552,0.005760193,-1.2433052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.8552606,-3.0,3.0,3.0,-0.13571008,-3.0,-0.8436478,-3.0,-3.0,2.6023982,-3.0
