timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 14:57:36.330,0.0,0,0,-0.033122767,0.040260963,-0.01976909,0.023337247,-0.01971068,0.016907495,0.94736195,1.5354635,0.0,0.0,-0.00083590986,-0.008992315,0.006202632,0.004566328,-0.0033347094,0.0021577068,-0.004330266,0.0063854842,0.002038305,0.007278126,-0.00684426,0.0048352415,-0.022037435,0.0033962543,-0.0656716,0.013264658,-0.012881076,-0.06276882,0.0016983887,-0.0010611467,-0.01361475,0.03549678,0.0043220203,-0.04688106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42213756,1.2662649,2.0,-2.0,1.9809812,0.4926514,2.0,-0.4991179,-0.64292943,2.0,-0.9602555,-2.0
2025-07-21 14:57:36.343,0.02,20,1,-0.03217664,0.01822335,-0.05035785,0.04756118,0.010787835,-0.024623917,0.0,0.0,0.0,0.0,-0.00664638,0.036283996,0.036565423,0.00024837704,0.060849223,0.0011335685,0.01743248,-0.0103821885,-0.0070684794,0.008008555,-0.021286879,-0.03270983,-0.053083915,0.19968703,0.065282315,-0.09242609,0.18916549,-0.0012201295,0.08207644,-0.07858943,-0.018120278,0.11603509,-0.1429042,-0.09258238,0.42213756,1.2662649,2.0,-2.0,1.9809812,0.4926514,2.0,-0.4991179,-0.64292943,2.0,-0.9602555,-2.0,-2.0,1.2133791,1.315505,-2.0,-0.09787774,-2.0,2.0,0.09415217,-2.0,2.0,0.05301852,-2.0
2025-07-21 14:57:36.361,0.04,40,2,0.06910969,-0.03633415,-0.020958073,-0.021597201,0.035015356,-0.007454923,0.0,0.0,0.0,0.00014777268,-0.014003665,0.09405549,0.08803325,-0.016228668,0.10278616,-0.03626538,0.024492927,-0.021422507,-0.061074235,0.027599458,-0.04158526,-0.08821159,-0.038397033,0.16504331,0.07150724,-0.08317996,-0.013501221,-0.11050542,-0.0074918997,0.036958423,-0.026629645,0.0014905714,-0.067563,-0.059597667,-2.0,1.2133791,1.315505,-2.0,-0.09787774,-2.0,2.0,0.09415217,-2.0,2.0,0.05301852,-2.0,-2.0,1.1606547,2.0,-2.0,0.97640747,-2.0,2.0,-0.07546325,-2.0,2.0,-0.8891567,1.3738024
2025-07-21 14:57:36.384,0.06,60,3,0.03394372,-0.0445309,0.04953671,0.026164236,0.009374616,0.008817747,0.0,0.0,0.0,0.00026787297,-0.02986287,0.1464333,0.11508891,-0.03934864,0.081992224,-0.019081634,0.036231905,-0.033780787,-0.040401965,0.03841281,-0.071546085,-0.06712567,0.013909904,0.09712833,0.10354147,-0.07966025,-0.028783279,0.121347725,-0.027513845,-0.112283655,0.16122131,0.0033245336,-0.048013955,0.20239726,-2.0,1.1606547,2.0,-2.0,0.97640747,-2.0,2.0,-0.07546325,-2.0,2.0,-0.8891567,1.3738024,-2.0,1.2854562,1.5532737,-2.0,0.40036598,-2.0,2.0,-0.7174991,-2.0,2.0,-0.011190046,2.0
2025-07-21 14:57:36.400,0.08,80,4,0.04998785,0.02623362,0.049739335,-0.025248468,0.017204065,0.014389731,0.0,0.0,0.0,0.00013021358,-0.042115632,0.20969613,0.15040433,-0.041310884,0.07894956,0.04788824,0.036341418,-0.06414517,0.021051947,0.05181823,-0.07373841,0.014439431,0.02654875,0.18174183,0.08847487,0.03677619,-0.06774406,0.11199631,-0.06364304,-0.08815813,0.1358958,-0.044995483,0.055793058,0.12679562,-2.0,1.2854562,1.5532737,-2.0,0.40036598,-2.0,2.0,-0.7174991,-2.0,2.0,-0.011190046,2.0,-2.0,1.2611642,2.0,-2.0,0.50816727,-2.0,2.0,-0.8811753,-2.0,2.0,0.09154631,2.0
2025-07-21 14:57:36.424,0.1,100,5,0.057353355,0.07926157,0.08189168,-0.027856322,0.023240987,-0.040275563,0.0,0.0,0.0,-0.00019786415,-0.038084388,0.25711924,0.17131513,-0.036118183,0.048195135,0.08637457,0.021431407,-0.08315969,0.065412186,0.045827046,-0.07675387,0.075302996,0.03540309,0.007144093,-0.010155312,0.058016043,-0.10130568,0.0481975,0.02819466,-0.09909622,0.14404994,0.014564957,0.002264124,0.2147689,-2.0,1.2611642,2.0,-2.0,0.50816727,-2.0,2.0,-0.8811753,-2.0,2.0,0.09154631,2.0,-2.0,1.1523776,2.0,-2.0,0.84318376,-2.0,2.0,-1.3760939,-2.0,2.0,-0.03715508,2.0
2025-07-21 14:57:36.440,0.12000000000000001,120,6,0.08065221,0.14246216,0.0767577,-0.042196307,-0.06898085,-0.0064283293,0.0,0.0,0.0,-0.00071843766,-0.04835087,0.27173224,0.19135833,-0.044787813,0.019773016,0.1393615,0.030423231,-0.10180951,0.12233381,0.048063844,-0.037236445,0.12555858,0.025571218,-0.03233123,0.012386178,-0.041488506,-0.011221453,0.04061443,-0.043255083,-0.13142076,0.13537353,0.02988655,0.05952886,0.09699245,-2.0,1.1523776,2.0,-2.0,0.84318376,-2.0,2.0,-1.3760939,-2.0,2.0,-0.03715508,2.0,-2.0,0.9832624,1.8966805,-2.0,1.0180359,-2.0,2.0,-1.7115666,-2.0,1.6344969,-0.21108739,2.0
2025-07-21 14:57:36.460,0.14,140,7,0.08902586,0.18909274,0.036548704,0.037596703,-0.04219688,-0.0049785483,0.0,0.0,0.0,-0.001405149,-0.047850844,0.26838604,0.2183649,-0.054658126,0.012830967,0.15956087,0.01486563,-0.13190094,0.1665878,0.06536675,-0.030083494,0.1729408,-0.055190697,-0.0014525382,-0.007439995,-0.08057473,-0.018028505,0.018348029,0.00023125278,-0.13403459,0.18885244,0.04957401,0.03779629,0.15339947,-2.0,0.9832624,1.8966805,-2.0,1.0180359,-2.0,2.0,-1.7115666,-2.0,1.6344969,-0.21108739,2.0,-2.0,1.2857722,2.0,-2.0,0.16334206,-2.0,2.0,-1.7515622,-2.0,-0.83012855,0.09602322,2.0
2025-07-21 14:57:36.485,0.16,160,8,0.07753298,0.15437697,0.097461775,-0.008356501,-0.016389944,0.004574801,0.0,0.0,0.0,-0.0020971552,-0.052226305,0.26515633,0.20919238,-0.05949984,0.0018400747,0.17785794,0.013704267,-0.1748696,0.23181997,0.04780393,-0.019615056,0.18905064,0.033908248,0.030252628,-0.0034268918,-0.027136564,-0.015714739,0.06191836,0.0006895268,-0.14812441,0.19429375,-0.12613544,0.093952045,0.11399544,-2.0,1.2857722,2.0,-2.0,0.16334206,-2.0,2.0,-1.7515622,-2.0,-0.83012855,0.09602322,2.0,-2.0,1.2928476,2.0,-2.0,0.7827296,-2.0,2.0,-2.0,-2.0,-2.0,1.0918953,2.0
2025-07-21 14:57:36.500,0.18,180,9,0.09057831,0.22414757,0.1018525,0.05683547,-0.031314828,0.039728254,0.0,0.0,0.0,-0.0031019738,-0.04442101,0.28508535,0.22861047,-0.05592905,-0.020476792,0.19034666,-0.00036145365,-0.20040706,0.27074218,0.001488838,0.032759793,0.21181469,-0.047064506,0.036586177,-0.050612677,-0.029522356,-0.052446105,0.1007492,-0.02478875,-0.041178253,0.053372107,-0.11048413,0.10848711,-0.021051038,-2.0,1.2928476,2.0,-2.0,0.7827296,-2.0,2.0,-2.0,-2.0,-2.0,1.0918953,2.0,-2.0,1.3732377,1.4818628,-2.0,0.69665873,-2.0,2.0,-2.0,-2.0,-2.0,0.6827377,2.0
