timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-05 10:32:15.681,-0.0005848424,0.013272984,0.006267003,-0.009592261,0.034753267,0.041598354,2.1764033,0.48880965,0.0,0.0,-0.00340119,0.007467069,-0.006989491,-0.0025985632,-0.0069883796,0.008732733,0.0073184166,-0.00086575147,0.0052605765,0.006081901,-0.0033195848,-0.0023029177,-0.011571682,-0.0008044455,-0.014570512,-0.02411243,-0.05613942,0.06552988,-0.01908635,0.048817325,0.005467579,0.07428085,0.032356557,0.0029845724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-1.6310471,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0
2025-06-05 10:32:15.688,-0.1276125,-0.05306658,-0.11967436,-0.01355484,-0.01076352,0.034254607,0.0,0.0,0.0,0.0,-0.030530326,0.11939675,-0.07243655,0.02370772,0.13721734,-0.09300155,-0.023649996,-0.12704594,-0.06397624,0.03223813,0.13464493,-0.088253334,-0.11054906,0.439158,-0.11182346,0.09490569,0.32756075,-0.24224822,-0.095147125,-0.31313178,-0.27489924,0.013691409,0.310868,-0.27167732,-2.0,2.0,-1.6310471,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.705,-0.016488776,-0.3241624,0.033375535,-0.06621308,-0.012569875,-0.039537705,0.0,0.0,0.0,0.0014141867,-0.055560306,0.2333139,-0.14074826,0.06169046,0.2559695,-0.15052184,-0.049730297,-0.26336604,-0.14862402,0.061886452,0.040961172,-0.1171239,-0.09060932,0.15321907,-0.2057712,0.008635104,0.24586405,-0.09239748,-0.047461316,-0.3946013,-0.119934104,-0.00091473054,-0.35981104,-0.08296375,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.726,-0.119591996,-0.4248705,0.18466422,-0.06869966,-0.012771471,0.047993105,0.0,0.0,0.0,0.0011503794,-0.071615316,0.28906474,-0.1773884,0.08603055,0.32362998,-0.20955196,-0.08425761,-0.38376507,-0.21466911,0.07861862,-0.07672856,-0.09909671,-0.04019702,0.1773684,-0.11386271,0.10029577,0.29581606,-0.14438722,0.0066714715,-0.28669873,-0.15009236,0.048145298,-0.29030627,0.06497504,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-1.8642776,-2.0,2.0,2.0,-2.0,0.79526156,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.745,0.2165861,-0.75005114,-0.025106376,-0.088810645,-0.05360592,0.022864403,0.0,0.0,0.0,-0.00084598095,-0.10602016,0.18299928,-0.18827641,0.09861797,0.42227158,-0.2662028,-0.07220744,-0.48893422,-0.26698735,0.11098857,-0.18624519,-0.13784668,-0.03339687,-0.33488378,-0.0951548,0.036604837,0.2629509,-0.11442309,0.04640706,-0.26269016,-0.16723199,0.13117974,-0.2876392,-0.13375998,-2.0,-1.8642776,-2.0,2.0,2.0,-2.0,0.79526156,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.766,0.16763474,-0.46327552,-0.012590578,-0.12733422,-0.11293549,0.037139818,0.0,0.0,0.0,-0.0015603574,-0.1435682,0.26649773,-0.2398066,0.07628127,0.53354293,-0.3033756,-0.028232608,-0.58537436,-0.31421325,0.12861288,-0.3034828,-0.1477451,-0.053434867,0.2363705,-0.14148776,-0.15416731,0.1763277,-0.11296242,0.0061801895,-0.1326726,0.027201477,0.004444096,-0.28740683,-0.049817476,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.789,0.2235518,-0.2956584,0.03706823,-0.042045318,-0.16058308,0.024897145,0.0,0.0,0.0,-0.0025728785,-0.10550636,0.37568343,-0.28653276,0.02042765,0.6057744,-0.33913726,-0.016548349,-0.6509285,-0.31369784,0.14885353,-0.38513616,-0.13344717,0.112312235,0.21848261,-0.17360426,-0.11712396,0.17765072,-0.14945939,0.06316819,-0.123992704,-0.070916586,-0.007616495,-0.11735246,0.018617751,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.806,0.1202782,-0.21033649,0.10099109,-0.041115593,-0.22895718,0.039190385,0.0,0.0,0.0,-0.003925394,-0.04722966,0.46901378,-0.3402694,-0.017693412,0.6575766,-0.36903238,0.0057997312,-0.69331133,-0.32950708,0.17476077,-0.44517455,-0.14045915,0.17081623,0.22773273,-0.073528446,-0.03622305,0.16630365,-0.08434192,0.06653586,-0.15079431,-0.010519846,0.006748819,-0.1523561,0.043754723,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.827,0.19357444,-0.07099462,-0.005057301,-0.03628629,-0.1907573,0.0011588002,0.0,0.0,0.0,-0.0056257434,0.0037749268,0.5594266,-0.36360636,-0.047827985,0.7165602,-0.39413023,0.045295794,-0.74384713,-0.34482336,0.19567975,-0.51523685,-0.18505056,0.11480642,0.122389786,-0.11153138,-0.120277055,0.1832018,-0.13534285,0.09601975,-0.16613775,-0.05731443,0.064272575,-0.16212425,-0.08428997,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 10:32:15.847,0.07178231,-0.076583356,0.03518174,-0.07093237,-0.23039311,-0.0034586315,0.0,0.0,0.0,-0.0072344323,0.039316524,0.639669,-0.4034054,-0.07150657,0.75195014,-0.43190303,0.07192982,-0.7674533,-0.37182918,0.20313244,-0.5803941,-0.23192851,0.07581457,0.12115604,-0.051772736,-0.13773078,0.12402779,0.013444248,0.047915574,-0.08427556,-0.08752958,-0.03625519,-0.19552177,-0.079551004,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
