timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 14:22:46.833,0.049091987,-0.01601265,-0.0018988277,0.029001022,0.0068318644,0.013384917,2.3359332,0.93072957,0.0,0.0,-0.0047140624,0.0061252844,-0.009504147,0.009393292,-0.00863635,-0.0034587486,0.009235036,-0.0069089965,-0.008355771,-0.004914662,0.006620022,0.0047355946,-0.051282812,-0.04899857,-0.010127166,0.028545568,0.06838202,0.0001679773,0.07012956,-0.024549806,0.07297057,0.021882512,-0.011351231,-0.052431118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.837,0.03661645,0.15609898,-0.008547175,0.003715223,-0.007189164,0.036260374,0.0,0.0,0.0,0.0,0.020217642,-0.058584567,-0.033438113,0.009981436,0.066676535,-0.0467833,-0.0076784086,-0.05711408,-0.042113706,0.010278693,-0.058441773,-0.044018235,0.042885724,-0.2257669,-0.050267298,0.068339825,0.21698631,-0.06808945,-0.08557727,-0.21577954,-0.12577438,0.04245796,-0.24976872,-0.045278784,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.858,0.004829394,0.15068217,-0.00044959,-0.008041785,0.07524948,-0.006229145,0.0,0.0,0.0,0.0005847905,0.024956759,-0.13905813,-0.07847403,0.029923849,0.14188763,-0.077523045,-0.02072577,-0.1398763,-0.07537669,0.032820653,-0.13372634,-0.07327033,-0.004113277,-0.20378594,-0.025699414,0.057715148,0.17462116,-0.14279793,-0.08053066,-0.17760952,-0.10928341,0.085831866,-0.22849907,-0.13075177,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.878,-0.021665813,0.12723917,-0.05813343,-0.008385695,0.05915023,0.046575703,0.0,0.0,0.0,0.0012469467,0.04752266,-0.17734858,-0.078333646,0.031967714,0.17381935,-0.101173475,-0.04196013,-0.19166219,-0.06437068,0.036344133,-0.18596368,-0.08297901,-0.033702254,-0.0359742,-0.05436877,-0.027678777,0.028609598,0.030248893,0.009002716,-0.04197535,0.09342914,-0.04720595,-0.13307337,0.013882456,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.902,-0.15949774,0.0050751725,0.08610539,0.0047516134,0.018026613,-0.028551374,0.0,0.0,0.0,0.0019106397,0.04653793,-0.18122625,-0.09721007,0.052688394,0.17662989,-0.10771648,-0.041937537,-0.22228484,-0.05282087,0.044409662,-0.21470304,-0.07286983,0.07458142,-0.030960178,-0.016087128,-0.02379535,0.009168624,-0.029149547,0.024875829,-0.026629448,-0.046901233,-0.0188843,-0.022973351,0.0149431,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.919,0.0272459,0.20303023,-0.048298024,-0.046414696,0.023222495,-0.046122406,0.0,0.0,0.0,0.0015910713,0.06415919,-0.21405569,-0.110262185,0.0636565,0.19835131,-0.11066481,-0.03932181,-0.24389848,-0.06720238,0.05205376,-0.23492123,-0.06602467,0.07645499,-0.12912054,-0.09088009,-0.027359072,0.118658476,-0.009396807,-0.04700233,-0.04098194,-0.14234881,0.09182857,0.005083025,-0.058388304,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.939,0.1083372,0.11398478,-0.094873436,-0.037476894,0.025307402,-0.0014555941,0.0,0.0,0.0,0.0017440851,0.07389924,-0.265526,-0.1354785,0.057168532,0.22907798,-0.14395604,-0.06364946,-0.29284084,-0.09193606,0.06903258,-0.26977488,-0.0774087,0.068391375,-0.15216953,-0.11180793,-0.017526524,0.12262917,-0.10803805,0.035214465,-0.035327263,-0.07881866,-0.03355326,-0.13546744,-0.10788158,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.959,-0.09834105,0.019251555,0.061975077,-0.026158886,0.11666143,-0.030577598,0.0,0.0,0.0,0.0027297959,0.06602367,-0.19403644,-0.16420616,0.064895645,0.26270193,-0.15763712,-0.067730725,-0.29801038,-0.09815978,0.07906587,-0.3051644,-0.11505526,0.02492806,0.091578655,-0.054460857,0.003940342,0.1439175,-0.05472445,-0.066075735,-0.005828979,0.0050360183,0.021811562,-0.13503088,-0.11693453,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:46.980,-0.114259996,0.039551724,-0.058601618,-0.049399752,0.06429122,0.0075044306,0.0,0.0,0.0,0.0029326666,0.07215893,-0.21025036,-0.1664312,0.086566046,0.30595165,-0.18384264,-0.061580174,-0.33922333,-0.098271,0.079112954,-0.33525082,-0.1078728,-0.011501872,-0.104856364,0.046142258,0.07491645,0.11096059,-0.09208486,-0.08308918,-0.08817895,-0.030274263,-0.03474412,-0.10290995,-0.056078836,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:22:47.002,0.032380495,0.044472847,-0.01763452,-0.01072681,0.040394917,-0.029230071,0.0,0.0,0.0,0.0030362853,0.06941697,-0.24286373,-0.14210868,0.07500802,0.32064822,-0.18778077,-0.068793885,-0.35750908,-0.11629793,0.08700034,-0.34461892,-0.1234136,0.071781814,-0.041982453,0.056571208,-0.040603034,0.045749545,-0.06959121,0.056208465,-0.09327234,0.06121963,0.030718723,-0.08809704,-0.012902592,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
