timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-06 14:12:00.306,-0.016910555,-0.01815844,0.037982605,0.045807224,-0.0044893064,-0.04408453,2.9428117,1.0886066,0.0,0.0,0.0050830925,-0.008577042,0.0020824845,-0.0045205355,8.503256e-05,0.006118009,-0.0048532514,0.008985717,0.0007200887,-0.0028110864,-0.0015945033,-0.006396424,0.0502758,-0.035811987,-0.03756219,-0.023741841,-0.06709592,0.018462287,-0.071050055,-0.04420155,0.057477713,-0.06923546,0.036633402,-0.017580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.04646963,3.0,-1.0693516,-0.9553344,-0.18686691,3.0,-1.5909339,3.0,-3.0,-2.0488224,0.22389314
2025-06-06 14:12:00.310,-0.17453472,-0.034710024,0.011294365,0.020144999,0.011165998,-0.04629259,0.0,0.0,0.0,0.0,-0.021880114,-0.008247674,0.06306554,-0.007496193,-0.044849105,-0.00010135868,0.015043034,-0.07256957,0.08475852,-0.023586975,-0.069028184,0.012858694,-0.009491737,0.025980959,0.2103434,-0.06674285,-0.15602161,0.046839632,0.039828658,-0.2416968,0.17462936,-0.09337108,-0.22619522,0.008422268,-3.0,-0.04646963,3.0,-1.0693516,-0.9553344,-0.18686691,3.0,-1.5909339,3.0,-3.0,-2.0488224,0.22389314,-3.0,0.022275297,1.6205477,0.21378198,1.0479655,-3.0,3.0,-2.5396926,-3.0,-3.0,-1.5221002,3.0
2025-06-06 14:12:00.330,-0.09156345,-0.006816039,-0.02178345,0.023151195,0.02629181,0.0020094388,0.0,0.0,0.0,-0.00024772075,-0.056051288,-0.013592282,0.12571093,-0.010625962,-0.013030193,-0.08779045,0.055844937,-0.16181578,0.02318025,-0.07091754,-0.15596817,0.09142253,-0.1098696,-0.009997344,0.04812694,0.08992322,0.12936662,-0.17333575,0.0503193,-0.31672725,-0.20536812,-0.0072153993,-0.17885682,0.24054967,-3.0,0.022275297,1.6205477,0.21378198,1.0479655,-3.0,3.0,-2.5396926,-3.0,-3.0,-1.5221002,3.0,-3.0,1.0801718,0.25821245,3.0,1.6120521,-3.0,3.0,-3.0,-3.0,-3.0,-2.4327302,3.0
2025-06-06 14:12:00.350,-0.09518649,-0.13513066,-0.038270414,-0.030752463,0.0011444278,-0.025191262,0.0,0.0,0.0,0.0001694362,-0.07371286,0.03766492,0.09943973,0.009886577,-0.005628215,-0.11554368,0.074851476,-0.2644681,-0.031194424,-0.08058049,-0.25322977,0.16626477,-0.066468716,0.11976138,-0.1479514,0.017264688,0.043898236,0.046521593,0.021278698,-0.2241951,0.089250915,0.009627324,-0.22449492,0.2178226,-3.0,1.0801718,0.25821245,3.0,1.6120521,-3.0,3.0,-3.0,-3.0,-3.0,-2.4327302,3.0,-3.0,0.55823386,-3.0,3.0,2.9221191,-3.0,3.0,-3.0,-3.0,-3.0,-3.0,3.0
2025-06-06 14:12:00.372,-0.076192684,-0.13782437,-0.056518096,-0.0076120286,-0.055892356,-0.04654706,0.0,0.0,0.0,0.000645705,-0.08569492,0.08675092,0.0038356707,0.024539042,-0.010160357,-0.10901373,0.08269044,-0.33639354,0.00572409,-0.11232814,-0.35184288,0.20715535,0.029400365,0.13328815,-0.2538703,-0.016359812,-0.06351284,0.038516317,0.10742102,-0.09669846,0.09714977,-0.12638004,-0.27356553,0.04613397,-3.0,0.55823386,-3.0,3.0,2.9221191,-3.0,3.0,-3.0,-3.0,-3.0,-3.0,3.0,-3.0,0.73631936,-3.0,3.0,3.0,-3.0,3.0,-2.4249992,-3.0,-3.0,-2.8292503,-3.0
2025-06-06 14:12:00.390,-0.08886064,-0.030154131,-0.048818644,-0.03234666,-0.008392596,0.011257379,0.0,0.0,0.0,0.0016225982,-0.08402053,0.11236119,-0.102891415,0.03536129,0.0057571656,-0.094746955,0.104553744,-0.37364566,0.04822766,-0.13138984,-0.40748337,0.10053569,0.00750669,0.088082395,-0.09998761,0.035052083,0.06065939,-0.019741068,0.07051892,-0.080881685,0.108464584,-0.04670932,-0.053695675,-0.3640419,-3.0,0.73631936,-3.0,3.0,3.0,-3.0,3.0,-2.4249992,-3.0,-3.0,-2.8292503,-3.0,-3.0,1.7909791,-3.0,3.0,2.7128901,-3.0,3.0,-3.0,-3.0,-3.0,-3.0,-3.0
2025-06-06 14:12:00.411,-0.03262259,-0.083350495,-0.093860686,-0.011158773,-0.023685476,0.004498801,0.0,0.0,0.0,0.0029668892,-0.09164294,0.11729703,-0.1151902,0.06150309,0.043136906,-0.115694575,0.12152042,-0.39402843,0.05994155,-0.13014337,-0.45438203,-0.024038594,0.04628143,-0.015136459,-0.05689154,0.09371527,0.10710728,-0.01643716,0.08078154,-0.0153515395,0.01528903,-0.05934542,-0.08297729,-0.22103532,-3.0,1.7909791,-3.0,3.0,2.7128901,-3.0,3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,2.0552378,-3.0,3.0,1.583263,-3.0,2.8687656,-3.0,-3.0,-3.0,-3.0,-3.0
2025-06-06 14:12:00.430,-0.043897007,-0.1435159,-0.041890215,-4.9295963e-05,-0.048597705,-0.03220205,0.0,0.0,0.0,0.0047693434,-0.09292863,0.1362198,-0.15806863,0.06711082,0.08464035,-0.1438643,0.13632485,-0.39289328,0.03618425,-0.12052645,-0.4747655,-0.08217573,-0.07566372,0.012605466,-0.07601934,-0.011829834,0.030461775,-0.14405541,-0.020580474,-0.0656526,-0.030864174,-0.0022246395,-0.04833548,-0.19546582,-3.0,2.0552378,-3.0,3.0,1.583263,-3.0,2.8687656,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.7712997,-3.0,3.0,1.8446306,-3.0,2.9131021,-3.0,-0.81608194,-3.0,-3.0,-3.0
2025-06-06 14:12:00.451,-0.1598404,-0.112894416,-0.057244677,-0.0096539315,-0.06400478,-0.031603407,0.0,0.0,0.0,0.00625696,-0.08393124,0.16374265,-0.17697577,0.08140613,0.11602264,-0.18923678,0.14523284,-0.42495984,0.046678666,-0.12609549,-0.51278293,-0.16115476,-0.044080626,0.115076564,-0.10401634,0.08912897,0.13189279,-0.15919293,-0.03936375,-0.13793105,0.010565998,-0.036603596,-0.02333888,-0.12570141,-3.0,1.7712997,-3.0,3.0,1.8446306,-3.0,2.9131021,-3.0,-0.81608194,-3.0,-3.0,-3.0,-2.3115842,1.0479698,-3.0,3.0,1.6931087,-3.0,-2.0795612,-3.0,3.0,-3.0,-3.0,-3.0
2025-06-06 14:12:00.472,-0.26940936,-0.19237562,-0.07797612,0.011243925,-0.047916234,-0.03637011,0.0,0.0,0.0,0.007504595,-0.10494388,0.17048608,-0.19947831,0.086180486,0.14969684,-0.22770098,0.10080095,-0.476532,0.09884965,-0.115469396,-0.53248155,-0.21774241,0.048944935,0.053187214,0.018046752,0.08748657,0.097171254,-0.08582807,-0.14002828,-0.040731728,0.20673239,-0.008144912,-0.09284025,-0.14236964,-2.3115842,1.0479698,-3.0,3.0,1.6931087,-3.0,-2.0795612,-3.0,3.0,-3.0,-3.0,-3.0,-1.7401247,2.0335095,-3.0,3.0,2.166269,-3.0,-3.0,-3.0,3.0,-3.0,-3.0,-3.0
