timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 13:17:47.768,0.0,0,0,-0.03861884,-0.039211027,0.04648191,0.01771882,-0.026440911,0.012647311,2.2988453,-0.025552524,0.0,0.0,0.005436417,-0.009842327,-0.0036974836,-0.0027182256,-0.005292254,-0.009257646,-0.0037135775,0.0076708077,0.008754309,0.0067556053,0.0012054947,0.0048041283,-0.011843845,-0.061505582,0.029659802,0.05974151,0.027235026,-0.039773896,-0.07108904,-0.05880392,-0.015825862,-0.046082433,-0.011056714,-0.0073020067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0878354,2.0,-0.44042066,-0.50158834,2.0,-0.25559855,-1.0226969,0.8059031,0.8098739,-0.10016969,0.2163192,0.98811126
2025-07-21 13:17:47.784,0.02,20,1,-0.10140683,0.21952255,-0.0894928,0.010244094,-0.0073408755,0.022545274,0.0,0.0,0.0,0.0,0.016938765,0.052381318,-0.024720376,-0.0033467482,0.042844806,-0.015650634,-0.015831368,0.041367877,0.015393431,-0.006555305,0.018390372,0.034179013,0.113635704,0.22820692,-0.08982685,-0.043275986,0.16240871,-0.09583694,-0.11594801,0.12260203,0.03957551,0.021292418,-0.026853932,0.061468516,1.0878354,2.0,-0.44042066,-0.50158834,2.0,-0.25559855,-1.0226969,0.8059031,0.8098739,-0.10016969,0.2163192,0.98811126,-0.68700314,-0.7223135,-0.27600864,0.44408962,-1.1685089,-0.4676209,0.100967415,-0.008890079,-0.8000404,-0.12724817,0.51843894,-0.12154348
2025-07-21 13:17:47.801,0.04,40,2,0.02505788,-0.055455543,0.07719521,0.052455794,-0.036894407,-0.006607814,0.0,0.0,0.0,0.0007111572,0.011510124,0.064259954,-0.028733583,-0.0018636511,0.071181744,-0.027513297,-0.017859224,0.073541135,-0.007942098,0.0040045762,0.050142653,0.0077765025,-0.08115489,-0.0046059717,-0.03686279,-0.04963614,0.0057917386,-0.05081182,0.07378505,-0.008717519,-0.03809054,-0.043470036,0.015104842,-0.0075143464,-0.68700314,-0.7223135,-0.27600864,0.44408962,-1.1685089,-0.4676209,0.100967415,-0.008890079,-0.8000404,-0.12724817,0.51843894,-0.12154348,0.1467928,-0.6167877,0.31073752,-0.25353524,-0.6022044,-0.9115995,0.68295115,0.27923173,-0.58936924,-0.12821966,-0.45007968,0.1530903
2025-07-21 13:17:47.821,0.06,60,3,0.12703791,-0.15291767,-0.050563753,-0.0018675529,-0.019213604,-0.022978716,0.0,0.0,0.0,0.00041731348,0.004626613,0.018825326,-0.015755465,-0.0009827003,0.04895695,-0.04559447,0.007833339,0.08164045,-0.027259108,-0.0033848109,0.025602441,0.015420525,0.091735914,-0.067546405,0.02242453,-0.017736929,-0.18114838,-0.012250941,0.013724641,0.017430674,-0.027495293,-0.06843746,-0.0577136,0.055737536,0.1467928,-0.6167877,0.31073752,-0.25353524,-0.6022044,-0.9115995,0.68295115,0.27923173,-0.58936924,-0.12821966,-0.45007968,0.1530903,-0.32410982,-0.09933558,-0.101380244,-0.19013317,0.337119,-0.08436449,0.73223716,0.5912926,0.03151449,0.12044203,-0.35597813,0.7334783
2025-07-21 13:17:47.841,0.08,80,4,0.05020809,-0.025847558,0.0046556178,0.023642482,0.014415715,-0.025655013,0.0,0.0,0.0,0.00065416575,0.019506807,0.01640864,-0.017658558,-0.0085324375,0.035903767,-0.047048412,0.020490177,0.09805257,-0.023777243,0.0017372295,-0.010339664,0.03075642,-0.08317599,-0.044767167,-0.08029068,0.0011345971,-0.032181006,-0.040285353,0.025898907,0.093350776,-0.042038035,0.04072598,-0.06070007,-0.017793462,-0.32410982,-0.09933558,-0.101380244,-0.19013317,0.337119,-0.08436449,0.73223716,0.5912926,0.03151449,0.12044203,-0.35597813,0.7334783,0.07296499,-0.2844118,0.0100719035,-0.6233078,0.25834894,-0.72192544,0.6040193,0.45020163,-0.21710315,0.08671869,0.32328624,0.44153866
2025-07-21 13:17:47.867,0.1,100,5,0.0031279714,0.030415846,0.10305635,-0.00045669073,0.035583332,0.028359715,0.0,0.0,0.0,0.00021385841,0.006051706,-0.011879928,-0.020579224,-0.036443308,0.04444246,-0.051510427,0.033765316,0.115778916,-0.017250147,-0.0083533535,0.008742381,0.042340342,0.07659588,-0.024577493,-0.046421763,-0.0073911846,-0.0055418075,-0.066139266,0.055025846,0.07032401,0.034569513,-0.059221,0.103827424,0.03229287,0.07296499,-0.2844118,0.0100719035,-0.6233078,0.25834894,-0.72192544,0.6040193,0.45020163,-0.21710315,0.08671869,0.32328624,0.44153866,-0.115597,-0.07172683,0.2866796,-0.44791922,-0.16008249,-0.47220594,0.37955478,0.66934055,-0.3553979,-0.1398887,-1.3936291,0.13445091
2025-07-21 13:17:47.883,0.12000000000000001,120,6,-0.023200918,-0.09625921,-0.05075436,0.041254383,-0.017617548,-0.042704143,0.0,0.0,0.0,-0.0010672512,0.012215123,-0.0203361,-0.018799655,-0.04427509,0.020672796,-0.055030312,0.044519097,0.15334995,-0.028266678,-0.017706687,0.0023366148,0.031133614,0.022555156,0.00963833,0.039935254,-0.025946803,-0.08712921,0.04900017,-0.0010943755,0.1288471,0.04515683,-0.05235555,-0.09423336,-0.051137507,-0.115597,-0.07172683,0.2866796,-0.44791922,-0.16008249,-0.47220594,0.37955478,0.66934055,-0.3553979,-0.1398887,-1.3936291,0.13445091,-0.17235795,-0.20459977,-0.094727054,-0.7427366,0.38936114,-0.36657494,0.5176184,0.086722106,0.12087343,0.10638585,-0.15129428,0.27175817
2025-07-21 13:17:47.901,0.14,140,7,0.024840368,-0.009409164,0.068980575,-0.0113609,-0.01981988,0.013084646,0.0,0.0,0.0,-0.0004471,0.0005715804,-0.02537285,-0.019176222,-0.05367996,0.038986485,-0.07652471,0.04080756,0.12859151,-0.007330265,-0.0047098054,-0.002737196,0.043373298,-0.068778135,-0.054654803,0.06630623,-0.003217861,-0.019571725,0.03044481,-0.049039748,-0.1107511,-0.026952092,-0.034260444,0.006257138,-0.053083155,-0.17235795,-0.20459977,-0.094727054,-0.7427366,0.38936114,-0.36657494,0.5176184,0.086722106,0.12087343,0.10638585,-0.15129428,0.27175817,0.025445437,-0.016624328,0.024167161,-0.25516966,0.13531871,-0.32938826,0.48930678,0.7816479,0.13510862,-0.21298374,-0.32844278,0.07923263
2025-07-21 13:17:47.922,0.16,160,8,0.003377842,0.109621264,-0.11370378,-0.008894244,0.015606381,0.0141270915,0.0,0.0,0.0,-0.0008480782,0.011667083,-0.03122375,-0.022982301,-0.05130562,0.050412774,-0.06579019,0.06146211,0.16158244,-0.011432488,-0.012064551,-0.02343835,0.03780801,-0.0033545292,0.022663362,0.062489796,0.024769872,-0.03598123,0.051003587,-0.023980673,0.040105674,-0.048358954,-0.09052547,-0.06618444,-0.037847705,0.025445437,-0.016624328,0.024167161,-0.25516966,0.13531871,-0.32938826,0.48930678,0.7816479,0.13510862,-0.21298374,-0.32844278,0.07923263,-0.40370733,-0.6284353,0.06256282,-0.55935794,0.49475583,-0.44694954,0.6832029,0.42080003,0.24779955,0.28616822,0.25934935,0.10466999
2025-07-21 13:17:47.942,0.18,180,9,-0.13038665,0.0591148,0.20971502,-0.028445924,0.050183192,0.01067737,0.0,0.0,0.0,-0.00022006572,0.007673405,-0.0471841,-0.025149038,-0.05695069,0.07459281,-0.073395416,0.05323381,0.1690787,0.0031441783,-0.023157585,-0.006017398,0.026485674,0.0040271035,-0.08067681,0.03225937,-0.07330381,0.020960834,0.038530786,0.06177676,-0.057775207,-0.037098765,-0.06337334,0.00039412867,-0.022639543,-0.40370733,-0.6284353,0.06256282,-0.55935794,0.49475583,-0.44694954,0.6832029,0.42080003,0.24779955,0.28616822,0.25934935,0.10466999,0.5020622,0.48748207,0.34702748,-0.09731951,-0.3494537,-0.63043565,0.18444434,0.92025757,0.041841023,-0.6313854,-0.78611374,0.06820321
