timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 14:28:23.896,0.0,0,0,-0.026886301,0.00088485854,-0.037307117,-0.014292503,0.008883749,-0.048368506,1.7801785,-0.24132693,0.0,0.0,-0.0063503915,-0.0028932346,0.006493672,-0.0020562948,-0.0091460515,-0.0016408301,0.0045461524,-0.007064183,0.0084114345,-0.0021375176,0.009962804,-0.0072539574,-0.035242006,0.0038232577,-0.024474671,-0.046593994,-0.040085644,-0.073758245,0.07030329,-0.013637659,0.003984885,0.037933033,0.03763657,0.05937499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9245114,-2.0,2.0,-0.26010358,-2.0,-2.0,-0.9366352,-2.0,-2.0,0.6141141,-2.0
2025-07-21 14:28:23.906,0.02,20,1,0.060862005,0.0037514707,0.061708678,0.004492274,-0.029334622,-0.045896072,0.0,0.0,0.0,0.0,0.0096793715,0.05555666,-0.047713283,0.014002048,-0.0033394664,-0.04057303,-0.0035009177,-0.010152454,-0.029615397,-0.0006975631,0.008972362,-0.043500554,-0.046042472,0.2529698,-0.102428116,0.11985275,-0.05842859,-0.12267854,-0.099213995,-0.008691903,-0.17204164,-0.066072844,0.12078169,-0.17787826,2.0,1.9245114,-2.0,2.0,-0.26010358,-2.0,-2.0,-0.9366352,-2.0,-2.0,0.6141141,-2.0,2.0,0.572114,-2.0,2.0,2.0,-2.0,-2.0,-1.2759945,-2.0,-2.0,-1.0692798,-2.0
2025-07-21 14:28:23.927,0.04,40,2,0.12408568,0.01122729,0.03943894,0.026805252,0.0075875814,-0.002325237,0.0,0.0,0.0,-0.00033170567,0.02512825,0.09425869,-0.077632375,0.031704504,0.04361683,-0.113020554,-0.023988388,-0.06896022,-0.10223538,-0.0246105,0.0002005128,-0.060444463,-0.038012832,0.050351635,0.09281167,-0.037200198,0.13154027,-0.1139651,-0.027695792,-0.06989656,-0.1187456,0.0363126,-0.020019101,-0.018344935,2.0,0.572114,-2.0,2.0,2.0,-2.0,-2.0,-1.2759945,-2.0,-2.0,-1.0692798,-2.0,2.0,0.77283394,-2.0,2.0,2.0,-2.0,-2.0,-0.38508928,-2.0,-2.0,-0.36966455,-2.0
2025-07-21 14:28:23.946,0.06,60,3,0.009496389,-0.08884412,0.03318651,0.03635639,-0.018292626,0.028014144,0.0,0.0,0.0,-0.00078163843,0.010388643,0.08644484,-0.055413034,0.04030851,0.034808464,-0.10266448,-0.034924097,-0.10475857,-0.08779165,-0.029411448,-0.007877093,-0.037811115,-0.008537128,-0.0137988655,0.12260738,0.077325806,-0.019221405,0.04559073,-0.060590293,-0.10427795,0.11380282,0.009184372,-0.024483992,0.07788903,2.0,0.77283394,-2.0,2.0,2.0,-2.0,-2.0,-0.38508928,-2.0,-2.0,-0.36966455,-2.0,2.0,-0.30097649,-2.0,2.0,2.0,-2.0,-2.0,-0.8224419,-2.0,-2.0,-0.56041324,-2.0
2025-07-21 14:28:23.972,0.08,80,4,0.011595059,-0.041666005,0.044359393,0.036840238,0.037781198,-0.014294706,0.0,0.0,0.0,-0.0015128,0.010174234,0.06764099,-0.03175341,0.030198494,0.036227994,-0.10856345,-0.048252888,-0.10311055,-0.07435672,-0.024927974,-0.026951572,-0.015545259,0.03890313,-0.05619812,0.036311224,0.04683428,0.056964546,-0.01254448,-0.056095622,-0.07095917,0.11686072,-0.03873498,-0.006097919,-0.015416457,2.0,-0.30097649,-2.0,2.0,2.0,-2.0,-2.0,-0.8224419,-2.0,-2.0,-0.56041324,-2.0,2.0,1.4960375,-2.0,2.0,1.8272033,-2.0,-2.0,-1.2948242,-2.0,-2.0,-0.11370012,-2.0
2025-07-21 14:28:23.990,0.1,100,5,-0.00835565,-0.020785986,0.01376901,-0.029362919,-0.010359362,0.026849683,0.0,0.0,0.0,-0.0024132126,0.013726034,0.07543339,-0.0064993515,0.027815444,0.05102414,-0.103473194,-0.0565038,-0.115657315,-0.043536272,-0.0289859,-0.027451258,-0.00019700629,-0.06619226,0.06411284,-0.025013417,-0.057083234,0.049604625,0.008602171,-0.021249449,-0.0483975,0.04547077,-0.007825371,-0.029091086,-0.009674861,2.0,1.4960375,-2.0,2.0,1.8272033,-2.0,-2.0,-1.2948242,-2.0,-2.0,-0.11370012,-2.0,2.0,0.71736574,-2.0,2.0,1.4227697,-2.0,-2.0,-0.61460483,-2.0,-2.0,-0.38519436,-2.0
2025-07-21 14:28:24.006,0.12000000000000001,120,6,-0.014871175,-0.021104358,0.028210893,-0.0017335425,0.06467591,-0.013524797,0.0,0.0,0.0,-0.0031847754,0.017027894,0.07053949,-0.0040349574,0.041619673,0.05390267,-0.09482826,-0.05450813,-0.11312998,-0.036246527,-0.044802055,-0.027739305,-0.0041941297,0.008130793,0.0924952,-0.03208312,-0.0011507736,0.08136239,-0.07368552,0.046800222,0.056288056,-0.054600034,-0.0069696456,0.081304014,0.066490136,2.0,0.71736574,-2.0,2.0,1.4227697,-2.0,-2.0,-0.61460483,-2.0,-2.0,-0.38519436,-2.0,2.0,0.72142845,-2.0,2.0,1.3391312,-2.0,-2.0,-1.0916401,-2.0,-2.0,-0.34083617,-2.0
2025-07-21 14:28:24.026,0.14,140,7,0.034730148,-0.035313517,0.050623477,0.0054629426,-0.017100442,0.019387139,0.0,0.0,0.0,-0.00417077,0.03635025,0.09091978,-0.0070111756,0.042348597,0.056791507,-0.09842792,-0.04822519,-0.10555422,-0.029331839,-0.040246416,-0.012996294,0.00075876125,0.02970862,0.07150595,0.03151036,0.064034425,0.08480427,-0.024972469,-0.06820742,-0.02122214,0.024835978,-0.010505848,-0.043685626,0.075704254,2.0,0.72142845,-2.0,2.0,1.3391312,-2.0,-2.0,-1.0916401,-2.0,-2.0,-0.34083617,-2.0,2.0,1.0098256,-2.0,2.0,1.2048401,-2.0,-2.0,-1.0396276,-2.0,-2.0,-0.035442803,-2.0
2025-07-21 14:28:24.052,0.16,160,8,0.0963717,-0.047137666,0.06027445,7.9914105e-05,0.03668291,-0.0036913494,0.0,0.0,0.0,-0.005356659,0.039894488,0.089434646,-0.00588701,0.044448175,0.06564209,-0.11126706,-0.051963843,-0.10621575,-0.027363561,-0.03868244,-0.015637264,0.0011838605,0.05505888,0.016912919,-0.05913209,0.018265931,0.07977342,-0.06615299,0.03321578,-0.007090905,0.050844457,-0.039918773,-0.050639287,-0.059390936,2.0,1.0098256,-2.0,2.0,1.2048401,-2.0,-2.0,-1.0396276,-2.0,-2.0,-0.035442803,-2.0,2.0,1.5467576,-2.0,2.0,1.3894835,-2.0,-2.0,-0.79737353,-2.0,-2.0,0.1925078,-2.0
2025-07-21 14:28:24.074,0.18,180,9,-0.03093647,-0.06515251,0.08814301,0.026501575,0.059493568,-0.01079449,0.0,0.0,0.0,-0.0064653666,0.03975709,0.10649876,-0.0023328322,0.054437734,0.08189723,-0.13271058,-0.049564783,-0.10732176,-0.02527688,-0.043234106,-0.00039597365,-0.0027413676,0.050327785,0.022608114,-0.021037936,0.044555765,0.052516922,-0.075018525,0.042629413,0.10476835,0.05194478,-0.0229243,-0.020152533,0.024807923,2.0,1.5467576,-2.0,2.0,1.3894835,-2.0,-2.0,-0.79737353,-2.0,-2.0,0.1925078,-2.0,2.0,0.93793,-2.0,2.0,1.7909276,0.33071613,-2.0,-0.58106714,-2.0,-2.0,-0.17101818,-2.0
