timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-18 17:21:52.840,0.0,0,0,0.0083076805,0.04074945,0.046680614,0.047823332,-0.008659818,0.021641245,1.6490742,-0.23162895,0.0,0.0,0.008815803,-0.008179778,0.009979812,-0.00291579,-0.0049248897,0.00802992,0.0037431144,0.00346041,0.007428695,0.0021429437,0.0071527776,-0.0050860145,-0.016805276,0.06153464,0.024145575,0.04613404,-0.059314467,0.0107810795,0.051891107,-0.038317606,-0.051712807,-0.04224057,0.01766967,0.038969964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3820574,-2.0,2.0,-1.3752427,0.5499319,-0.2655682,1.1417711,0.32771003,1.0118719,2.0
2025-07-18 17:21:52.849,0.02,20,1,-0.21030226,-0.09876766,-0.023105321,0.055525463,0.037678104,0.015212659,0.0,0.0,0.0,0.0,0.037472066,0.026586212,0.031915236,-0.031248944,0.046038285,-0.044838462,0.009805304,-0.017610699,0.032821015,0.017158318,0.04646999,0.038120195,0.07714114,0.18252452,0.040833335,-0.20586587,0.18849865,-0.103118375,0.024851073,0.04949115,0.021770839,0.022464652,0.17988312,0.021982102,2.0,2.0,1.3820574,-2.0,2.0,-1.3752427,0.5499319,-0.2655682,1.1417711,0.32771003,1.0118719,2.0,1.2393095,-2.0,1.2907143,2.0,-2.0,-2.0,-0.38468364,2.0,-2.0,0.57178,-2.0,2.0
2025-07-18 17:21:52.870,0.04,40,2,-0.0027252936,0.28604615,-0.18447343,-0.03430596,0.011904365,0.025175804,0.0,0.0,0.0,1.8132723e-05,0.072640665,0.04536165,0.044468015,-0.0150000155,0.0555069,-0.08226298,-0.0027409617,0.03034084,-0.0139386915,0.017860955,0.04663706,0.077368595,0.116632745,0.007574895,0.08299334,0.12296165,-0.13655141,-0.03766403,-0.034448974,0.17440397,-0.20848113,0.08260172,-0.11959052,0.1736314,1.2393095,-2.0,1.2907143,2.0,-2.0,-2.0,-0.38468364,2.0,-2.0,0.57178,-2.0,2.0,-1.0251511,-2.0,0.89545745,-0.45532715,-2.0,-2.0,-0.33107814,0.092177495,-2.0,-0.39563447,0.08211435,2.0
2025-07-18 17:21:52.890,0.06,60,3,0.40365008,-0.1273184,0.028007854,0.03879216,-0.0017715733,0.015053979,0.0,0.0,0.0,0.0024137183,0.051436078,0.01945682,0.07344682,-0.028899219,-0.030734256,-0.13173604,-0.0047651604,0.04645978,-0.0765691,0.0061365375,0.03400644,0.11638315,-0.038299747,-0.09623271,0.0804366,0.020547701,-0.37181,-0.06277834,0.009638886,-0.07846222,-0.18556052,0.011524946,-0.08339695,0.03371796,-1.0251511,-2.0,0.89545745,-0.45532715,-2.0,-2.0,-0.33107814,0.092177495,-2.0,-0.39563447,0.08211435,2.0,-0.1581923,-1.1326537,0.26066366,-1.4897047,-2.0,0.048084263,1.0425347,0.5956628,-1.9597889,1.2430421,0.28082287,2.0
2025-07-18 17:21:52.910,0.08,80,4,0.38788787,-0.038697787,0.23802994,0.023532532,0.070790984,-0.031983938,0.0,0.0,0.0,0.0038198596,0.052670255,-0.020130232,0.0621171,-0.050212428,-0.1640672,-0.11199079,0.024348708,0.06540391,-0.11073955,0.032270413,0.05611083,0.14169574,-0.027484132,-0.17031392,0.03226242,-0.14817761,-0.30943936,0.0446491,0.07216152,0.013750323,-0.058449663,0.12509933,0.08018711,0.13295327,-0.1581923,-1.1326537,0.26066366,-1.4897047,-2.0,0.048084263,1.0425347,0.5956628,-1.9597889,1.2430421,0.28082287,2.0,-1.4943547,2.0,1.7751081,-0.4473086,-2.0,2.0,1.8931906,1.877179,-1.8079675,0.6930042,-2.0,2.0
2025-07-18 17:21:52.930,0.1,100,5,0.24173687,-0.10937876,0.12772039,0.027566357,0.058571372,-0.025920868,0.0,0.0,0.0,0.0009623204,0.014315997,-0.04146471,0.07808404,-0.062163647,-0.2746868,-0.029677056,0.06550891,0.15830496,-0.14319761,0.026093982,0.0406135,0.17910942,-0.10868921,0.030529557,0.036896512,-0.025369316,-0.32561144,0.1433854,0.18847634,0.28656387,-0.084597744,-0.053966414,-0.06646425,0.05438499,-1.4943547,2.0,1.7751081,-0.4473086,-2.0,2.0,1.8931906,1.877179,-1.8079675,0.6930042,-2.0,2.0,-0.32277343,2.0,1.1402179,-0.61473435,-2.0,1.9085485,2.0,-2.0,-0.14506814,-0.83322555,-2.0,2.0
2025-07-18 17:21:52.950,0.12000000000000001,120,6,0.269264,-0.07988533,-0.17297265,-0.0353733,0.046316862,-0.033860605,0.0,0.0,0.0,-0.0012105701,0.018285122,-0.035306975,0.09058068,-0.07597531,-0.38098693,0.012303263,0.117491625,0.19658144,-0.119969696,-0.0030900096,0.0029475847,0.19633433,-0.046152454,0.06918089,0.048624154,0.017988604,-0.20181748,0.11188824,0.16681278,-0.09306114,0.12134807,-0.003276982,-0.17967175,0.048603658,-0.32277343,2.0,1.1402179,-0.61473435,-2.0,1.9085485,2.0,-2.0,-0.14506814,-0.83322555,-2.0,2.0,-0.080411166,1.4150145,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,0.381701,2.0,2.0
2025-07-18 17:21:52.970,0.14,140,7,0.15062332,0.031685524,0.028537637,-0.037292536,0.111946486,0.036912717,0.0,0.0,0.0,-0.00018744584,0.001313136,0.050036743,0.031805094,-0.11340925,-0.45364982,0.058492314,0.16511093,0.11617399,-0.054375526,0.009516743,0.011739702,0.20994231,0.043828722,0.26529682,-0.15497707,-0.054849174,-0.13846554,0.098026425,0.071847096,-0.32656652,0.20948854,0.08998462,0.12579155,0.08103007,-0.080411166,1.4150145,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,0.381701,2.0,2.0,-0.7568034,-0.55533534,-2.0,-2.0,-2.0,2.0,1.8062392,1.9981622,2.0,0.88375413,1.5828638,2.0
2025-07-18 17:21:52.990,0.16,160,8,-0.049240008,-0.003590308,0.07128881,0.010273203,0.09611724,-0.043783125,0.0,0.0,0.0,0.00027110116,-0.008351659,0.07391091,-0.035005376,-0.15587132,-0.51354337,0.101807624,0.17714974,0.073896155,0.012662059,0.020692473,0.08805217,0.22837064,-0.011303114,-0.0564189,-0.16536537,-0.06188717,-0.16681145,0.03128581,-0.009553072,0.10939393,0.16278593,0.041145485,0.3250515,-0.025980532,-0.7568034,-0.55533534,-2.0,-2.0,-2.0,2.0,1.8062392,1.9981622,2.0,0.88375413,1.5828638,2.0,-0.0032199621,2.0,-2.0,-0.7713465,-0.8453477,2.0,0.9725046,-1.2381556,2.0,-0.5391496,-2.0,-1.7480168
2025-07-18 17:21:53.010,0.18,180,9,-0.17282604,0.14586017,0.04003292,-0.015835974,0.08284038,0.022665808,0.0,0.0,0.0,-0.0011137965,0.0006297663,0.10508474,-0.082160726,-0.15999119,-0.5450004,0.13067515,0.19191656,0.05636777,0.06917793,0.0127914315,0.1302363,0.16775984,-0.06794034,0.2548725,-0.0861064,-0.019319143,0.038967144,0.03480114,-0.037734542,-0.21570256,0.14997728,0.008625275,-0.064462975,-0.15246709,-0.0032199621,2.0,-2.0,-0.7713465,-0.8453477,2.0,0.9725046,-1.2381556,2.0,-0.5391496,-2.0,-1.7480168,1.6329012,-0.8493987,-2.0,-0.94147784,2.0,2.0,-0.09622042,-0.6971038,2.0,-0.10188685,1.7547259,-2.0
2025-07-18 17:21:53.030,0.19999999999999998,200,10,-0.50479835,0.05271791,0.2168282,-0.013432212,0.052856084,-0.008041604,0.0,0.0,0.0,-0.0014452671,0.035433277,0.116847716,-0.116943836,-0.16633582,-0.5204851,0.15937945,0.16183677,-0.007719191,0.09947056,0.010747115,0.18651293,0.08409187,0.14475644,-0.12563068,-0.024107417,-0.013466525,0.1620387,0.028355477,-0.13030683,-0.065661944,0.11121808,0.05994449,0.27582875,-0.21942602,1.6329012,-0.8493987,-2.0,-0.94147784,2.0,2.0,-0.09622042,-0.6971038,2.0,-0.10188685,1.7547259,-2.0,2.0,-2.0,-2.0,1.4551659,2.0,2.0,-2.0,-0.4315297,2.0,1.3130822,-1.7541231,-2.0
2025-07-18 17:21:53.050,0.21999999999999997,220,11,-0.5519474,0.2680846,0.15535763,-0.040906105,0.017371127,-0.042694278,0.0,0.0,0.0,-0.0038503937,0.080735356,0.043454587,-0.14504416,-0.12312967,-0.47304,0.17756903,0.09373984,-0.034329403,0.13703035,0.041606463,0.19471887,0.012708382,0.16332567,-0.23095682,-0.10837271,0.19251326,0.08657421,0.106021196,-0.117652275,0.0023875025,0.08354077,0.105191596,-0.053608377,-0.10316792,2.0,-2.0,-2.0,1.4551659,2.0,2.0,-2.0,-0.4315297,2.0,1.3130822,-1.7541231,-2.0,2.0,-2.0,-2.0,2.0,2.0,-0.20175418,-2.0,-2.0,2.0,-2.0,-0.7985758,-2.0
2025-07-18 17:21:53.074,0.23999999999999996,240,12,-0.057472628,-0.05539034,0.035177052,-0.02894947,-0.050765462,0.045137584,0.0,0.0,0.0,-0.0069108466,0.13508189,-0.09895934,-0.18313359,-0.076110095,-0.43587294,0.13427113,0.08081852,-0.060990963,0.17118436,-0.007211113,0.107738376,-0.05312522,0.16160741,-0.30523297,-0.13471846,0.056455072,0.14998455,-0.0947746,-0.036644794,0.03285256,0.08902185,-0.2116347,-0.16304973,-0.116227195,2.0,-2.0,-2.0,2.0,2.0,-0.20175418,-2.0,-2.0,2.0,-2.0,-0.7985758,-2.0,2.0,-2.0,0.9076155,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-1.2368927,-2.0
2025-07-18 17:21:53.090,0.25999999999999995,260,13,0.16542843,-0.087209076,0.021604644,0.028014774,-0.049779456,0.030392079,0.0,0.0,0.0,-0.00846629,0.15425563,-0.23198758,-0.12325688,-0.051976796,-0.37340394,0.054360714,0.06964164,-0.07151808,0.19170457,-0.05100906,0.0015838332,-0.086526506,0.093170054,-0.28877118,0.15706465,0.0038533297,0.20234548,-0.2581625,-0.008810691,-0.049603995,0.09720879,-0.06956577,-0.25259316,-0.13191205,2.0,-2.0,0.9076155,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-1.2368927,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0
2025-07-18 17:21:53.110,0.27999999999999997,280,14,0.27570283,-0.15507433,0.12752223,-0.010226013,0.027277753,-0.007317068,0.0,0.0,0.0,-0.009246605,0.19639796,-0.34642166,-0.047794957,-0.053435348,-0.3203756,-0.03317263,0.0632983,-0.09754057,0.20090698,-0.1142266,-0.033073194,-0.032491922,0.13456444,-0.2630641,0.12934968,-0.037824765,0.1815447,-0.16358389,-0.090334,0.020242255,0.03138644,-0.06758328,-0.05576277,0.07998594,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,0.3869993,-1.595196,-2.0,2.0,2.0
2025-07-18 17:21:53.133,0.3,300,15,0.0074229324,0.005939467,-0.032697193,0.012216104,0.052688316,0.00695115,0.0,0.0,0.0,-0.010640558,0.22199671,-0.43998364,0.004790236,-0.028734794,-0.2493728,-0.08005974,0.017681101,-0.045419756,0.1399816,-0.15457568,-0.019305393,0.005781926,0.12631245,-0.13934475,0.21105868,0.09543997,0.19828227,-0.14348468,-0.004570867,0.12956826,-0.2570986,-0.10342317,0.09314955,0.16805913,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,0.3869993,-1.595196,-2.0,2.0,2.0,1.9772024,-2.0,2.0,0.6283518,2.0,-2.0,-2.0,0.82531536,-2.0,-1.7362429,2.0,2.0
2025-07-18 17:21:53.151,0.32,320,16,0.01675075,-0.28934395,-0.008755019,0.016959112,0.06064324,-0.019389238,0.0,0.0,0.0,-0.011106784,0.2306754,-0.5001353,0.054944575,-0.009104339,-0.187294,-0.123992585,-0.010642319,0.0151066,0.064417765,-0.17647348,0.04217079,0.053072523,0.06925107,-0.09304376,0.08940242,0.06197579,0.18235558,-0.050758697,-0.16980119,0.12328641,-0.12836076,-0.123663664,0.29192412,0.14298946,1.9772024,-2.0,2.0,0.6283518,2.0,-2.0,-2.0,0.82531536,-2.0,-1.7362429,2.0,2.0,1.5039343,-1.347346,2.0,0.60890245,-0.21247357,-2.0,-2.0,1.8502014,-2.0,-0.8174826,-0.25299406,2.0
2025-07-18 17:21:53.173,0.34,340,17,-0.04137136,0.084082685,-0.29536253,0.056220356,-0.0019687156,0.037997235,0.0,0.0,0.0,-0.010716783,0.23884429,-0.51717883,0.09713659,0.018497024,-0.15111966,-0.15744853,-0.0691122,0.11487321,-0.016892651,-0.17166854,0.07926646,0.09805795,-0.054879323,-0.08424117,0.07207299,0.030109042,0.074625365,-0.14315723,-0.071192704,0.30304578,-0.1899351,0.0023401086,-0.0023396602,0.07889723,1.5039343,-1.347346,2.0,0.60890245,-0.21247357,-2.0,-2.0,1.8502014,-2.0,-0.8174826,-0.25299406,2.0,-0.13731936,-0.548587,2.0,-0.2594505,1.2030025,-2.0,-2.0,-1.7277846,-2.0,-1.1250755,1.5155153,2.0
2025-07-18 17:21:53.191,0.36000000000000004,360,18,0.118616894,-0.042923618,0.0036307978,0.056340527,-0.009797713,-0.004416139,0.0,0.0,0.0,-0.007265059,0.21053647,-0.48120874,0.14179026,-0.0025838544,-0.09548112,-0.19837192,-0.100535884,0.17863765,-0.05671536,-0.1814625,0.11036942,0.13352072,-0.044466846,0.18905216,0.03980829,-0.096685834,0.10126158,-0.15057953,-0.045619432,0.13034795,-0.1768895,-0.047077823,0.16440473,0.12919143,-0.13731936,-0.548587,2.0,-0.2594505,1.2030025,-2.0,-2.0,-1.7277846,-2.0,-1.1250755,1.5155153,2.0,1.8247175,-1.7185017,2.0,0.6870708,-2.0,-2.0,-1.6396114,1.0888131,-2.0,-0.7185383,-1.8822368,2.0
2025-07-18 17:21:53.211,0.38000000000000006,380,19,0.06605619,0.31579036,-0.1395309,0.020882895,0.017688893,-0.041039396,0.0,0.0,0.0,-0.004909185,0.22505485,-0.48898983,0.16050169,0.0112698935,-0.09052574,-0.2282421,-0.13386498,0.2284582,-0.1056459,-0.17019829,0.102289215,0.16693418,0.10355466,-0.105311416,0.04592738,0.08459614,-0.06760529,-0.09212974,-0.14986435,0.044030305,-0.13936423,-0.0421398,-0.13187636,0.107948475,1.8247175,-1.7185017,2.0,0.6870708,-2.0,-2.0,-1.6396114,1.0888131,-2.0,-0.7185383,-1.8822368,2.0,-0.57287693,2.0,2.0,-1.5961773,0.14110893,-2.0,-1.06575,-0.9074567,-2.0,-2.0,2.0,2.0
2025-07-18 17:21:53.231,0.4000000000000001,400,20,0.16824144,-0.5874289,-0.025263615,-0.02226389,0.09228507,-0.007897843,0.0,0.0,0.0,-0.0025054617,0.20269316,-0.50214756,0.19702305,-0.0326311,-0.06674681,-0.23317415,-0.14830194,0.2125237,-0.13436404,-0.20832752,0.1312621,0.18908145,-0.17343245,-0.012066858,0.04904645,-0.1284307,0.010890776,-0.1031116,-0.019580524,-0.21712753,-0.014353201,-0.030212352,0.25094783,0.09312918,-0.57287693,2.0,2.0,-1.5961773,0.14110893,-2.0,-1.06575,-0.9074567,-2.0,-2.0,2.0,2.0,1.3918324,1.5121824,2.0,-0.92658705,-2.0,-2.0,1.0407649,2.0,-2.0,1.1536072,-2.0,2.0
2025-07-18 17:21:53.253,0.4200000000000001,420,21,-0.42295372,0.13991311,-0.1766974,-0.016807828,0.07176355,0.039771423,0.0,0.0,0.0,-0.0015034282,0.20006377,-0.4704756,0.1963091,-0.045933712,-0.07895607,-0.2463463,-0.093435645,0.20735845,-0.17029114,-0.17339309,0.15383744,0.21690097,0.02416752,0.12207196,0.046468865,-0.016258849,-0.040450294,-0.022438556,0.08360895,0.12514436,-0.103398435,0.01117967,0.040718712,0.074584015,1.3918324,1.5121824,2.0,-0.92658705,-2.0,-2.0,1.0407649,2.0,-2.0,1.1536072,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.9312526,2.0,1.5424201,-2.0,2.0,-2.0,2.0
2025-07-18 17:21:53.275,0.4400000000000001,440,22,-0.3445943,0.046754055,-0.14918783,0.050143663,0.043470833,-0.0057834014,0.0,0.0,0.0,0.0008095307,0.22611444,-0.4414499,0.20916562,-0.094685994,-0.18128444,-0.22562557,-0.025911104,0.2785856,-0.20154393,-0.16798927,0.1630429,0.22701283,0.073558256,0.03901144,-0.05632693,-0.12998241,-0.34946865,0.09206634,0.20892742,0.14932056,-0.1248319,0.06395293,-0.0044436464,0.11995296,-2.0,2.0,2.0,-2.0,-2.0,-0.9312526,2.0,1.5424201,-2.0,2.0,-2.0,2.0,-2.0,2.0,1.5662291,-2.0,-2.0,1.5637336,2.0,-0.4006335,-2.0,2.0,-2.0,2.0
2025-07-18 17:21:53.291,0.46000000000000013,460,23,-0.16161965,0.07157882,-0.043296933,0.038346585,-0.045586564,0.016046187,0.0,0.0,0.0,0.0034181338,0.2282577,-0.40738744,0.2013055,-0.14312252,-0.3001993,-0.15896636,0.03875232,0.27308816,-0.21975899,-0.15631892,0.16588154,0.25532296,-0.000116542076,0.05978202,0.0038230303,-0.16138217,-0.22820507,0.12140832,0.12719181,-0.08703831,-0.055285633,0.019164916,0.032558013,0.049592495,-2.0,2.0,1.5662291,-2.0,-2.0,1.5637336,2.0,-0.4006335,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.26123232,-2.0,-2.0,2.0,2.0,0.6162358,-1.89544,2.0,-2.0,2.0
2025-07-18 17:21:53.311,0.48000000000000015,480,24,-0.08905727,0.15340875,-0.0044068256,0.041238293,-0.0075141257,0.036594532,0.0,0.0,0.0,0.005143299,0.22480997,-0.35922092,0.1486598,-0.16604005,-0.3988347,-0.076830916,0.08405012,0.2608535,-0.2280138,-0.14114864,0.15196368,0.26467144,0.06372249,0.081556305,-0.08497773,-0.026341788,-0.23187308,0.2269582,0.17476018,-0.011455867,-0.0009907632,0.035259306,-0.041698642,0.024235776,-2.0,2.0,-0.26123232,-2.0,-2.0,2.0,2.0,0.6162358,-1.89544,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-0.29749858,1.680714,2.0,-2.0,2.0
2025-07-18 17:21:53.334,0.5000000000000001,500,25,0.0047385115,0.22047035,0.0030650645,0.03526297,0.0043294276,0.0034651593,0.0,0.0,0.0,0.006136044,0.22889586,-0.3017265,0.07064744,-0.20016645,-0.47327113,-0.0088660205,0.12246741,0.22056594,-0.15160067,-0.13867395,0.14257531,0.2700151,-0.08588285,0.21988145,-0.24071965,-0.018796254,-0.19077475,0.10868324,0.13761237,-0.09204542,0.27092865,0.005338471,-0.096845254,0.09160709,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-0.29749858,1.680714,2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.5676671,-2.0,2.0,2.0,-0.7742158,2.0,1.8041247,-2.0,1.5358067
2025-07-18 17:21:53.351,0.5200000000000001,520,26,0.20912643,0.22371036,0.099944524,-0.06379408,0.013551819,-0.04544414,0.0,0.0,0.0,0.00609568,0.20755458,-0.23596221,-0.014912074,-0.21441557,-0.53676957,0.045598097,0.16288371,0.11929932,-0.07342127,-0.10301953,0.1177308,0.27988893,-0.11555659,0.18833938,-0.17137241,0.0439109,-0.13212693,0.14069949,0.010352789,-0.223518,0.14938234,0.032240894,-0.10280628,-0.073162585,-2.0,2.0,-2.0,-1.5676671,-2.0,2.0,2.0,-0.7742158,2.0,1.8041247,-2.0,1.5358067,-1.5019906,2.0,-2.0,-1.5084786,-0.5735597,2.0,2.0,0.76302105,2.0,0.7937755,-2.0,-0.27611774
