timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 14:11:18.063,0.0,0,0,0.045924623,0.0025160403,-0.02931733,0.006293732,0.015198264,0.00023418682,0.0,0.0,0.0,0.0,0.0015795938,-0.006883478,-0.008411739,0.0057191285,-0.009733805,0.0030369835,0.007761202,0.0012078922,0.008660926,0.0057505677,0.0028693825,-0.009062696,0.016195675,0.044224955,-0.0619372,-0.05749971,-0.022350118,0.06005966,-0.021914061,-0.015680218,-0.07177015,0.0061693816,-0.0060821557,0.030321939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14753376,-1.292424,-0.24055967,0.047411807,-0.16695191,-0.072081834,1.0118431,0.78567445,0.03762903,-0.30669656,0.20372443,0.15078008
2025-07-21 14:11:18.076,0.02,20,1,0.015071193,0.102155864,-0.005630042,-0.037820384,-0.014882143,-0.024194334,0.0,0.0,0.0,0.0,0.0011377902,-0.013168863,0.0018762782,-0.00013153073,-0.0038539586,0.007167313,0.02277017,0.039712902,0.0038241113,-0.012979236,0.022428703,-0.005368989,-0.06690556,-0.08493813,-0.024678467,0.019258419,-0.085476406,0.051323935,0.11616225,0.12642203,0.031022582,-0.051378865,0.058188904,0.012006822,-0.14753376,-1.292424,-0.24055967,0.047411807,-0.16695191,-0.072081834,1.0118431,0.78567445,0.03762903,-0.30669656,0.20372443,0.15078008,0.1213921,-0.67704725,0.26276135,-0.4312461,0.34939557,-0.23255935,0.94925135,-0.056065954,0.12988749,0.45885396,-0.4382012,0.6554481
2025-07-21 14:11:18.094,0.04,40,2,0.08655386,-0.11652308,0.07057359,0.020424495,-0.019389613,0.019527942,0.0,0.0,0.0,0.0,0.001718699,-0.051068336,-0.0029042826,-0.017081762,0.0027677137,-0.0052038645,0.04536995,0.03808434,-0.0015376692,0.007498906,-0.007435832,0.028675066,0.010274092,-0.044882115,0.03335659,-0.042849388,0.04768366,0.03298665,0.093266405,-0.09700064,-0.03784715,-0.022595728,-0.029530874,0.07323974,0.1213921,-0.67704725,0.26276135,-0.4312461,0.34939557,-0.23255935,0.94925135,-0.056065954,0.12988749,0.45885396,-0.4382012,0.6554481,0.15896933,-0.7960186,0.7118869,-0.26673216,-0.47634104,-0.12281564,0.90127015,1.3238378,0.2042441,-0.19521749,-0.18572734,0.7081606
2025-07-21 14:11:18.114,0.06,60,3,0.08331368,0.02517591,-0.010742913,-0.027734142,-0.04272569,0.016921429,0.0,0.0,0.0,0.0,0.008870027,-0.096299164,0.0071483166,-0.019526768,0.0075891446,-0.009150077,0.05815257,0.0918753,0.01656831,0.004673789,-0.024742637,0.037977498,0.038148046,-0.11855391,0.097418614,-0.01597959,-0.0086435005,-0.016415656,0.016949456,0.12614119,0.006502735,-0.059870347,-0.017240638,0.014205241,0.15896933,-0.7960186,0.7118869,-0.26673216,-0.47634104,-0.12281564,0.90127015,1.3238378,0.2042441,-0.19521749,-0.18572734,0.7081606,-0.2100801,-0.3522071,0.48039445,-0.48455352,-0.37295458,-0.7160392,0.66627586,0.37606114,0.7040451,0.17904697,0.104566514,0.932022
2025-07-21 14:11:18.134,0.08,80,4,0.026620995,0.09551358,-0.009723268,-0.024440626,-0.021034004,-0.006634335,0.0,0.0,0.0,0.0,0.0072864527,-0.121726125,0.010435356,-0.01898552,-0.0263005,-0.038599778,0.07303427,0.113216996,0.022962417,0.008958773,-0.022540342,0.046966255,0.014757163,-0.033243623,-0.0575872,0.0057604425,-0.011985123,-0.05407864,-0.031555712,-0.0065024304,0.108713984,0.06514095,-0.016273215,0.07726277,-0.2100801,-0.3522071,0.48039445,-0.48455352,-0.37295458,-0.7160392,0.66627586,0.37606114,0.7040451,0.17904697,0.104566514,0.932022,-0.026355784,-0.696555,0.38368478,-0.3697674,-0.0895398,-0.16520146,0.46471524,0.44090435,0.95413595,0.18963602,0.120823205,0.44699705
2025-07-21 14:11:18.159,0.1,100,5,0.06631359,0.11920057,0.07919625,-0.035003375,0.0372948,-0.029417893,0.0,0.0,0.0,0.0,-0.0068166167,-0.14682923,0.034861926,-0.039345413,-0.040215667,-0.03505683,0.06728137,0.11369096,0.049787156,0.0030613178,-0.005718115,0.034991194,-0.034209292,-0.13062112,0.038481366,-0.08398832,0.0009088545,-0.05624349,0.060517084,0.049726922,0.040929597,0.066884905,0.050358966,-0.01604357,-0.026355784,-0.696555,0.38368478,-0.3697674,-0.0895398,-0.16520146,0.46471524,0.44090435,0.95413595,0.18963602,0.120823205,0.44699705,0.17134555,0.29492483,0.8507945,-0.3267373,-0.10886439,-0.1063295,0.6052662,0.6362097,0.5832155,0.11870575,-0.16250312,0.20539194
2025-07-21 14:11:18.176,0.12000000000000001,120,6,0.095545754,0.09666556,-0.19221309,0.06570804,0.030004479,-0.012588767,0.0,0.0,0.0,0.0,0.017351009,-0.14227849,0.034495704,-0.04487166,-0.03431031,-0.027173111,0.0806059,0.14362529,0.05866649,-0.002072522,-0.005964429,0.04581587,0.003454389,0.044908576,-0.044115115,-0.055257335,0.0078099556,0.066440985,-0.006283881,0.060598716,0.07380101,-0.0038811886,0.055420976,0.04600922,0.17134555,0.29492483,0.8507945,-0.3267373,-0.10886439,-0.1063295,0.6052662,0.6362097,0.5832155,0.11870575,-0.16250312,0.20539194,-1.267288,-1.369958,0.5271029,-0.25335595,-0.12936948,0.55072474,0.83187467,-0.80656177,0.91928595,1.1151417,0.7792783,0.38186198
2025-07-21 14:11:18.194,0.14,140,7,-0.12040145,-0.012869724,0.25525206,0.049036596,0.058796607,-0.013965715,0.0,0.0,0.0,0.0,-0.0045126243,-0.15948138,0.045575775,-0.034537394,-0.046393532,-0.010877858,0.091599025,0.11202815,0.074360035,0.0161987,0.023956625,0.035351302,-0.12108273,-0.13377275,0.03800231,-0.046699576,-0.0071762223,0.06405938,0.079465136,-0.1716232,-0.012772875,0.11028302,0.071657084,0.045401,-1.267288,-1.369958,0.5271029,-0.25335595,-0.12936948,0.55072474,0.83187467,-0.80656177,0.91928595,1.1151417,0.7792783,0.38186198,0.7486327,0.37031806,0.49288002,-0.1963095,0.26364484,0.32855973,0.731382,1.1434933,0.16372266,-0.9275845,-0.67253864,0.48771107
2025-07-21 14:11:18.214,0.16,160,8,0.10592391,0.11676936,-0.100740194,-0.030928059,0.07412094,0.019314755,0.0,0.0,0.0,0.0,0.024838956,-0.15033549,0.032190796,-0.035591573,-0.015157841,0.00054891536,0.102564156,0.13367003,0.06853942,0.0028427155,0.033576183,0.0467707,0.10447223,0.0666542,-0.04407633,0.020479023,0.02252648,0.09489755,0.06602312,0.060196895,-0.09965685,-0.085036635,-0.085590445,0.009984468,0.7486327,0.37031806,0.49288002,-0.1963095,0.26364484,0.32855973,0.731382,1.1434933,0.16372266,-0.9275845,-0.67253864,0.48771107,-0.60186136,-1.1203964,0.38468495,-0.4802837,-0.17348203,-0.24621052,0.8141397,0.13432199,0.5643627,0.7876862,0.45158443,0.6647917
2025-07-21 14:11:18.234,0.18,180,9,0.028741466,-0.052278243,0.2519043,0.011432877,0.077492855,-0.034340598,0.0,0.0,0.0,0.0,0.007954151,-0.17264085,0.045437776,-0.04804662,-0.030385187,-0.01359894,0.101364605,0.12264732,0.053735852,0.0072410465,0.046947908,0.052309636,-0.11300564,-0.032600176,-0.043067962,-0.026567476,0.047441535,-0.010412327,0.078864954,-0.0023838605,0.042325873,0.010757874,0.12415806,-0.055623688,-0.60186136,-1.1203964,0.38468495,-0.4802837,-0.17348203,-0.24621052,0.8141397,0.13432199,0.5643627,0.7876862,0.45158443,0.6647917,0.55040973,0.3187667,0.49889377,-0.39338246,-0.43075103,-0.214324,0.48736322,0.5568925,-0.26125953,-0.6215357,-1.4411573,0.17288905
