timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 14:26:08.436,0.0,0,0,-0.03968375,-0.025484333,0.009975723,0.014743565,0.022409745,-0.003008558,0.88089925,0.6361025,0.0,0.0,-0.0066919206,0.0047889785,-0.0034638431,-0.0021547587,0.007421284,0.008246921,0.0013247321,-0.0058950516,0.0018542614,0.0071641044,-0.007955244,-0.007011284,-0.011895666,0.050080024,0.040055975,0.060073517,0.06900612,0.07270549,-0.0039761686,-0.073329896,0.055671696,-0.06982532,-0.0634064,0.029444588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377876,-0.41901463,-1.2023307,0.89800864,0.8151555,-0.5333529,2.0,-1.2665669,-1.1480026,-2.0,-0.026717125,-1.4144411
2025-07-21 14:26:08.452,0.02,20,1,0.019956646,0.010278276,-0.0026038333,-0.027735328,0.00501972,0.0028704135,0.0,0.0,0.0,0.0,-0.0075133857,-0.009180752,-0.027438996,0.0068956823,0.029511051,-0.02182465,0.017453425,-0.035636496,-0.02789951,-0.017694306,-0.0065097925,-0.024473442,0.07026989,-0.09606011,-0.1589975,-0.051702186,0.02734896,-0.103891425,0.10577689,-0.09653728,-0.1469345,-0.000100690035,0.051261906,-0.13320233,0.377876,-0.41901463,-1.2023307,0.89800864,0.8151555,-0.5333529,2.0,-1.2665669,-1.1480026,-2.0,-0.026717125,-1.4144411,0.47917733,-0.31218183,-0.34316644,-0.118227765,1.832258,-0.21750614,1.6486723,-1.019589,-1.170941,-2.0,-0.91731566,1.211468
2025-07-21 14:26:08.469,0.04,40,2,0.015521579,0.0126847075,-0.060587175,0.028062683,-0.010150186,0.0029298698,0.0,0.0,0.0,0.0003720806,0.0071313963,-0.032173123,-0.0361106,0.012236978,0.08881732,-0.030832574,0.04010835,-0.0946859,-0.046076626,-0.03591088,-0.034287736,-0.009765671,-0.019601343,-0.02118687,0.026140824,-0.053151123,0.2667591,0.041793764,-0.0015155389,-0.08234123,-0.098282605,-0.08647931,-0.13762833,0.16429794,0.47917733,-0.31218183,-0.34316644,-0.118227765,1.832258,-0.21750614,1.6486723,-1.019589,-1.170941,-2.0,-0.91731566,1.211468,1.4656488,0.34405568,-0.9852604,-1.3951857,0.9082714,-1.1253474,0.19139057,-0.5442794,0.2549537,-2.0,-0.9185351,2.0
2025-07-21 14:26:08.486,0.06,60,3,0.049037196,0.093212046,0.014936677,-0.044207018,-0.0113803325,0.038753953,0.0,0.0,0.0,0.0010197299,0.016829258,-0.054681238,-0.015533382,0.018950958,0.13702047,-0.039622013,0.04714538,-0.12659366,-0.015276632,-0.062874466,-0.08342717,0.03990824,0.005162253,-0.02311076,0.07349221,0.021840828,-0.05577454,0.0579959,0.027757918,-0.18202168,0.12652592,-0.043157708,-0.14279166,0.12049386,1.4656488,0.34405568,-0.9852604,-1.3951857,0.9082714,-1.1253474,0.19139057,-0.5442794,0.2549537,-2.0,-0.9185351,2.0,2.0,0.39779893,-2.0,-2.0,1.7458047,1.6272128,-2.0,-1.3383877,2.0,-2.0,-0.6708727,1.2433492
2025-07-21 14:26:08.506,0.08,80,4,0.064591244,0.056820083,-0.049884267,-0.012250238,-0.032598283,0.008611095,0.0,0.0,0.0,0.0012070539,0.026560916,-0.072261065,0.014723699,0.0036544332,0.124332376,0.031931918,0.033604156,-0.18121219,0.048351973,-0.07514137,-0.12234295,0.09732359,0.024208128,-0.1147142,0.06901605,-0.053645387,-0.040733844,0.16924179,-0.04478547,-0.15020621,0.123570375,-0.038776197,-0.026726646,0.20491911,2.0,0.39779893,-2.0,-2.0,1.7458047,1.6272128,-2.0,-1.3383877,2.0,-2.0,-0.6708727,1.2433492,2.0,0.6867579,-2.0,-2.0,1.1067992,2.0,-2.0,0.11396807,2.0,-2.0,-2.0,-2.0
2025-07-21 14:26:08.527,0.1,100,5,0.054399535,0.08386081,0.023487637,-0.03563908,-0.04391593,0.048062187,0.0,0.0,0.0,0.0016005005,0.019458836,-0.10397124,0.06626391,-0.012722485,0.11614018,0.10582942,0.019651292,-0.19241849,0.124347694,-0.0720271,-0.14845495,0.16335952,-0.03199982,-0.11803108,0.09492357,0.0032784594,0.03819939,0.13041764,-0.031761333,0.12051229,0.16882697,-0.04395286,-0.03157942,0.083013855,2.0,0.6867579,-2.0,-2.0,1.1067992,2.0,-2.0,0.11396807,2.0,-2.0,-2.0,-2.0,2.0,-0.09585872,-2.0,-2.0,1.3961453,2.0,-2.0,0.25626704,2.0,-2.0,-1.2749676,-2.0
2025-07-21 14:26:08.552,0.12000000000000001,120,6,-0.01338056,0.09471214,-0.055543073,-0.031072967,-0.05221767,0.02879611,0.0,0.0,0.0,0.0020427392,0.007911598,-0.12261222,0.09538811,-0.021234378,0.14507428,0.15126613,-0.0004637667,-0.1490303,0.15342984,-0.080880314,-0.16330455,0.21855879,0.056015626,-0.0785872,0.13869244,-0.1372811,0.090642825,0.02122228,0.013784424,0.08733777,0.10890598,0.068981245,0.019364206,0.13139196,2.0,-0.09585872,-2.0,-2.0,1.3961453,2.0,-2.0,0.25626704,2.0,-2.0,-1.2749676,-2.0,2.0,0.3812914,-2.0,-2.0,1.29704,1.686307,-2.0,0.43476826,2.0,-2.0,-2.0,-2.0
2025-07-21 14:26:08.569,0.14,140,7,0.10257067,0.14010212,-0.055008594,-0.045044124,-0.030612277,-0.044758353,0.0,0.0,0.0,0.0026943074,0.02699147,-0.122720174,0.12643111,-0.045215614,0.1773642,0.17920703,-0.012756882,-0.082324095,0.18857999,-0.07700574,-0.18754883,0.26546228,-0.00415433,-0.070229076,0.06785644,-0.08528927,0.069964305,0.14697368,-0.07201371,0.14356613,0.008387151,-0.017852206,-0.05698558,0.06255818,2.0,0.3812914,-2.0,-2.0,1.29704,1.686307,-2.0,0.43476826,2.0,-2.0,-2.0,-2.0,2.0,0.62123305,-1.734055,-2.0,1.3170497,1.5140045,-2.0,0.4334026,2.0,-2.0,-2.0,-2.0
2025-07-21 14:26:08.587,0.16,160,8,0.08186489,0.09620215,-0.1280063,-0.01680715,-0.0026672,0.034104478,0.0,0.0,0.0,0.003810807,0.01742396,-0.135405,0.13388678,-0.0677218,0.20475802,0.22204144,-0.037467565,-0.004154334,0.19304645,-0.07621105,-0.21309951,0.31194007,-0.06881594,-0.015723946,-0.012945927,-0.016765792,-0.034004178,0.05893362,-0.08575353,0.18850042,0.023231179,-0.056717094,-0.04521113,0.04078493,2.0,0.62123305,-1.734055,-2.0,1.3170497,1.5140045,-2.0,0.4334026,2.0,-2.0,-2.0,-2.0,2.0,1.290828,-0.92709607,-2.0,1.0373131,0.95829785,-2.0,0.368321,2.0,-2.0,-2.0,-2.0
2025-07-21 14:26:08.607,0.18,180,9,0.15481158,0.033642024,-0.09130707,0.008802957,-0.06504462,-0.041049786,0.0,0.0,0.0,0.00534604,0.0040421598,-0.12815374,0.14504616,-0.074420825,0.21725217,0.22954549,-0.03602048,0.03743104,0.21354912,-0.068703756,-0.2153376,0.33622423,0.0064034583,0.07154049,-0.026863676,0.0354619,-0.037764803,-0.016025333,-0.057182096,0.078622,0.08636933,0.068205886,-0.039495666,0.075475335,2.0,1.290828,-0.92709607,-2.0,1.0373131,0.95829785,-2.0,0.368321,2.0,-2.0,-2.0,-2.0,2.0,1.0908682,-1.0779808,-2.0,1.0199926,1.3267257,-2.0,0.19667017,2.0,-1.7433007,-2.0,-2.0
