timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-05 16:47:24.211,-0.017372603,-0.047342848,0.04730788,0.01002436,0.033833418,0.013017049,2.2900517,-0.73254013,0.0,0.0,-0.0017343058,0.0021502392,0.007309145,0.0018415748,0.008739784,-0.00786588,0.0038216403,-0.0037479838,-0.0058478136,-0.0011035979,-0.0023709934,-0.007867648,0.009318049,0.01721536,0.029768916,0.06779126,0.051457964,0.0157529,-0.061272327,0.020078868,0.063361354,-0.052690767,0.005204179,-0.03432154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.70565265,-0.29505825,2.0,1.2046057,2.0,-2.0,-2.0,-2.0,0.22308873,-0.8541551,1.7751113
2025-06-05 16:47:24.218,-0.05684784,-0.23245612,-0.050504558,-0.029516913,-0.029739082,0.004823304,0.0,0.0,0.0,0.0,-0.031172212,-0.05000644,-0.019840384,0.012023548,0.069817856,0.08419383,-0.022054346,-0.12539268,-0.06975578,-0.0029079777,-0.055963825,0.08789282,-0.12107812,-0.2066304,-0.0515144,0.08636678,0.21411026,0.3235803,-0.013680479,-0.49306554,-0.28255963,0.03702728,-0.22092526,0.318936,-2.0,-0.70565265,-0.29505825,2.0,1.2046057,2.0,-2.0,-2.0,-2.0,0.22308873,-0.8541551,1.7751113,-2.0,1.7728109,-2.0,2.0,0.75371736,2.0,-2.0,0.2426686,2.0,-2.0,0.19608964,-2.0
2025-06-05 16:47:24.238,-0.056670014,0.058008,-0.017300326,-0.050287176,0.012992302,-0.031806905,0.0,0.0,0.0,0.0012835569,-0.08218248,0.021006536,-0.11387807,0.054125633,0.17350885,0.21041209,-0.05550424,-0.18095836,-0.035816405,-0.018672833,-0.07871233,0.026684154,-0.1855367,0.17653063,-0.17556424,0.06543157,0.26072416,0.36739892,-0.056229755,-0.021899935,0.22068512,-0.12110265,-0.0076176315,-0.2677721,-2.0,1.7728109,-2.0,2.0,0.75371736,2.0,-2.0,0.2426686,2.0,-2.0,0.19608964,-2.0,-2.0,-0.16730212,-2.0,2.0,1.5704175,-2.0,-2.0,0.022605117,2.0,-2.0,-0.31145903,-2.0
2025-06-05 16:47:24.258,-0.18605147,-0.16299057,-0.008596752,-0.04302673,0.0027285898,0.040705904,0.0,0.0,0.0,0.0015517236,-0.121597186,0.039227836,-0.102969855,0.1139447,0.31463543,0.11311476,-0.11583839,-0.18287647,0.097768605,-0.05147842,-0.067572646,-0.08437544,-0.06531748,-0.090821095,0.0833606,0.0647029,0.33933648,-0.37095428,-0.059882045,0.03589012,0.34813008,-0.076285884,-0.09425663,-0.12119195,-2.0,-0.16730212,-2.0,2.0,1.5704175,-2.0,-2.0,0.022605117,2.0,-2.0,-0.31145903,-2.0,-2.0,1.2460974,-2.0,2.0,2.0,-2.0,2.0,0.08275511,2.0,-2.0,-1.4016507,-2.0
2025-06-05 16:47:24.278,0.08620757,-0.109903194,-0.03907952,-0.057668377,0.03023294,-0.024885235,0.0,0.0,0.0,0.0018415748,-0.13595347,0.020217666,-0.08684097,0.13613014,0.48687991,-0.06315029,-0.0832638,-0.14045681,0.22812307,-0.06591396,-0.10907077,-0.04431003,-0.085135244,0.012513895,0.08141089,0.072591476,0.42390713,-0.5399771,0.15836439,0.14169233,0.26684317,0.062913276,-0.13057762,0.17669305,-2.0,1.2460974,-2.0,2.0,2.0,-2.0,2.0,0.08275511,2.0,-2.0,-1.4016507,-2.0,-2.0,2.0,-2.0,2.0,1.5818627,-2.0,2.0,-0.049128745,-2.0,-2.0,-0.07542251,-2.0
2025-06-05 16:47:24.298,0.06160348,0.15472396,-0.010502603,-0.04769178,-0.020088919,0.02284083,0.0,0.0,0.0,0.002713577,-0.13624571,0.043684985,-0.07761085,0.15792108,0.62082994,-0.23021054,-0.010153332,-0.0696262,0.14133978,-0.06717071,-0.14288369,0.008466575,-0.06516079,0.015891733,-0.045454774,-0.015181912,0.32160756,-0.3167089,0.21522175,0.14403896,-0.34583896,0.027952844,0.00010611174,0.13305151,-2.0,2.0,-2.0,2.0,1.5818627,-2.0,2.0,-0.049128745,-2.0,-2.0,-0.07542251,-2.0,-2.0,0.28919345,2.0,-2.0,0.30884808,-2.0,2.0,-0.046583567,-2.0,2.0,-1.3189505,-2.0
2025-06-05 16:47:24.318,0.017396275,0.045883615,-0.046567205,-0.002778694,0.025760343,-0.015427208,0.0,0.0,0.0,0.0037571953,-0.1446489,0.060053002,0.028472655,0.12592515,0.6484612,-0.29968655,0.036240082,-0.02418788,0.01122936,-0.06685079,-0.16007955,0.04266279,0.025420433,0.0013752579,0.3998865,-0.08942181,-0.061261103,-0.063696265,0.0348136,0.08374503,-0.18091883,0.10407548,-0.10969799,0.08474087,-2.0,0.28919345,2.0,-2.0,0.30884808,-2.0,2.0,-0.046583567,-2.0,2.0,-1.3189505,-2.0,-2.0,-0.12181227,2.0,-2.0,0.04382403,-2.0,2.0,1.3775431,-2.0,2.0,-1.077603,-2.0
2025-06-05 16:47:24.338,0.016728418,0.35028118,0.05538387,0.009372688,-0.0009477567,-0.04723764,0.0,0.0,0.0,0.0046860613,-0.14599602,0.050739933,0.17500009,0.12704507,0.6425384,-0.26103166,0.041878622,-0.008585911,-0.011203269,-0.044701003,-0.17819487,0.04799061,-0.0014576357,0.040433127,0.40393463,0.006345203,0.016051328,0.13227259,0.033445265,0.11678809,-0.08448669,0.1163858,-0.00081946363,-0.024650248,-2.0,-0.12181227,2.0,-2.0,0.04382403,-2.0,2.0,1.3775431,-2.0,2.0,-1.077603,-2.0,-2.0,0.0373192,0.34105313,-2.0,0.38914764,-2.0,2.0,0.60509926,-2.0,2.0,-1.0199065,-2.0
2025-06-05 16:47:24.361,0.04540744,0.24024962,0.05694522,0.05692674,-0.015620376,-0.009658813,0.0,0.0,0.0,0.0038749413,-0.15745299,0.06397108,0.21607758,0.13373531,0.63484454,-0.21503219,0.04017259,0.020976793,-0.0206912,0.004158669,-0.20433699,-0.049571306,-0.0102627855,-0.029442348,-0.028842833,-0.035698812,-0.044454917,0.05659396,0.033625882,0.056165628,-0.02871258,0.092289634,-0.035793938,-0.21303727,-2.0,0.0373192,0.34105313,-2.0,0.38914764,-2.0,2.0,0.60509926,-2.0,2.0,-1.0199065,-2.0,-2.0,-0.05345115,-0.78105843,-2.0,0.25242388,-2.0,2.0,0.73110414,-2.0,2.0,-0.61355925,-2.0
2025-06-05 16:47:24.379,-0.0132108545,0.20004544,0.14796188,0.02174438,0.021050809,-0.03570404,0.0,0.0,0.0,0.0019289495,-0.16120958,0.051134553,0.13337395,0.15125191,0.633928,-0.17410505,0.01818155,0.05944823,-0.058469865,0.045453224,-0.2213532,-0.13771354,-0.08905076,-0.057535138,-0.24714714,0.08268401,-0.03464378,0.0657821,-0.07756811,0.019675665,-0.11401597,0.11537307,-0.01627379,-0.21005848,-2.0,-0.05345115,-0.78105843,-2.0,0.25242388,-2.0,2.0,0.73110414,-2.0,2.0,-0.61355925,-2.0,-2.0,0.25216866,-0.9254021,-2.0,0.6053783,-2.0,2.0,0.19113612,-2.0,2.0,-0.539981,-2.0
