timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 14:35:31.366,0.011963218,-0.023445847,-0.015549045,-0.046811856,0.018110123,-0.03040166,0.66156197,0.5888015,0.0,0.0,-0.008755707,0.0052802656,-0.0003699208,0.0076974686,-0.009712576,-0.0020776873,0.0018955546,0.005703727,0.00220307,-0.0009797837,-0.0083771525,0.009822969,-0.01174151,-0.046804447,-0.07185477,-0.04751337,0.06359761,0.047143478,-0.032908957,0.00037091936,0.03399022,-0.030019725,0.047627944,0.054794688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 14:35:31.370,-0.19298926,-0.0683727,0.0041205697,0.015461088,-0.011932876,-0.009065524,0.0,0.0,0.0,0.0,-0.013913337,0.06672665,-0.04263157,0.011475679,-0.06814612,-0.032882918,-0.019967126,-0.06487969,-0.0301687,0.006522333,-0.059979208,-0.030081825,0.000108790315,0.24621211,-0.16290018,-0.0075936285,-0.2453205,-0.06600046,-0.085808575,-0.17077367,-0.06377753,-0.02692092,-0.16138124,-0.07780498,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.390,-0.09026494,0.0066848663,0.013303978,0.04193993,0.002090082,-0.04126911,0.0,0.0,0.0,-0.0006756736,-0.02677717,0.14301649,-0.08370696,0.005844012,-0.0150302285,-0.08049104,-0.03928715,-0.14386632,-0.0674705,0.022314496,-0.14300041,0.008611025,-0.009358119,0.106120616,-0.10762493,0.0074478276,0.25661895,-0.109423,-0.07252834,-0.19607386,-0.0958953,0.09712917,-0.24174707,0.08566608,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.414,-0.25242653,0.013432702,-0.121796615,0.02207556,-0.04123084,0.043252543,0.0,0.0,0.0,-0.0005910359,-0.051348906,0.09544627,-0.07199381,-0.008388692,0.02555385,-0.08963004,-0.044836763,-0.20343421,-0.064144485,0.041191306,-0.20439526,0.045460276,-0.04260916,-0.09580837,0.05953539,-0.034865685,0.06954958,0.021620609,0.034018625,-0.111424625,0.05213874,0.017732196,-0.10273231,0.13649039,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.433,-0.277817,-0.20343246,0.06390769,0.021106886,0.032929588,0.016324453,0.0,0.0,0.0,0.0013167927,-0.06518516,0.109180525,-0.07298005,-0.0064751124,-0.013556227,-0.08469701,-0.03152144,-0.24033552,-0.051549543,0.039711416,-0.24780193,0.07725075,-0.0006735447,0.1576612,-0.0031591847,0.03542092,-0.17816383,0.033354983,0.057542495,-0.16772273,0.08237452,0.021186462,-0.06148624,0.074464105,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.452,-0.21575142,0.08834531,0.017318841,0.120152704,0.008592937,-0.0095617445,0.0,0.0,0.0,0.00096251996,-0.065501295,0.04625797,-0.11206098,-0.023652676,-0.021581996,-0.07742108,-0.06004178,-0.2928,-0.027465757,0.05326081,-0.29212332,0.11427633,-0.045146246,-0.1746087,-0.096839026,-0.031522915,-0.032909114,-0.05468194,-0.068829484,-0.012625727,0.022624783,0.0148380045,-0.0875027,0.10202486,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.472,-0.053515423,-0.045976304,-0.054271296,0.097148806,-0.009190757,0.014564582,0.0,0.0,0.0,0.0003406999,-0.066056445,0.05375932,-0.14547554,-0.029940475,-0.013093613,-0.0923156,-0.06355615,-0.29531878,-0.02054873,0.049713,-0.31078488,0.1306293,0.017118713,0.13379405,-0.04346095,-0.02476637,0.019651705,0.00273058,0.037401676,-0.062793516,-0.015730716,-0.026736613,-0.05596422,0.011714891,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.493,-0.2030373,-0.10356496,0.09879296,0.07219499,-0.041067265,-0.008375095,0.0,0.0,0.0,0.00028011916,-0.08452679,0.13052706,-0.15449926,-0.04802673,-0.050383046,-0.09671021,-0.077230394,-0.30283725,-0.03430536,0.059854403,-0.34381014,0.16572921,-0.0147467395,0.21401973,-0.067814164,-0.0855418,-0.21028301,0.024807196,-0.07345795,-0.084893495,-0.03517461,0.024411825,-0.056168262,0.030972956,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.516,-0.14571816,0.037028447,-0.017932534,0.13288423,0.035855595,0.032586582,0.0,0.0,0.0,-0.00019080049,-0.07074195,0.057250317,-0.16935949,-0.047440156,0.0003537989,-0.13509387,-0.087627396,-0.32997462,-0.036006544,0.07083448,-0.36025986,0.17228289,0.0028308188,-0.25121385,0.0056420597,0.0027307272,0.078770146,-0.06933507,-0.08897542,-0.08351024,0.02699737,-0.057222255,-0.0897756,0.08708097,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.533,-0.071205094,0.014798211,-0.044003326,0.15170936,0.032180175,-0.02599493,0.0,0.0,0.0,0.0007363033,-0.07553836,0.09631503,-0.20047592,-0.07135261,0.0390218,-0.14610168,-0.08994424,-0.34308016,-0.030163957,0.06513398,-0.38314342,0.19670272,-0.046491735,0.14011519,-0.09226935,-0.043581013,0.13217005,-0.058034375,0.0020206987,-0.08981805,-0.04588416,0.048435017,-0.09210871,0.003478659,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.553,-0.1956488,-0.11489227,0.028754147,0.10805532,0.026705176,0.019790426,0.0,0.0,0.0,0.002436765,-0.07375365,0.16869164,-0.20172316,-0.06945004,-0.0073149186,-0.122409694,-0.090435214,-0.35910097,-0.04852422,0.06893971,-0.4082763,0.20990266,0.0498224,0.10634476,0.040906988,0.0017854038,-0.04921428,0.080303095,-0.030283192,-0.12103694,0.020598926,-0.04976838,-0.08504625,0.0518918,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.572,-0.054836728,-0.094585,-0.03332556,0.09952981,-0.03460207,0.027954664,0.0,0.0,0.0,0.0033128823,-0.07410523,0.22817941,-0.21224396,-0.07494961,0.008601558,-0.12956205,-0.105575494,-0.36320966,-0.04204515,0.068827555,-0.41403732,0.20446454,-0.049675997,0.19985303,-0.04191978,-0.032696772,0.029953638,-0.07428636,0.058100346,-0.00536508,0.0647658,0.071962476,-0.031337675,0.015576405,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 14:35:31.592,-0.15330401,-0.17888755,0.065265805,0.13840674,-0.012545754,0.045590233,0.0,0.0,0.0,0.0042149723,-0.07757092,0.26102218,-0.23289755,-0.07814366,-0.018863851,-0.11923303,-0.11310087,-0.3747412,-0.026612164,0.08612839,-0.43440777,0.21293177,-0.03882606,0.11136172,-0.010140426,0.061600618,-0.14029475,0.0745677,-0.020775734,-0.037301846,-0.046572853,-0.03153207,-0.061192412,-0.030940238,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
