timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-05 14:12:11.088,0.03327121,-0.031529363,0.037682176,0.03507499,0.043593165,0.037458368,-0.9128141,1.4314374,0.0,0.0,0.006085713,-0.006336135,0.0019444351,0.0054972237,0.0002515781,0.0033774609,-0.0076662246,-0.0021167682,0.0074473093,0.00804829,-0.000120473,-0.008771828,0.021509223,-0.049082756,0.036605533,0.0064265444,0.013728229,-0.039352395,-0.0012452697,0.051541105,-0.06143779,-0.03878577,-0.06387461,0.061159905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.093,-0.034683745,-0.09559065,-0.012422004,0.008847967,-0.008042407,-0.03889362,0.0,0.0,0.0,0.0,0.015146256,0.069552295,-0.041756913,-0.012274302,0.06466785,-0.04387285,0.022267511,-0.062993795,-0.044559397,0.006615549,-0.05382736,-0.02719171,0.11332221,0.18699555,-0.09921853,0.015711574,0.112532645,-0.1389447,0.046053726,-0.12440664,-0.16571198,0.092094705,-0.2532021,-0.17194358,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.113,-0.046594862,-0.09454283,-0.010631857,0.05255017,-0.026914377,0.038657084,0.0,0.0,0.0,0.00015600362,0.02032066,0.13802683,-0.07582607,-0.029243367,0.11229047,-0.082815245,0.023085883,-0.13360815,-0.0741042,0.026690418,-0.13945432,-0.084547415,0.06508071,0.12753373,-0.027381783,-0.05441142,0.050378412,-0.02001715,0.033655025,-0.14773333,-0.030087892,-0.0101294005,-0.09185965,-0.115632005,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.135,-0.038841773,-0.13848518,-0.02224619,-0.024874875,-0.0033575534,0.031031404,0.0,0.0,0.0,0.00043730417,0.022275956,0.15516935,-0.10109466,-0.02636159,0.13719225,-0.08081695,0.028789008,-0.1798591,-0.07693471,0.03937947,-0.17666335,-0.083227076,-0.013234937,-0.002664504,-0.00017159837,0.05051752,0.06646883,0.004373532,0.07374819,-0.01806359,-0.007866398,0.050290935,-0.123370126,0.007461561,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.153,-0.08794395,-0.06922574,-0.0857348,-0.009602785,-0.029419992,-0.0066305334,0.0,0.0,0.0,0.0011817975,0.04003146,0.15525694,-0.11030159,-0.02574084,0.14830565,-0.09265624,0.037353773,-0.19764893,-0.060983554,0.046057157,-0.2099372,-0.076750785,0.00643625,-0.03923492,-0.028315231,0.003764206,-0.0014169418,-0.07637299,0.0805467,-0.12621254,-0.001249166,0.046088967,-0.045994803,-0.01998837,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.175,-0.0011918455,-0.11403448,-0.10662876,0.014271367,-0.06035529,0.002685564,0.0,0.0,0.0,0.002306513,0.040702123,0.18079072,-0.13397269,-0.01654141,0.18518406,-0.10809823,0.055641443,-0.23327023,-0.05152007,0.07109123,-0.23998846,-0.09900282,0.018436221,-0.013160213,-0.05688886,-0.022335086,0.06984208,0.027289381,-0.021073619,-0.024602309,0.0644431,0.041245226,-0.054421473,-0.0026148579,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.195,-0.038947627,-0.18407291,-0.16401519,0.047317937,-0.039526973,-0.047299534,0.0,0.0,0.0,0.0038538973,0.025290566,0.21788172,-0.1525361,-0.009428648,0.20068976,-0.13574669,0.06239164,-0.25957704,-0.055282414,0.06472468,-0.2913192,-0.13393883,0.049303666,0.022556916,-0.015426548,0.0241375,0.130454,-0.10075463,0.0030118313,-0.019195508,-0.14138311,-0.03256352,-0.039149653,-0.057295922,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.218,-0.102712445,-0.120914966,-0.10380218,0.0776199,-0.008208283,-0.024753872,0.0,0.0,0.0,0.006030588,0.039043676,0.24947624,-0.1682116,-0.018502867,0.2428529,-0.13722533,0.075380206,-0.27717966,-0.07641912,0.080509044,-0.31165585,-0.15743665,0.0010141577,0.1488429,-0.088135086,0.037018698,0.0952931,-0.061018832,-0.042455003,-0.013026735,-0.069356084,-0.027287312,-0.090701714,-0.116961226,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.235,-0.11561612,-0.114645064,-0.14390957,0.048746385,-0.031344928,0.01368998,0.0,0.0,0.0,0.008855613,0.05113523,0.29772422,-0.18138066,-0.039697215,0.27022025,-0.15589543,0.07674598,-0.30906302,-0.08572828,0.07363631,-0.33782303,-0.16601947,0.064214855,0.09551245,-0.01082218,-0.014788595,0.07749311,0.024428727,0.07668897,-0.030145414,0.012938571,-0.021631833,-0.05288702,-0.048588827,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-05 14:12:11.256,-0.026633738,-0.0047235936,-0.10924593,0.042780355,-0.101286344,-0.013779289,0.0,0.0,0.0,0.0124611715,0.056078758,0.33340952,-0.194583,-0.04378698,0.27824762,-0.1523478,0.07539968,-0.3112002,-0.056792084,0.07746741,-0.3669157,-0.18332249,-0.059373897,0.12347848,0.00053170114,-0.08920595,0.12562582,-0.057650715,0.04075224,-0.080926895,0.08125553,0.0673482,-0.0045458544,-0.038064606,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
