timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 13:10:50.876,0.0,0,0,0.018480279,-0.037575293,-0.0095238,-0.011441512,-0.040787637,-0.020724578,0.53281677,-0.1044584,0.0,0.0,-0.004725437,0.007935064,-0.009176988,0.0066465014,-0.0006535933,0.00858771,-0.004159824,0.00813692,-0.0072915745,-0.0012753828,-0.009233997,0.009078175,-0.023337834,0.049607795,0.059702788,-0.023528907,0.014308939,0.061431974,-0.015361397,0.06397202,0.064098336,0.050050013,0.051091187,-0.04011605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2025-07-21 13:10:50.893,0.02,20,1,-0.09624204,0.054788496,-0.018351026,0.010074023,0.038088903,-0.009696398,0.0,0.0,0.0,0.0,0.03281638,-0.024750182,-0.021354174,-0.023819253,-0.023588693,-0.026978279,0.028256932,0.04485984,-0.03560366,-0.023233524,0.03852347,0.021010512,0.008767416,-0.13187505,-0.09680225,-0.08854563,-0.12259986,-0.13602556,0.02894252,0.24164358,-0.09574078,-0.0661748,0.23959444,0.02915835,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.86673594,-1.0,-1.0,-1.0,-1.0,1.0,1.0
2025-07-21 13:10:50.909,0.04,40,2,-0.01591655,-0.2131776,0.03001265,-0.026282461,0.050974417,0.044699382,0.0,0.0,0.0,-4.3210624e-05,0.055878937,-0.08088656,-0.0022919045,-0.06105055,-0.071190074,-0.04674808,0.0008428252,0.047560893,-0.04634018,-0.047940485,0.114411056,0.046403147,0.041130006,-0.2029912,0.06308561,-0.115718044,-0.1914649,-0.023060024,-0.14033829,-0.07523982,0.021518739,-0.05861944,0.091325566,0.00092545606,1.0,-1.0,1.0,-1.0,-1.0,-0.86673594,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2025-07-21 13:10:50.928,0.06,60,3,-0.09572618,0.02944257,0.015154665,-0.026859056,-0.029944874,-0.01307203,0.0,0.0,0.0,0.00013132714,0.064888224,-0.14260189,-0.031731904,-0.068211176,-0.13353205,-0.010426286,0.022430968,0.0635055,-0.07024855,-0.061863452,0.17022696,0.07409471,-0.009564541,-0.08736517,-0.13056101,0.010041773,-0.13019738,0.092956945,0.12537976,0.21889554,-0.046656623,-0.08094786,0.09065922,0.10046321,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.064178124,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
2025-07-21 13:10:50.948,0.08,80,4,-0.012150564,-0.08995384,-0.022017017,0.04712851,-0.008261918,0.008391297,0.0,0.0,0.0,-0.0003827757,0.09195882,-0.1444393,-0.014534089,-0.09745908,-0.17899168,-0.031479467,0.00086260826,0.061110787,-0.023826512,-0.0787979,0.21886182,0.079822525,0.057293996,0.18084493,0.08431014,-0.013047076,-0.07033282,-0.016520105,-0.08217926,-0.12591888,0.14362243,-0.10220111,0.055617586,0.03481903,1.0,1.0,0.064178124,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-0.9539343,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 13:10:50.968,0.1,100,5,-0.04126792,-0.030202009,0.073859416,0.01786246,0.0051434995,-0.008508915,0.0,0.0,0.0,0.00040384228,0.06890407,-0.13772088,-0.04424645,-0.11263682,-0.22952622,-0.022569595,0.012335852,0.06320004,-0.04915416,-0.04564042,0.19424197,0.088482924,0.009823876,0.0005884362,-0.0011008929,-0.086705476,-0.15658769,0.011447548,0.06762603,0.15523575,-0.0061226445,0.019295726,-0.12829664,0.071882136,-0.9539343,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.26383638,-1.0,-1.0,1.0,-1.0,1.0,1.0
2025-07-21 13:10:50.993,0.12000000000000001,120,6,-0.06490293,-0.33568972,-0.014041016,0.026692782,0.035691556,-5.6891702e-05,0.0,0.0,0.0,-0.0011213638,0.079440355,-0.1357652,-0.03744906,-0.12549827,-0.24868505,-0.016489752,0.0005684263,0.042028394,-0.04327821,-0.065284215,0.1986278,0.09861,0.010441416,-0.009601113,-0.011991316,-0.066003926,-0.03859095,0.055385727,-0.06985032,-0.13409203,0.11398818,-0.08341885,0.036876597,-0.029790757,1.0,1.0,1.0,-1.0,-1.0,-0.26383638,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.9749187,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 13:10:51.009,0.14,140,7,0.17140704,0.2520494,0.01652462,0.014645551,0.022126602,-0.027053023,0.0,0.0,0.0,-0.0010564158,0.09778324,-0.16923968,-0.056596603,-0.12924796,-0.29227027,-0.0060505522,0.019186614,0.060273275,-0.055519212,-0.05456301,0.19360629,0.11565797,0.04742253,-0.05257892,-0.02703648,-0.07018744,-0.0067845425,-0.007338463,0.016933037,0.1716096,-0.07551473,0.112857014,-0.11874136,-0.0017149422,1.0,-0.9749187,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5731691,-1.0,1.0,1.0
2025-07-21 13:10:51.028,0.16,160,8,0.023780651,-0.25081226,-0.057411302,0.043231964,0.08338865,0.029901074,0.0,0.0,0.0,-0.0021807405,0.107229196,-0.18312214,-0.023616266,-0.13251285,-0.29732835,-0.030854642,0.017299518,0.0737735,-0.064678065,-0.07307244,0.22344345,0.11144508,-0.023501797,-0.040342513,0.048105408,-0.024423556,-0.11693971,-0.07954521,-0.11096891,0.021170568,0.035985418,-0.07977283,0.09768206,0.037644908,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5731691,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 13:10:51.048,0.18,180,9,0.24966426,0.35429952,0.04587411,0.03874544,-0.0036006796,0.042038053,0.0,0.0,0.0,-0.0017666683,0.12528737,-0.2149141,-0.054198116,-0.13650356,-0.33361983,-0.008200884,0.02317122,0.096202224,-0.08554102,-0.037958015,0.21451992,0.11854394,0.065885164,-0.13401322,0.00082490465,-0.012338138,-0.04844755,0.101784095,0.12626165,0.22688134,-0.022674857,0.04584814,-0.021101836,-0.04459913,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
