timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 16:01:08.288,0.19999999999999998,200,10,0.19045071,0.38939416,0.17743146,-0.1811875,0.0330402,0.045769982,-0.0770925,-0.051375695,-0.014193214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0798782,0.003815324,-0.10125621,0.10553848,0.05629461,0.10686817,-0.112271294,-0.20619062,0.11770821,-0.020425415,0.030787196,-0.13434504,-0.076377966,0.101883136,-0.04945784,-0.04716941,0.05467742,-0.05016137,-0.08790305,0.1164189,0.029168671,-0.020674225,0.16924794,0.042169694,-0.59101987,0.5504854,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.9078726,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8256902,-1.0
2025-07-21 16:01:08.473,0.21999999999999997,220,11,-0.12354148,0.13815632,0.08419165,0.055608407,0.15100531,0.0759344,-0.08905154,-0.00858923,0.024618693,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09781961,-0.0076969382,-0.060562447,0.11813975,0.11166046,0.09576947,-0.111103944,-0.19477583,0.12883396,-0.04607575,0.012053869,-0.1402481,-0.017122272,-0.13081951,0.08921071,0.074763715,0.094854705,0.043636296,-0.055454176,-0.09342142,0.08308326,-0.104954384,-0.20009717,-0.01875099,0.9078726,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8256902,-1.0,-1.0,1.0,1.0,0.8845367,-0.6308547,0.12756664,-1.0,1.0,1.0,-0.49051082,1.0,1.0
2025-07-21 16:01:08.488,0.23999999999999996,240,12,0.23570025,0.07175719,-0.030917386,-0.07050997,-0.17846674,-0.03387827,-0.09316892,-0.06406727,0.007878825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.06371553,-0.039070945,-0.028297042,0.10890299,0.14005984,0.0965161,-0.11679312,-0.17359444,0.12184535,-0.0616764,0.026962478,-0.091495305,-0.10223339,0.050895452,0.08315832,-0.045961253,0.069240324,0.0068619396,-0.03500617,0.09427185,0.013282413,0.029874722,0.09968079,0.124386236,-1.0,1.0,1.0,0.8845367,-0.6308547,0.12756664,-1.0,1.0,1.0,-0.49051082,1.0,1.0,-1.0,-0.6016159,1.0,0.16145825,-1.0,1.0,0.2601612,-1.0,1.0,1.0,-1.0,1.0
2025-07-21 16:01:08.508,0.25999999999999995,260,13,-0.26703486,0.17556348,0.26651496,0.26029497,0.0030326024,0.19474728,-0.05797909,-0.046424095,-0.029644528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.039873876,-0.045644205,0.010103503,0.1023736,0.11745844,0.09587819,-0.101900145,-0.16801576,0.13311464,-0.020877855,0.005680893,-0.042968716,-0.0022927306,-0.10272038,0.030013146,-0.027109327,-0.012587718,-0.039168917,0.12330946,-0.13375992,0.05930829,0.09853733,-0.19051361,0.0807272,-1.0,-0.6016159,1.0,0.16145825,-1.0,1.0,0.2601612,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-0.19655472,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2025-07-21 16:01:08.761,0.27999999999999997,280,14,0.040116616,0.25984436,-0.061603863,0.060923234,-0.18204436,-0.0364435,-0.094632685,0.017519271,0.0009551188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.051760398,-0.028086046,0.026771935,0.075581856,0.13864398,0.06253147,-0.11800094,-0.1675738,0.12682396,0.0038969582,-0.06457772,-0.009912443,0.0798451,0.14194582,0.020460192,-0.09953674,0.07023548,-0.11936984,-0.014952211,0.08955001,0.027257048,0.009675518,-0.21487209,0.06816087,1.0,1.0,1.0,-0.19655472,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.011503518,-1.0,-1.0,1.0,1.0,-1.0,-1.0
2025-07-21 16:01:08.806,0.3,300,15,-0.14220466,-0.10785211,0.14915688,0.2930307,-0.3771718,0.20707935,-0.037982825,0.04102895,0.022069681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.009892791,-0.04877173,0.046277564,0.029895114,0.16021287,0.035226572,-0.13299169,-0.16731253,0.13464434,0.037834834,-0.12807538,-0.038432572,-0.14234821,-0.029238226,0.043886725,-0.14863902,0.018569337,0.05375626,-0.07268232,-0.10922564,-0.013398293,0.13817365,-0.09565586,-0.08688574,-1.0,-1.0,1.0,-1.0,-1.0,-0.011503518,-1.0,-1.0,1.0,1.0,-1.0,-1.0,0.14220987,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2025-07-21 16:01:08.827,0.32,320,16,0.22255453,0.01936246,-0.051896714,-0.3056985,0.17032263,-0.08320222,-0.030794393,0.022810621,0.009271346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.009913767,-0.010260824,-0.0014108134,0.03595034,0.14778087,0.06409378,-0.13055314,-0.13757615,0.14164218,0.07758168,-0.13911897,0.0042698206,-0.04901493,0.115172416,-0.12295534,-0.01710503,-0.10297261,0.031254195,-0.039437756,0.15898377,-0.004820847,0.017343834,0.1363894,0.12961598,0.14220987,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.9499357,-0.2744432,-1.0,1.0,-0.38467506,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 16:01:08.847,0.34,340,17,-0.03034182,0.20035093,0.12015513,-0.025637867,0.17404783,-0.07117491,-0.02800596,-0.032134276,0.047006756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.043342926,-0.0073074135,-0.017647553,0.05699202,0.14111152,0.09057579,-0.14432092,-0.13024731,0.13398162,0.051851835,-0.04642068,-0.031307694,0.11486786,-0.13045433,-0.076356694,0.02691495,-0.056040995,-0.036612015,-0.048353553,-0.0041316873,0.0011796146,-0.095141,0.2237189,-0.044490907,0.9499357,-0.2744432,-1.0,1.0,-0.38467506,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.005480524,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 16:01:08.869,0.36000000000000004,360,18,-0.13660501,0.13301884,0.01844212,0.05147205,0.15245251,0.0035728223,-0.0649746,-0.032669935,-0.023454504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.06764516,0.0022414983,-0.051637106,0.07204651,0.15877749,0.07846765,-0.13228908,-0.15359358,0.14424495,-0.0020263046,0.035770446,-0.051145524,0.0721551,0.030428797,0.010883267,0.0302198,0.066013604,0.010537229,-0.036695164,-0.10372165,0.020129556,-0.108141035,0.121562116,0.015749855,1.0,0.005480524,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.7495239,1.0,0.00911174,1.0,-1.0,1.0,1.0,0.0027339607,-1.0,-1.0
2025-07-21 16:01:08.887,0.38000000000000006,380,19,-0.3598469,0.45891553,-0.17170653,0.037675552,0.29787195,-0.010641193,-0.12388539,0.0294196,-0.0142033035,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.07231181,-0.04659929,-0.04634605,0.08788606,0.15217817,0.085238405,-0.1432249,-0.13450786,0.13976689,0.0058947243,0.050588273,-0.066762336,0.06755078,-0.16122544,-0.08272061,0.08209446,0.02453309,-0.004508495,-0.01993232,0.13881932,0.016339444,0.05399564,-0.18781525,-0.004831727,1.0,-1.0,-0.7495239,1.0,0.00911174,1.0,-1.0,1.0,1.0,0.0027339607,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6581068,-1.0
2025-07-21 16:01:08.907,0.4000000000000001,400,20,-0.10013772,0.26617268,0.11149743,-0.08422128,-0.12038566,0.1010467,-0.117243364,0.0122328885,0.0040489202,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.046054184,-0.065731734,-0.03589372,0.08486268,0.1814421,0.092048645,-0.14715606,-0.120602675,0.1523644,-0.029291619,0.05621412,-0.08412737,-0.15028383,-0.037476826,-0.007681802,-0.012555326,0.115682885,0.035568293,0.035251502,-0.016170492,-0.0135605,-0.07945637,0.06717645,-0.09132632,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.6581068,-1.0,1.0,1.0,0.071841,1.0,0.90971553,1.0,-1.0,-1.0,1.0,-0.58553183,-0.7570781,1.0
2025-07-21 16:01:08.927,0.4200000000000001,420,21,0.12471087,0.17208502,-0.041693576,0.068659574,-0.025079297,0.052479763,-0.10833394,-0.007023527,-0.019291611,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.072005,-0.04770264,-0.028573722,0.09835681,0.21528623,0.10338737,-0.14187759,-0.14812171,0.15902047,-0.044830274,0.033006173,-0.05029858,0.023853887,0.06532329,-0.029899245,0.05533359,0.13406438,-0.016627463,-0.00021568652,-0.072843194,0.04720151,-0.0064851586,-0.094443455,0.15200895,1.0,1.0,0.071841,1.0,0.90971553,1.0,-1.0,-1.0,1.0,-0.58553183,-0.7570781,1.0,-1.0,0.74392676,1.0,1.0,-1.0,1.0,-1.0,0.48945633,1.0,0.73263204,-1.0,-1.0
2025-07-21 16:01:08.947,0.4400000000000001,440,22,0.033007603,0.2964656,0.15533271,-0.08008391,-0.19408175,-0.13887158,-0.07490813,-0.027816936,0.012716633,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.048862413,0.0137419915,-0.020255866,0.10312145,0.22257175,0.12260606,-0.15930365,-0.12902495,0.14757754,-0.027295383,-0.04289873,-0.0677008,-0.112500064,0.13618395,0.029933074,0.01976297,-0.09039557,0.064599484,-0.024630716,0.07094042,0.03749342,0.1323549,-0.17531353,-0.094165534,-1.0,0.74392676,1.0,1.0,-1.0,1.0,-1.0,0.48945633,1.0,0.73263204,-1.0,-1.0,-1.0,-1.0,0.5070662,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0
2025-07-21 16:01:08.967,0.46000000000000013,460,23,0.07947472,0.19635831,0.029070703,0.08875844,-0.30231935,0.12852414,-0.0699591,0.008227504,0.026528127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.012864855,0.022284655,-0.00078932755,0.11740827,0.24526335,0.12068308,-0.16157864,-0.10392542,0.14272462,0.018862713,-0.057072937,-0.027006727,-0.114318855,-0.0068959333,0.05857621,0.0253322,0.069466576,0.0077269953,0.05258047,-0.038152963,0.055036888,0.07570435,0.16192919,0.12366621,-1.0,-1.0,0.5070662,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.5154577,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2025-07-21 16:01:08.990,0.48000000000000015,480,24,-0.06287135,-0.26443222,0.10185597,0.2718131,-0.39270434,0.07321434,-0.06593876,0.021050194,0.013324946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.010218762,-0.0029371418,0.029828694,0.072715774,0.22029673,0.074230745,-0.16217272,-0.06877732,0.13561048,0.04240509,-0.09053848,-0.00095832726,-0.05400437,-0.06160616,0.06389505,-0.10221417,-0.039098546,-0.17356949,-0.02391195,0.10794669,0.052701287,0.016342346,-0.21129213,0.0653707,-1.0,-1.0,1.0,-0.5154577,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.2073927,-0.3587089,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 16:01:09.007,0.5000000000000001,500,25,-0.023628041,-0.0072611924,-0.13194446,-0.006559507,-0.18650816,-0.0042998632,-0.06948335,0.044001002,-0.035767484,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.036992654,-0.013207383,0.05384034,0.06664807,0.19731528,0.032357976,-0.11634677,0.006419419,0.09352461,0.066187166,-0.13777137,0.035492584,0.011092426,0.0048274887,0.0897103,0.0050511016,-0.0555815,-0.11935507,0.1208338,0.265919,-0.10237927,0.10746453,-0.068652615,0.09698754,-1.0,1.0,1.0,0.2073927,-0.3587089,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.09180514,-1.0,1.0,-1.0,0.72895133,1.0,-0.6040471,1.0
2025-07-21 16:01:09.027,0.5200000000000001,520,26,-0.32742664,-0.06907966,-0.21042094,0.06046024,-0.20920134,4.09604e-05,-0.06399224,0.0849913,0.021386731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.059592996,0.037425507,0.057698335,0.032514237,0.20043707,0.0139054535,-0.06759615,0.014667257,0.09099973,0.0791785,-0.15652658,0.058482394,0.016326373,0.16067314,0.05606651,-0.11853558,0.01675941,-0.09673147,0.16941303,-0.13928509,-0.05546008,-0.07521664,-0.03188589,-0.009024898,-1.0,1.0,1.0,-1.0,0.09180514,-1.0,1.0,-1.0,0.72895133,1.0,-0.6040471,1.0,-1.0,0.74735713,1.0,-0.19933754,-0.47228512,-1.0,-1.0,-0.11665204,1.0,1.0,1.0,1.0
2025-07-21 16:01:09.050,0.5400000000000001,540,27,-0.2459171,-0.17473537,0.07764276,-0.12199636,-0.13085866,-0.091804974,0.027164143,0.06334749,-0.040063694,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.06296386,0.08701693,0.06463871,0.013987517,0.19796109,-0.023106435,-0.086149685,0.009241603,0.11083511,0.0954212,-0.15035607,0.060591582,-0.05438599,0.09112021,0.0392744,-0.07637015,-0.10888445,-0.017129308,-0.015809478,-0.046650227,0.037118062,0.036667943,0.13281627,0.0033411921,-1.0,0.74735713,1.0,-0.19933754,-0.47228512,-1.0,-1.0,-0.11665204,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-0.46644166,0.07054446,-0.22802287,-0.23460266,-0.9701971,-1.0,1.0,-1.0,1.0
2025-07-21 16:01:09.071,0.5600000000000002,560,28,-0.1595102,0.009054966,-0.21718293,-0.0029254619,0.09199051,-0.16718948,-0.010823263,0.053995624,0.038966004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.071778275,0.14783224,0.0786092,-0.0076806317,0.152186,-0.014404578,-0.07626458,-0.053967506,0.073237486,0.098801225,-0.13943255,0.06947558,0.0070956214,0.13134578,0.069937594,0.015596933,-0.070785776,-0.023470143,-0.0042210193,-0.24405009,-0.15028724,0.049322326,-0.024367027,0.0123818,-1.0,1.0,1.0,-0.46644166,0.07054446,-0.22802287,-0.23460266,-0.9701971,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8317294,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2025-07-21 16:01:09.088,0.5800000000000002,580,29,-0.1273947,-0.1896026,-0.20491718,-0.10342263,0.035600998,0.015462503,0.038528524,-0.008044947,0.025515504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.075951956,0.16058394,0.09766211,-0.03387464,0.09572659,-0.033315603,-0.035878047,-0.06779029,0.02780737,0.09181681,-0.12054617,0.08037222,0.0068409913,-0.065623395,-0.011381814,-0.025581438,-0.25942066,-0.07465587,0.024803307,0.08387642,-0.035649408,-0.030753624,0.03851399,0.034159243,-1.0,-1.0,1.0,-1.0,-0.8317294,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.30364046,1.0,0.082021445,1.0,-0.5643403,1.0,1.0,0.6202946,1.0,-1.0,1.0
2025-07-21 16:01:09.107,0.6000000000000002,600,30,-0.08261594,-0.08497338,-0.19360675,0.03710469,0.011753401,0.016458891,0.00019554538,0.07493104,-0.02621274,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.07825282,0.16421776,0.09225068,-0.031804737,0.06375934,-0.04499009,-0.0039022004,0.0034971265,0.03149009,0.10717564,-0.11681792,0.08249321,0.01318807,-0.061214335,0.067068994,0.061277833,0.10508419,-0.058047004,0.042116653,0.18198724,-0.03420007,-0.058286075,-0.058503132,0.0018742257,-1.0,0.30364046,1.0,0.082021445,1.0,-0.5643403,1.0,1.0,0.6202946,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-07-21 16:01:09.127,0.6200000000000002,620,31,-0.1596391,-0.021485882,-0.23221897,0.3058206,0.14487137,-0.07753868,-0.0686979,0.02209818,-0.0460224,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.0855554,0.16282499,0.0932606,-0.035396382,0.042845648,-0.07213641,0.014504199,0.022798538,0.013941597,0.112773664,-0.13601547,0.102109484,0.033239804,0.026850546,-0.016483378,-0.040304605,-0.2094233,0.009239948,0.031587236,-0.14264037,-0.070794314,-0.055478025,-0.13900305,0.036007416,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.016437352,-0.2842082,-0.020258725,1.0,0.10569039,1.0,1.0,1.0,1.0
