timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 14:14:56.866,0.0,0,0,-0.030501345,0.03693613,0.0109346295,-0.021424212,-0.0060484186,-0.010061094,1.9648752,-0.46905312,0.0,0.0,0.009950531,-0.007845474,-0.0066542705,-0.008882643,-0.0051806225,-0.0040826225,-0.0048957258,0.007061497,-0.00940535,-0.0008840083,0.0016581583,-0.008186176,-0.052111775,0.049557332,-0.044936053,0.04016821,-0.053283695,0.029761354,0.051577248,-0.014970922,0.037521083,0.022105042,-0.006179207,-0.0041069053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33080006,1.3010942,-0.76977354,-0.3813105,2.0,-0.36727262,-0.8378651,0.14318381,1.5789416,0.8127706,0.444153,0.800097
2025-07-21 14:14:56.882,0.02,20,1,0.12866311,0.059251726,0.047641393,0.034727547,0.029149298,-0.026998669,0.0,0.0,0.0,0.0,0.017115533,0.044798158,-0.029465076,-0.004604473,0.04396912,-0.011002056,-0.025949623,0.0055853846,0.035228536,0.027969642,0.022655452,0.010879978,-0.021659968,0.1974214,-0.06334882,-0.10266111,0.20463039,-0.055916622,-0.08926012,0.047424063,0.12138059,0.03658305,0.002319413,0.06637404,0.33080006,1.3010942,-0.76977354,-0.3813105,2.0,-0.36727262,-0.8378651,0.14318381,1.5789416,0.8127706,0.444153,0.800097,-0.3510679,-0.6559133,0.30312312,0.6186806,-0.58761597,-0.013285663,0.28744227,-0.101372965,-0.16232269,0.15529819,-0.23246181,-0.24983497
2025-07-21 14:14:56.899,0.04,40,2,-0.105973125,-0.103055,-0.06317932,0.0017477507,-0.014732762,-0.027768306,0.0,0.0,0.0,-0.00026444372,0.0048169806,0.060368955,-0.009554298,-0.0043414054,0.0542356,-0.01814383,-0.006019765,0.006112267,0.027775224,0.03219091,0.021384655,0.015493878,0.07208826,-0.066600256,0.08263728,-0.045735363,0.03755264,-0.06771176,-0.021575082,-0.0673635,-0.08363648,-0.020390738,0.002903715,-0.05169717,-0.3510679,-0.6559133,0.30312312,0.6186806,-0.58761597,-0.013285663,0.28744227,-0.101372965,-0.16232269,0.15529819,-0.23246181,-0.24983497,-0.11599144,-0.19325352,-0.0042870156,-0.21814194,-0.3142994,0.14288475,0.27027306,0.21623762,-0.13365795,0.051527634,0.39167446,-0.00038896874
2025-07-21 14:14:56.917,0.06,60,3,-0.088985786,0.0029053148,0.02195513,-0.027155835,0.003021925,0.02945769,0.0,0.0,0.0,-0.00036934964,-0.0051454324,0.04177051,-0.016129108,0.00038749084,0.03355708,-0.014940154,-0.0063213524,0.01792295,0.013074824,0.017630827,0.039153267,0.017151222,0.00217873,0.016227936,0.03908206,0.045934994,-0.07991787,0.030316379,-0.04915803,0.105467126,0.037665635,-0.035411812,0.07257637,-0.034859605,-0.11599144,-0.19325352,-0.0042870156,-0.21814194,-0.3142994,0.14288475,0.27027306,0.21623762,-0.13365795,0.051527634,0.39167446,-0.00038896874,-0.23286031,-0.2615235,0.23746587,-0.11234537,-0.0123256445,-0.03706186,0.005812332,-0.014325067,-0.1475907,0.1527782,-0.20291388,0.10193677
2025-07-21 14:14:56.937,0.08,80,4,-0.0513025,0.019454302,0.06895776,0.0481423,-0.019512324,-0.022373606,0.0,0.0,0.0,-0.0005121017,0.0054237745,0.0074395332,-0.004099876,-0.0050004944,0.038530506,-0.019341065,0.0051505007,0.008345176,0.018189257,0.013841343,0.0227148,0.0041528204,0.03223688,-0.018616611,0.028519057,0.0316368,-0.031389266,0.015299729,-0.062939756,0.008216662,-0.016112763,-0.00020766379,-0.054496776,0.039098617,-0.23286031,-0.2615235,0.23746587,-0.11234537,-0.0123256445,-0.03706186,0.005812332,-0.014325067,-0.1475907,0.1527782,-0.20291388,0.10193677,-0.06903227,0.14547433,0.39142725,0.034739446,-0.1468569,-0.21885473,0.07581312,0.40727758,-0.114880115,-0.061971843,-0.15133864,0.3479137
2025-07-21 14:14:56.957,0.1,100,5,0.17776825,0.017208831,-0.09905732,0.040879413,0.026703985,-0.0142555,0.0,0.0,0.0,-0.0006986125,-0.008813904,0.021451838,0.0063361055,-0.0024774396,0.016146848,-0.019532047,-0.005674167,0.032188002,-0.00025061987,0.011084854,0.018108847,0.022233572,-0.0398458,-0.022603212,0.051028837,-0.014388586,0.031275135,-0.051871385,-0.049029935,0.057800576,0.0056008357,-0.06252265,-0.09116543,0.08404404,-0.06903227,0.14547433,0.39142725,0.034739446,-0.1468569,-0.21885473,0.07581312,0.40727758,-0.114880115,-0.061971843,-0.15133864,0.3479137,-0.3745594,-0.2930575,0.14811945,-0.14004718,-0.022220775,-0.00924683,0.37706965,-0.15858726,-0.13902561,0.26934183,0.5912396,0.23529242
2025-07-21 14:14:56.982,0.12000000000000001,120,6,0.062049504,0.029962797,0.17447774,-0.057804026,-0.03894422,-0.0056554237,0.0,0.0,0.0,6.539175e-05,-0.0020369438,-0.007587356,0.005489715,-0.011859701,0.012871256,-0.0077686585,0.00851553,0.032535788,-0.0018396624,0.019315924,0.026476566,0.010417305,-0.06848768,0.021736002,0.053105332,-0.05846899,0.00013833464,-0.06368203,0.014952842,-0.065263614,-0.047086436,0.034581043,0.13274999,0.001212611,-0.3745594,-0.2930575,0.14811945,-0.14004718,-0.022220775,-0.00924683,0.37706965,-0.15858726,-0.13902561,0.26934183,0.5912396,0.23529242,0.05190085,-0.013897853,0.3292587,0.15603405,-0.17063032,0.028177846,-0.039517432,0.41346115,-0.11563729,-0.016076073,-0.6454555,0.16743167
2025-07-21 14:14:56.999,0.14,140,7,0.020756,-0.08223692,-0.17137209,-0.022720031,0.0022576775,0.006915927,0.0,0.0,0.0,-0.001150053,0.0043910183,-0.0109085515,0.012460282,-0.015267417,-0.0009817848,-0.013401045,0.018788591,0.034009688,-0.010994545,0.011918607,0.029313367,0.021610968,-0.004349983,0.033800405,-0.007112715,-0.04988134,-0.041673094,0.00047208034,-0.04622633,0.021676585,-0.00043644488,-0.00703788,-0.086750835,-0.0481736,0.05190085,-0.013897853,0.3292587,0.15603405,-0.17063032,0.028177846,-0.039517432,0.41346115,-0.11563729,-0.016076073,-0.6454555,0.16743167,-0.46598193,-0.37772015,0.06427838,-0.1555502,0.19972725,0.25197664,0.46200076,-0.29027486,-0.08170156,0.52167916,0.8493837,0.25172073
2025-07-21 14:14:57.018,0.16,160,8,-0.006580911,-0.0050643682,0.19259153,-0.033166625,-0.0058641396,0.048424765,0.0,0.0,0.0,-0.00021458801,-0.0035144398,-0.016251156,0.0070853606,-0.018616162,0.013714515,-0.018642774,0.025656821,0.029698541,-0.002916217,0.032558996,0.061830826,0.012983518,-0.043451726,-0.081736796,0.058724623,0.012863079,-0.019668382,-0.038881242,-0.021671705,-0.010444528,-0.011120531,0.041909926,0.066288084,0.026376387,-0.46598193,-0.37772015,0.06427838,-0.1555502,0.19972725,0.25197664,0.46200076,-0.29027486,-0.08170156,0.52167916,0.8493837,0.25172073,0.10541284,0.35182983,0.44445196,0.21907164,-0.13292542,-0.06773397,-0.045596376,0.24966215,0.11441605,-0.06742962,-0.42089084,0.15483002
2025-07-21 14:14:57.038,0.18,180,9,-0.04388024,-0.09250681,-0.10543627,-0.055292744,0.028017337,0.033630997,0.0,0.0,0.0,-0.0019092805,0.0020083888,-0.021482294,0.0012582458,-0.02333427,-0.0037834134,-0.00574571,0.015219282,0.0414481,-0.016254093,0.010927602,0.05757785,0.01692157,0.04564175,0.04695328,0.059433624,0.06386818,-0.041479006,0.05134464,-0.08760135,0.04232814,-0.031841207,-0.08077707,-0.09293529,0.013906499,0.10541284,0.35182983,0.44445196,0.21907164,-0.13292542,-0.06773397,-0.045596376,0.24966215,0.11441605,-0.06742962,-0.42089084,0.15483002,-0.30274636,-0.14821526,0.17801756,-0.11086239,0.11936802,0.023952965,0.45709774,-0.1471585,-0.12469499,0.24031661,0.40939397,0.29584667
