timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 18:40:05.841,0.032911457,-0.03781839,0.027588367,-0.017088069,-0.0043101893,-0.005832113,-2.932352,0.91489553,0.0,0.0,0.0053625754,0.0053182472,-0.0035245784,0.0023493744,0.007058303,-0.009336856,-0.0066819414,1.2890449e-06,0.0040822946,-0.009395658,-0.0010935882,0.0001785686,0.027440203,-0.053359836,-0.04271046,-0.019007707,-0.04403404,-0.0005077403,-0.071443014,0.018624976,-0.06706433,-0.06947582,-0.06963673,-0.010961318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326121,0.9634174,0.7484961,0.3883046,0.91737336,0.8016281,-0.72135,-0.9341902,-0.12222163,0.47626606,0.8566804,-0.14876659
2025-06-04 18:40:05.849,-0.036973372,0.07069184,-0.010542075,-0.029305434,0.0042546145,-0.040201157,0.0,0.0,0.0,0.0,0.01213416,0.053321533,0.03401455,0.011518505,0.05287988,0.03280773,-0.0072522764,-0.061835844,0.006721293,-0.0024759378,0.053777747,-0.01211777,0.027980203,0.20344687,0.040952824,0.045685068,0.24488898,0.13189057,0.0013165583,-0.22483645,0.018011287,0.009272694,0.18857417,0.045870695,0.9326121,0.9634174,0.7484961,0.3883046,0.91737336,0.8016281,-0.72135,-0.9341902,-0.12222163,0.47626606,0.8566804,-0.14876659,0.333354,0.33784387,0.74021053,0.48600516,0.54717404,-0.7310457,0.6303041,-0.8144237,-0.9814352,-0.5957507,-0.39800388,0.13116294
2025-06-04 18:40:05.865,-0.054307744,-0.0866531,0.007871903,-0.0033432355,-0.038660698,0.04991998,0.0,0.0,0.0,0.00050419016,0.014978334,0.08839654,0.04729366,0.014428136,0.09394272,-0.0014811568,-0.0020434137,-0.11764822,-0.05016887,0.0071331207,0.041920252,-0.006570244,0.014334226,0.065938406,0.087759025,0.05949839,0.15911563,-0.11224337,0.09690799,-0.19309318,-0.043736722,-0.027963141,-0.023372594,-0.022317892,0.333354,0.33784387,0.74021053,0.48600516,0.54717404,-0.7310457,0.6303041,-0.8144237,-0.9814352,-0.5957507,-0.39800388,0.13116294,-0.2348609,0.17707717,-0.02614801,0.8256665,0.43953618,-0.9497756,0.86459684,-0.7301501,-0.9308166,-0.6358715,-0.5745616,0.08120635
2025-06-04 18:40:05.886,0.04389831,0.04629099,-0.037475437,0.02047941,0.029786827,-0.024742298,0.0,0.0,0.0,0.0006800629,0.008712981,0.09552529,0.048203114,0.026031075,0.12478513,-0.04050255,0.0065292125,-0.165628,-0.06818553,-0.005070655,-0.004894896,0.016164608,-0.010460797,-0.03303357,0.015301938,-0.016036397,-0.008283063,0.0011184411,-0.0057825455,-0.12654644,-0.047326397,0.016538974,-0.07431445,-0.022865947,-0.2348609,0.17707717,-0.02614801,0.8256665,0.43953618,-0.9497756,0.86459684,-0.7301501,-0.9308166,-0.6358715,-0.5745616,0.08120635,0.12967364,0.55529195,-0.86050576,0.85302126,-0.10037154,-0.66512156,0.80579185,-0.51404876,-0.6561412,-0.6188488,-0.6125898,-0.7570553
2025-06-04 18:40:05.907,0.07828985,0.042533133,0.09174478,0.026294202,-0.03966633,-0.03799964,0.0,0.0,0.0,0.00068253215,0.024237836,0.11396656,0.039718695,0.029438157,0.11566244,-0.029830292,0.022141764,-0.17963676,-0.045187056,-0.013679044,-0.037953053,0.02997084,0.0059716543,-0.05212687,-0.08617092,-0.0032874679,-0.10426479,0.08800453,-0.04244887,-0.10109043,0.027243659,-0.0798929,-0.037371576,-0.0071580266,0.12967364,0.55529195,-0.86050576,0.85302126,-0.10037154,-0.66512156,0.80579185,-0.51404876,-0.6561412,-0.6188488,-0.6125898,-0.7570553,-0.02333782,0.539376,-0.9409454,0.17114873,-0.3866202,0.9136661,0.42329523,-0.9406427,0.36396658,-0.4767803,-0.47169715,-0.92794675
2025-06-04 18:40:05.927,0.0451096,0.04448797,0.0405157,0.04496533,0.0416622,-0.04792587,0.0,0.0,0.0,-0.0006470716,0.012592564,0.10937576,0.025371809,0.039225638,0.083526164,0.035541102,0.006462695,-0.22054574,-0.016454145,-0.015790937,-0.06007978,0.057596963,-0.010498864,-0.038155008,0.042438075,0.025820402,-0.08570894,0.05631006,0.0054596197,-0.06678065,0.10250117,-0.036926087,0.01619254,0.07166725,-0.02333782,0.539376,-0.9409454,0.17114873,-0.3866202,0.9136661,0.42329523,-0.9406427,0.36396658,-0.4767803,-0.47169715,-0.92794675,0.2178881,-0.064412475,-0.9830876,-0.70360625,-0.5072307,0.99375945,-0.7613144,-0.9279801,0.9698237,-0.26646596,-0.40806058,-0.9843751
2025-06-04 18:40:05.949,-0.10267216,-0.104727834,-0.1129491,0.018121546,-0.021988973,-0.041157857,0.0,0.0,0.0,-0.0015575506,0.007650312,0.09855562,0.046717096,0.017287496,0.02755216,0.08008507,0.0044365786,-0.25268775,0.028337559,-0.0150893405,-0.071969226,0.07038817,-0.08611952,-0.027471047,0.011141567,-0.111993425,-0.060299154,0.16078065,-0.052128136,-0.1490279,0.13339745,0.038709342,-0.10217143,-0.00488759,0.2178881,-0.064412475,-0.9830876,-0.70360625,-0.5072307,0.99375945,-0.7613144,-0.9279801,0.9698237,-0.26646596,-0.40806058,-0.9843751,0.8343396,0.56683695,-0.8303474,-0.74108756,0.022098945,0.99102736,-0.9456378,-0.8132774,0.9579372,-0.47889388,-0.8009181,-0.99016976
2025-06-04 18:40:05.967,0.0348416,-0.16213453,-0.011392515,-0.01490525,-0.03312373,0.04475366,0.0,0.0,0.0,-0.00090681744,0.011414349,0.09497559,0.0198531,0.0012746847,0.009254892,0.099308476,0.0020021843,-0.28442043,0.07045399,-0.021109875,-0.09389201,0.07271004,0.044636033,0.03573877,-0.11577614,-0.10561854,0.042348485,0.13108814,0.03149256,-0.10381323,0.09293822,-0.01994387,-0.070904486,-0.0026132404,0.8343396,0.56683695,-0.8303474,-0.74108756,0.022098945,0.99102736,-0.9456378,-0.8132774,0.9579372,-0.47889388,-0.8009181,-0.99016976,0.29713005,0.36348838,-0.6793329,-0.76054794,0.28072354,0.96928036,-0.95218676,-0.8901495,0.82773364,-0.017234128,-0.7274252,-0.9778583
2025-06-04 18:40:05.987,-0.01977521,-0.11393044,0.013011313,-0.012190825,0.010656924,0.01845136,0.0,0.0,0.0,-0.00071594125,0.016973823,0.085058905,0.0031249723,-0.0044462327,0.030916773,0.13720368,-0.02531313,-0.3101372,0.09847038,-0.0110333245,-0.1153392,0.07493741,0.021543568,0.0136768175,-0.019116733,-0.048185233,0.0498845,0.029653613,0.03386037,-0.07701625,0.08339735,0.054069,-0.096427284,0.056709785,0.29713005,0.36348838,-0.6793329,-0.76054794,0.28072354,0.96928036,-0.95218676,-0.8901495,0.82773364,-0.017234128,-0.7274252,-0.9778583,-0.07168624,0.2656343,-0.53278685,-0.81538296,0.3814639,0.8647676,-0.96230227,-0.87985027,0.7715337,0.45682842,-0.7046847,-0.9672042
2025-06-04 18:40:06.007,-0.07975877,-0.112517215,0.010467683,-0.0016911428,0.0029914358,-0.03436518,0.0,0.0,0.0,-0.001223474,0.017647458,0.08201696,-0.002338328,-0.018784568,0.048395522,0.14534314,-0.030447997,-0.31590253,0.10418162,-0.02555733,-0.13095577,0.055155568,0.047746774,-0.039772194,-0.09986034,-0.008892543,0.0600583,-0.0022250563,-0.08043117,-0.023379583,0.07182376,0.0017312972,-0.10899531,-0.020185297,-0.07168624,0.2656343,-0.53278685,-0.81538296,0.3814639,0.8647676,-0.96230227,-0.87985027,0.7715337,0.45682842,-0.7046847,-0.9672042,-0.08005161,0.3231023,-0.1149387,-0.81905097,0.49431267,0.51761496,-0.9459208,-0.8899267,0.5182401,0.6899959,-0.75048906,-0.9346047
