timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 14:12:07.862,0.0,0,0,-0.0042391797,-0.04278249,-0.0030210677,-0.021487035,0.013609408,0.03529152,1.3921388,-0.12417981,0.0,0.0,0.0097429,-0.009727376,-0.00011589454,-0.0023764763,-0.00017772765,0.009685189,0.0052722706,0.009693593,-0.006049792,-0.008347073,-0.0035924902,0.0069042146,0.03266945,-0.0065624807,0.0060057277,0.002796841,-0.05807321,-0.054348182,0.010469953,-0.009644738,0.046663597,-0.028729232,-0.065475985,-0.031291086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134566,1.4113119,0.25145888,-1.3834579,0.72222996,-0.5279094,1.0267378,1.0585184,0.50364697,0.6034277,1.9435415,1.1550915
2025-07-21 14:12:07.877,0.02,20,1,0.3387073,-0.051415242,0.00804029,-0.055498444,0.014630825,-0.037756298,0.0,0.0,0.0,0.0,0.024989417,0.031681333,-0.008011987,-0.040325094,0.048889164,-0.02299851,0.023992838,0.04999162,0.0045075547,0.014318042,0.044318866,0.02788311,0.10271513,0.21598543,-0.0064987727,-0.018634973,0.097752854,0.010200566,0.035675436,0.24911581,0.09760396,0.06285725,0.20675059,0.043115597,0.8134566,1.4113119,0.25145888,-1.3834579,0.72222996,-0.5279094,1.0267378,1.0585184,0.50364697,0.6034277,1.9435415,1.1550915,-0.7358579,-1.5746387,-0.23122245,-0.014752051,-1.3749295,-0.39756024,-0.7689274,-0.49670628,-0.9729813,-0.32312173,-0.30209032,-0.68046534
2025-07-21 14:12:07.894,0.04,40,2,-0.14911832,0.1789424,0.009000867,-0.01267829,-0.030632379,0.036658745,0.0,0.0,0.0,-0.0002745388,0.015502759,0.06471806,-0.009065034,-0.04317018,0.025514329,-0.02062603,0.01149422,0.046168115,-0.012031951,-0.010230362,0.089282215,0.0108908685,-0.07897701,-0.016745782,-0.09737696,0.07660045,-0.1358432,-0.04439406,-0.074818954,-0.15601707,-0.09583534,0.023801124,-0.06425486,-0.05829176,-0.7358579,-1.5746387,-0.23122245,-0.014752051,-1.3749295,-0.39756024,-0.7689274,-0.49670628,-0.9729813,-0.32312173,-0.30209032,-0.68046534,0.38709328,-0.55024767,-0.456934,-0.16156486,-0.0748316,0.26054668,0.8927729,1.6179357,0.6127257,-0.31459403,-0.4336505,0.41122502
2025-07-21 14:12:07.912,0.06,60,3,-0.19049042,-0.100743435,-0.052757457,-0.053894885,-0.0002074872,-0.04261009,0.0,0.0,0.0,-0.00029956774,0.013147226,0.065931015,-0.024984188,-0.027742127,0.0023322308,-0.020276189,0.011623813,0.053922057,-0.005307009,-0.008799483,0.063972704,0.018836489,0.018253483,0.026850153,-0.016221544,-0.011968105,-0.039752737,0.03129953,0.08751591,0.0923433,0.07306248,-0.018558076,-0.06366458,0.01773266,0.38709328,-0.55024767,-0.456934,-0.16156486,-0.0748316,0.26054668,0.8927729,1.6179357,0.6127257,-0.31459403,-0.4336505,0.41122502,0.15482534,-1.4743973,-0.26973432,-0.31060654,-0.23195238,-0.5681061,0.48092467,0.44288126,0.7169445,-0.119472876,0.95278615,0.7345188
2025-07-21 14:12:07.932,0.08,80,4,-0.107476786,0.027052075,0.0016526036,-0.039277814,-0.031156188,-0.02250125,0.0,0.0,0.0,0.00049224304,0.02819045,0.021880463,-0.025707027,-0.028451152,-0.012331068,-0.033192813,0.035301905,0.080521256,0.02195176,-0.0024760605,0.093810834,0.026521558,0.060201626,-0.08426109,0.0012732216,-0.021600017,-0.095460735,0.026702877,-0.048858944,0.021926943,0.07727306,-0.0034327796,0.11338184,0.026717931,0.15482534,-1.4743973,-0.26973432,-0.31060654,-0.23195238,-0.5681061,0.48092467,0.44288126,0.7169445,-0.119472876,0.95278615,0.7345188,0.04544464,-1.0920033,0.25756526,-0.06930172,-0.14378716,0.2692656,0.6065334,0.6618846,0.43581614,-0.1452201,-0.7054245,0.396551
2025-07-21 14:12:07.952,0.1,100,5,0.03179632,0.056047957,0.017985048,-0.04325119,-0.025179397,-0.022549963,0.0,0.0,0.0,0.0012287232,0.03137493,-0.019236365,-0.02069041,-0.028807173,-0.039630927,-0.023893887,0.041329425,0.10629861,0.028432142,-0.0045655062,0.09575965,0.04274273,-0.057700247,-0.13774988,-0.0036576535,0.042854257,-0.055236325,0.058056757,0.08567674,0.058176823,0.06691962,-0.02233828,-0.091773115,0.0021108752,0.04544464,-1.0920033,0.25756526,-0.06930172,-0.14378716,0.2692656,0.6065334,0.6618846,0.43581614,-0.1452201,-0.7054245,0.396551,0.30510432,-0.17794007,0.49040422,-0.33927044,0.42500135,-0.6328588,1.179763,0.6816278,0.57384354,0.3312165,-0.070950925,1.1780463
2025-07-21 14:12:07.977,0.12000000000000001,120,6,0.056237344,-0.0997046,-0.0004643046,-0.05202964,-0.02354754,-0.023758857,0.0,0.0,0.0,0.0011192755,0.032762244,-0.03530751,-0.0058898665,-0.041226834,-0.0015624637,-0.051252738,0.07557149,0.14459738,0.04245549,-0.005392347,0.0697724,0.066431955,0.06328451,-0.005708323,0.003639501,0.044803105,0.0282723,-0.08580407,0.046503697,0.0103352815,0.08453055,-0.005728636,-0.05457449,0.09783088,0.30510432,-0.17794007,0.49040422,-0.33927044,0.42500135,-0.6328588,1.179763,0.6816278,0.57384354,0.3312165,-0.070950925,1.1780463,-0.08892296,-0.9668515,0.66493285,-0.48994884,-0.50037295,-0.3957572,0.76228076,0.9778428,0.2484524,0.2907829,-0.073912024,0.9513315
2025-07-21 14:12:07.994,0.14,140,7,-0.053092472,0.00019855275,0.09125689,-0.02189979,0.012763159,0.038300976,0.0,0.0,0.0,0.00034648547,0.021771537,-0.06116089,0.007820389,-0.045216218,-0.0065540588,-0.038187433,0.0795288,0.19590406,0.030908067,0.010749666,0.042530086,0.06868783,-0.032290053,-0.12292894,0.07747561,0.045604516,-0.04343291,-0.078390464,0.015122716,0.14698325,0.06560565,0.040921163,-0.040102307,0.012170352,-0.08892296,-0.9668515,0.66493285,-0.48994884,-0.50037295,-0.3957572,0.76228076,0.9778428,0.2484524,0.2907829,-0.073912024,0.9513315,0.5007751,0.18240291,0.49866357,-0.50114036,-0.4613943,-1.1039428,0.3402876,-0.03136096,0.7000863,-0.32233948,-0.19559714,1.1720924
2025-07-21 14:12:08.012,0.16,160,8,-0.021541942,-0.030422159,-0.116336815,0.003097584,0.033878617,0.0018567857,0.0,0.0,0.0,-0.00013203996,0.03683037,-0.07131181,0.0079167,-0.06196542,-0.04110521,-0.074541025,0.07445036,0.17831637,0.058843195,-0.00061714713,0.030151742,0.091168836,0.06519773,0.016622137,-0.06308338,-0.05352908,-0.09449871,-0.061604142,-0.00059769966,-0.10951576,0.027965572,-0.070472844,0.0039255354,0.090259336,0.5007751,0.18240291,0.49866357,-0.50114036,-0.4613943,-1.1039428,0.3402876,-0.03136096,0.7000863,-0.32233948,-0.19559714,1.1720924,-0.76576936,-1.3977289,0.100904435,-0.44386485,-0.6599695,0.44110593,0.6839904,0.21100727,0.6515048,0.58729964,0.21519597,0.9399886
2025-07-21 14:12:08.032,0.18,180,9,0.09337534,-0.06748973,0.10542251,0.023584811,0.018673874,0.04533753,0.0,0.0,0.0,0.00042336422,0.04030059,-0.08077834,0.01256303,-0.067543104,-0.06815325,-0.052929636,0.08731416,0.15579659,0.06458006,-0.003033997,0.03189369,0.081044726,-0.013052518,-0.060031347,-0.009706554,0.032650333,-0.059653632,0.030624194,0.08652729,-0.01619605,0.048553273,0.09174207,0.05698032,-0.045892153,-0.76576936,-1.3977289,0.100904435,-0.44386485,-0.6599695,0.44110593,0.6839904,0.21100727,0.6515048,0.58729964,0.21519597,0.9399886,0.70077085,-0.40043908,0.024161125,0.017971763,-0.06942689,-0.22379005,0.44131052,0.088467486,0.45377305,-0.76844513,-0.013937868,0.23994067
