timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-09 09:21:30.982,0.018009521,0.04987376,0.044022143,0.040577915,0.049872633,-0.028850436,0.22793485,-0.97719574,0.0,0.0,-0.0014932024,-0.00032348483,0.0023162018,0.0024005324,0.0025119113,-0.006255284,0.00067088037,-0.007844945,0.00836415,-0.0022149615,0.0057158787,0.008683653,-0.001184489,-0.061352722,0.00550529,0.030019565,-0.04979573,0.060271483,-0.004795117,-0.053822387,0.01710269,0.048298214,0.042251542,0.05259631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2564014,0.07114365,-1.230213,-0.4282756,0.74043596,-0.3561241,-0.053376533,-0.76610273,-1.238488,-0.47273174,-0.3527989,0.33929348
2025-06-09 09:21:30.989,-0.022327732,-0.02734745,0.005230011,0.025252812,-0.030770166,-0.009519939,0.0,0.0,0.0,0.0,0.004806518,0.00502599,-0.040255982,-0.0018259274,0.027551103,-0.013068537,-0.006802934,-0.029958853,-0.031508807,-0.009546227,-0.010242539,0.0024990784,0.06403726,-0.014144429,-0.13492905,-0.014501324,0.080083124,0.0036298945,0.029624011,-0.15828995,-0.0624607,-0.051493697,-0.119125955,-0.02533966,1.2564014,0.07114365,-1.230213,-0.4282756,0.74043596,-0.3561241,-0.053376533,-0.76610273,-1.238488,-0.47273174,-0.3527989,0.33929348,1.7881972,0.21755023,-0.9153143,0.51635236,0.8932687,-0.83560723,-0.8335938,-0.92079574,-0.531181,0.2703627,-0.84711057,-0.4892835
2025-06-09 09:21:31.009,-0.038595304,-0.08959464,0.02502103,-0.012632297,0.015137107,-0.014332236,0.0,0.0,0.0,0.00023470342,0.022098595,0.0063401414,-0.05386712,0.0016348797,0.07612177,-0.030448847,-0.006574252,-0.0760185,-0.04744368,-0.009283959,-0.054834936,-0.0045345603,0.050310936,-0.069721386,0.016564704,-0.025951171,0.042554136,-0.12740956,-0.034863766,-0.09613442,-0.0555928,0.021709075,-0.06317027,-0.0056497836,1.7881972,0.21755023,-0.9153143,0.51635236,0.8932687,-0.83560723,-0.8335938,-0.92079574,-0.531181,0.2703627,-0.84711057,-0.4892835,2.0,-0.17610347,-2.0,1.5600133,1.0679511,0.3389951,-2.0,-0.3648014,2.0,0.10866557,-0.22478294,-2.0
2025-06-09 09:21:31.032,-0.027993225,-0.07925615,-0.07436349,-0.007348849,0.052201733,0.005891772,0.0,0.0,0.0,0.00034842256,0.040384382,-0.009646527,-0.04392429,0.017305594,0.0944974,-0.019215297,-0.005881478,-0.106776826,0.016232014,0.013338962,-0.07358888,-0.026876092,0.031082552,-0.010860686,0.1050634,0.010823758,-0.04389953,0.122766726,-0.032009058,-0.04561369,0.09977926,0.053159207,-0.010070165,-0.015889958,2.0,-0.17610347,-2.0,1.5600133,1.0679511,0.3389951,-2.0,-0.3648014,2.0,0.10866557,-0.22478294,-2.0,2.0,0.35047275,-2.0,2.0,0.94077903,2.0,-2.0,-0.39676923,2.0,-2.0,-1.9245412,-2.0
2025-06-09 09:21:31.049,-0.07443417,-0.042219438,-0.009740836,0.02150635,-0.02218305,-0.02471988,0.0,0.0,0.0,0.00052297686,0.029194396,-0.03848103,-0.0022285243,0.031483736,0.08959757,0.0434611,-0.03972403,-0.10496412,0.075152434,0.012800339,-0.11281473,0.003500046,-0.059782613,-0.08110369,0.1263559,0.10942208,0.049901303,0.17179744,-0.11198896,0.07586753,0.15618545,0.02670934,-0.08185819,0.123536795,2.0,0.35047275,-2.0,2.0,0.94077903,2.0,-2.0,-0.39676923,2.0,-2.0,-1.9245412,-2.0,2.0,-0.47014385,-2.0,2.0,1.414261,1.4251853,-2.0,-0.56003445,2.0,-2.0,-1.7090421,-2.0
2025-06-09 09:21:31.069,-0.11402231,0.021042386,0.014993547,0.0789949,0.028854677,-0.023005007,0.0,0.0,0.0,0.000842906,0.036556643,-0.05138837,0.017659009,0.049812615,0.14210066,0.086193606,-0.047673427,-0.095927596,0.114276715,0.016124956,-0.16086707,0.06011329,0.048507996,-0.12384861,0.13536112,0.007994791,0.06460045,0.04381444,-0.059355624,-0.030016866,0.16280565,0.038502045,-0.17423715,0.20945098,2.0,-0.47014385,-2.0,2.0,1.414261,1.4251853,-2.0,-0.56003445,2.0,-2.0,-1.7090421,-2.0,2.0,-0.6744864,-2.0,2.0,2.0,0.16883822,-2.0,-0.20986071,2.0,-2.0,-1.3282125,-2.0
2025-06-09 09:21:31.090,-0.07710442,0.069204025,-0.038960323,0.02325033,0.012629936,-0.017935142,0.0,0.0,0.0,0.0013783086,0.029956449,-0.086327195,0.042842288,0.04089645,0.20782083,0.08160112,-0.052899107,-0.08661853,0.14856663,0.016130915,-0.19010653,0.11605327,-0.07052981,-0.029363913,0.12564489,-0.04044327,0.17220116,-0.06706144,-0.04183019,0.022596955,-0.007623954,0.06408697,-0.04796086,0.152816,2.0,-0.6744864,-2.0,2.0,2.0,0.16883822,-2.0,-0.20986071,2.0,-2.0,-1.3282125,-2.0,2.0,-0.24420612,-2.0,2.0,2.0,-0.75579077,-2.0,-0.38860503,2.0,-2.0,-1.5995686,-2.0
2025-06-09 09:21:31.109,-0.139003,0.043425232,-0.0918736,0.04438135,0.0024112773,0.036430303,0.0,0.0,0.0,0.0027359473,0.01569114,-0.0998306,0.05412265,0.062126912,0.2856254,0.024519743,-0.063222766,-0.07751469,0.17520551,0.0009819164,-0.20211253,0.13924165,-0.040870853,-0.06492599,0.07653928,0.06385314,0.10903792,-0.11100156,0.054373175,-0.033561468,0.07705837,-0.01695979,-0.079735346,0.02177361,2.0,-0.24420612,-2.0,2.0,2.0,-0.75579077,-2.0,-0.38860503,2.0,-2.0,-1.5995686,-2.0,2.0,0.23193322,-2.0,2.0,1.8577393,-0.873461,-2.0,-0.73206484,2.0,-2.0,-1.983929,-2.0
2025-06-09 09:21:31.132,-0.19037569,-0.016841596,-0.012618244,0.097065315,-0.05365235,0.027222903,0.0,0.0,0.0,0.004518871,-0.0027211322,-0.12278494,0.06246843,0.050513737,0.31915087,-0.010623251,-0.062448177,-0.07298537,0.18296537,0.01013762,-0.2341733,0.1673155,0.010161449,0.008462042,-0.07459325,-0.049865287,0.086803414,-0.1433175,-0.03567854,-0.003434431,-0.005428453,-0.0705712,-0.06317569,0.101775534,2.0,0.23193322,-2.0,2.0,1.8577393,-0.873461,-2.0,-0.73206484,2.0,-2.0,-1.983929,-2.0,2.0,-0.10927095,-2.0,2.0,2.0,-0.5283946,-2.0,-0.89444774,2.0,-2.0,-1.4359456,-2.0
2025-06-09 09:21:31.149,-0.034986243,0.049220316,-0.031279854,0.028159816,-0.07236949,0.033685975,0.0,0.0,0.0,0.0059492155,-0.00053371367,-0.11841347,0.05547514,0.048754495,0.34884503,-0.038191464,-0.059512448,-0.09797418,0.19832706,0.001184013,-0.23713534,0.17579322,-0.040281285,0.03539902,-0.05014088,0.010421148,0.05292307,-0.06331799,0.0023031123,-0.03299739,0.0042515127,-8.5032116e-05,0.002105271,0.051473014,2.0,-0.10927095,-2.0,2.0,2.0,-0.5283946,-2.0,-0.89444774,2.0,-2.0,-1.4359456,-2.0,2.0,-0.25574797,-2.0,2.0,2.0,-0.09493531,-2.0,-0.709963,2.0,-2.0,-1.4539037,-2.0
