timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-18 16:41:49.685,0.0,0,0,-0.043554224,-0.0064543816,-0.0074680075,-0.005588642,0.031135436,0.03063764,2.50701,0.1678612,0.0,0.0,0.0016794812,0.007418882,-0.002232293,0.0036332086,0.0057100644,0.0028031203,-0.009259575,0.00957219,0.007472451,0.008056731,-0.0010491692,0.006467447,-0.025536906,0.05834656,0.050149906,0.03242226,-0.03477233,-0.058703892,0.011058779,-0.062231105,-0.010741153,-0.022310311,0.04991123,-0.019487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,-1.5473527,-2.0,2.0
2025-07-18 16:41:49.695,0.02,20,1,-0.28112257,-0.020411842,-0.12999886,-0.024715813,0.042250052,0.027793214,0.0,0.0,0.0,0.0,0.028746754,0.05712161,-0.043477155,-0.040243395,0.013610292,0.047016386,-0.047972787,0.043400783,0.047769077,-0.03691268,-0.04176741,0.045725383,0.20296788,0.20260757,-0.1506566,-0.16929118,0.017936429,0.039697144,-0.048543528,0.107646585,0.05993613,-0.04601499,-0.052163057,0.10932434,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,-1.5473527,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0
2025-07-18 16:41:49.715,0.04,40,2,-0.10062989,-0.30647948,0.21385956,-0.002964206,-0.01300411,-0.023828119,0.0,0.0,0.0,0.0006320544,0.009964931,0.07672833,-0.09536938,-0.0988885,0.02077214,-0.011109492,-0.055127088,0.048912004,0.08320641,-0.09336349,-0.03486682,0.09620687,-0.21664777,-0.08091822,-0.067356095,-0.11653975,-0.008610106,-0.11914954,0.059782967,-0.04045122,0.1393808,-0.15756181,0.018665459,0.037485566,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,0.61444384
2025-07-18 16:41:49.735,0.06,60,3,0.1972086,-0.03825358,0.16201574,0.00590488,-0.015308446,0.022803225,0.0,0.0,0.0,-0.00080918364,0.04970335,-0.0037662927,-0.13356857,-0.1298624,-0.049099755,-0.064829744,0.009255875,0.0571627,0.12304706,-0.12640713,0.020949738,0.09969753,0.07432107,-0.323397,-0.023933567,-0.1580548,-0.2998007,-0.16194037,0.1596933,0.17638503,0.024892552,-0.106963895,0.26293528,0.039002333,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,0.61444384,2.0,-2.0,-1.5093988,-2.0,-2.0,-2.0,2.0,-2.0,2.0,0.20037712,2.0,-2.0
2025-07-18 16:41:49.755,0.08,80,4,0.2626717,-0.1582467,0.2303668,-0.000660852,0.005497083,-0.014144471,0.0,0.0,0.0,-0.004626402,0.08874622,-0.1576822,-0.14150083,-0.17920251,-0.18366222,-0.1056741,0.075733036,0.056662876,0.16371821,-0.11464365,0.1596888,0.017523533,0.048284713,-0.39076686,0.023628792,-0.13682702,-0.2557279,-0.039990272,0.09779975,-0.098146215,0.13319603,0.0435557,0.37565455,-0.20737253,2.0,-2.0,-1.5093988,-2.0,-2.0,-2.0,2.0,-2.0,2.0,0.20037712,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,1.5317038,2.0,-2.0
2025-07-18 16:41:49.775,0.1,100,5,0.37551072,0.030476885,0.14593579,-0.03898457,0.0014758625,-0.022493199,0.0,0.0,0.0,-0.009130571,0.13355942,-0.20141253,-0.18940023,-0.20199448,-0.30669996,-0.05415796,0.11451131,0.080552354,0.18550551,-0.05169567,0.28643888,-0.037284814,0.15974534,0.08514598,0.0017998534,-0.06453603,-0.30096745,0.2331117,0.11546084,0.17424393,0.049658936,0.19108295,0.3004645,-0.20741655,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,1.5317038,2.0,-2.0,2.0,2.0,-2.0,1.4549605,2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-2.0
2025-07-18 16:41:49.795,0.12000000000000001,120,6,0.520097,0.19739118,0.21072377,0.0074386145,-0.034497462,0.028420547,0.0,0.0,0.0,-0.0132774925,0.1652133,-0.13269849,-0.20637557,-0.15796973,-0.32626906,0.0094557805,0.15390764,0.09300498,0.19801724,0.017532129,0.38742682,-0.07518937,0.1466554,0.29924306,0.010064812,0.13074416,-0.020591205,0.14215697,0.09255608,-0.070303954,0.092751905,0.14422028,0.2325353,-0.15702204,2.0,2.0,-2.0,1.4549605,2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.1388179,2.0,-2.0
2025-07-18 16:41:49.815,0.14,140,7,0.17027184,0.083893135,0.18744227,0.013973764,-0.090407684,-0.035395663,0.0,0.0,0.0,-0.01692544,0.19040182,-0.086101696,-0.22579844,-0.13899095,-0.3211532,0.053260878,0.19548133,0.068367794,0.23256889,0.0060298624,0.45388973,-0.11515643,0.13301903,-0.030758744,-0.013556292,0.037797667,0.053668838,0.008412123,0.06757919,-0.09351624,0.054744553,-0.11786572,0.12091885,-0.06805139,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.1388179,2.0,-2.0,2.0,-2.0,0.19330588,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0
2025-07-18 16:41:49.835,0.16,160,8,-0.010466337,-0.107193656,0.039469052,0.011925266,-0.09117271,0.009993341,0.0,0.0,0.0,-0.0207428,0.21861368,-0.14929162,-0.1935724,-0.10874441,-0.28555104,-0.017007874,0.21666566,0.062258665,0.23839346,-0.04763461,0.44975206,-0.15294968,0.05513863,-0.22445142,0.1412979,0.024933668,0.06175,-0.22578003,0.046915922,-0.06074834,0.047798295,-0.18022944,-0.122978434,-0.017558645,2.0,-2.0,0.19330588,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0
2025-07-18 16:41:49.856,0.18,180,9,-0.1623024,-0.087597415,-0.104543485,0.022647418,-0.08725514,0.019040845,0.0,0.0,0.0,-0.022003843,0.24238104,-0.23477821,-0.11815318,-0.09835673,-0.2624017,-0.08344796,0.20044883,0.052716617,0.2686374,-0.114495,0.34647846,-0.092451416,0.018879212,-0.24871509,0.1634348,-0.03397995,0.05814626,-0.14251824,-0.10926238,-0.082843974,0.08090905,-0.07076786,-0.29037458,0.2560952,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0
