timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-05 11:56:29.891,0.031958543,-0.04716658,0.02296496,-0.022993142,0.039157856,0.041044604,-1.6778048,0.0,0.0,0.0,0.009545533,-0.00013530883,0.008819477,-0.0035819365,0.0010214123,-0.008726907,-0.005848172,0.0056622108,-9.589644e-05,-0.005454465,-0.0055715297,-0.0089302175,0.063692875,0.0035190126,-0.042297766,0.028739003,-0.06525968,-0.024591768,0.038001064,-0.06888767,0.038940653,-0.039856847,0.073621064,0.0012476477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7087677,1.042246,2.0,-1.253657,2.0,-2.0,-0.395788,-2.0,-1.9378977,0.30884165,0.23045212
2025-06-05 11:56:29.898,-0.004676849,-0.10383986,0.033990942,-0.036472127,-0.019316737,0.033190142,0.0,0.0,0.0,0.0,0.017360855,0.04898234,0.021040902,0.0038886734,-0.038527347,0.03332234,-0.02069945,-0.006870693,-0.036143713,-0.013383808,0.0015289091,0.0039678193,0.05715674,0.09593593,0.07690729,0.07761233,-0.1924014,0.07159332,-0.0455548,-0.06396199,-0.055061348,-0.010036994,0.05841847,0.07571428,2.0,1.7087677,1.042246,2.0,-1.253657,2.0,-2.0,-0.395788,-2.0,-1.9378977,0.30884165,0.23045212,1.3977561,1.1726712,-2.0,2.0,0.64741313,-1.8336223,-2.0,0.05662704,-2.0,-2.0,0.8128489,-0.1140849
2025-06-05 11:56:29.917,0.031122021,-0.047941905,0.0017367702,-0.033293065,-0.035041567,-0.007940998,0.0,0.0,0.0,-0.0006126226,0.026676401,0.10222118,-0.016019825,0.031517405,-0.02126742,0.0016519255,-0.038272146,-0.01433992,-0.08406703,-0.024459442,0.035573095,0.009822357,-0.012509021,0.16585043,-0.114848316,0.023467781,0.011330982,-0.05439944,-0.10093628,-0.05194312,-0.05517116,-0.040628802,0.14676481,-0.027490135,1.3977561,1.1726712,-2.0,2.0,0.64741313,-1.8336223,-2.0,0.05662704,-2.0,-2.0,0.8128489,-0.1140849,-0.07644647,2.0,-2.0,2.0,0.89517385,-2.0,-2.0,-1.1469578,-2.0,-2.0,0.5975844,-1.8108219
2025-06-05 11:56:29.937,0.05666789,-0.06912416,0.02597845,0.0024720104,0.050583053,0.0017211458,0.0,0.0,0.0,-0.0009688876,0.022354562,0.13385771,-0.047805034,0.03795609,0.023310577,-0.03233733,-0.049165245,-0.023570525,-0.07854138,-0.03517473,0.048024565,-0.0069343057,0.050604593,0.022390002,0.016431402,0.01753412,0.12897182,-0.036027487,0.043950077,0.016034747,0.033338375,-0.062583074,-0.012706702,0.045700297,-0.07644647,2.0,-2.0,2.0,0.89517385,-2.0,-2.0,-1.1469578,-2.0,-2.0,0.5975844,-1.8108219,-2.0,2.0,-2.0,2.0,1.9607023,-2.0,-2.0,-0.69682604,-2.0,-2.0,-0.55710566,-2.0
2025-06-05 11:56:29.957,0.01502365,0.039900206,0.0137061495,-0.02705651,0.022909865,-0.011898194,0.0,0.0,0.0,-0.0007731371,0.01353199,0.14287427,-0.042203374,0.036742285,0.037246317,-0.04816335,-0.05937754,-0.043110408,-0.0809269,-0.054072704,0.050679028,-0.008695031,-0.04276236,0.09525943,-0.06790775,-0.012186934,0.0026040669,-0.06476063,0.021752844,-0.00018625622,-0.05778794,0.00036341968,-0.058970544,0.018406387,-2.0,2.0,-2.0,2.0,1.9607023,-2.0,-2.0,-0.69682604,-2.0,-2.0,-0.55710566,-2.0,-2.0,2.0,-2.0,2.0,1.7586775,-2.0,-2.0,-1.8322021,-2.0,-2.0,-2.0,-2.0
2025-06-05 11:56:29.980,-0.19250262,0.15462309,0.08685112,0.038836226,-0.042195264,-0.037272397,0.0,0.0,0.0,-0.00077325635,-0.006078127,0.16295911,-0.06429847,0.04171663,0.056686606,-0.08387151,-0.062031854,-0.06297634,-0.056195214,-0.042678658,0.02796394,0.012820762,-0.04171396,0.047124777,-0.040202234,0.059563145,0.07571283,-0.02191998,0.00269829,-0.105235316,0.056370556,-0.0095411725,-0.17985535,-0.0063168965,-2.0,2.0,-2.0,2.0,1.7586775,-2.0,-2.0,-1.8322021,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-1.5533782,-2.0,-2.0
2025-06-05 11:56:29.999,-0.15619324,0.21673898,0.012194726,0.035449035,-0.015339134,-0.037538607,0.0,0.0,0.0,-0.0014452961,-0.026802242,0.17912935,-0.076363824,0.04868664,0.10235273,-0.10007865,-0.07580213,-0.12355472,-0.085834295,-0.04921414,-0.025928011,-0.0024346597,-0.03731693,0.12267673,-0.107571736,0.0137754055,0.031331614,-0.11767991,0.05833315,-0.18442325,-0.098205656,0.050947092,-0.10570768,-0.06915197,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-1.5533782,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.7499605,-2.0,-2.0,-2.0,-2.0,-1.5742985,-2.0,-2.0
2025-06-05 11:56:30.017,-0.14113535,0.24607769,0.04787629,0.06030548,0.019016713,-0.0061792578,0.0,0.0,0.0,-0.0022305443,-0.040137455,0.21492602,-0.10170476,0.060951255,0.14965026,-0.1380664,-0.08337689,-0.18070479,-0.11163339,-0.049169004,-0.092943594,-0.015404497,0.014716419,0.11505607,-0.08599724,-0.0015936439,0.056873307,-0.047128998,-0.027115282,-0.15036653,-0.061653875,0.0050004204,-0.08242136,-0.003733196,-2.0,2.0,-2.0,2.0,1.7499605,-2.0,-2.0,-2.0,-2.0,-1.5742985,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-0.98750347,-2.0,-2.0
2025-06-05 11:56:30.037,-0.086739175,0.0941984,0.034438446,0.048894573,-0.0097039165,0.003954645,0.0,0.0,0.0,-0.0033302142,-0.04423692,0.25694305,-0.14561068,0.057376392,0.20639792,-0.15465945,-0.077181086,-0.2201546,-0.119859844,-0.05305887,-0.15702085,-0.03788887,0.020716213,0.17977916,-0.06471451,-0.024559269,0.14596242,-0.07117684,-0.056839097,-0.13393135,-0.011401889,-0.075115606,-0.1747676,-0.00893157,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-0.98750347,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.9116825,-2.0,-2.0,-2.0,-2.0,0.54593545,-2.0,-2.0
2025-06-05 11:56:30.057,-0.11510555,0.0594875,0.040748857,0.10402709,-0.04236737,-0.0034613016,0.0,0.0,0.0,-0.004511762,-0.049427446,0.30905584,-0.16257699,0.06547061,0.24632996,-0.17344308,-0.08188875,-0.25084835,-0.111208715,-0.05629329,-0.18886407,-0.0431726,0.047557883,0.032059688,0.0045604776,0.059039023,0.16151085,0.03282194,0.021338716,-0.02996324,0.020134438,0.039251104,-0.048651297,0.060031656,-2.0,2.0,-2.0,2.0,1.9116825,-2.0,-2.0,-2.0,-2.0,0.54593545,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.6324832,-0.67647904,-2.0,-2.0,-2.0,2.0,-2.0,-2.0
