timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 15:54:34.456,0.19999999999999998,200,10,0.0986374,0.2926013,0.09404187,-0.12174126,0.16068141,0.10227224,0.07238341,-0.10727164,-0.011215639,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09084822,-0.06407929,-0.08388716,0.10908101,0.041522756,0.1021792,-0.11009479,-0.24357405,0.11348875,-0.0053807506,0.04063714,-0.09163063,-0.14665918,-0.14000413,-0.042669132,-0.042655554,0.17823152,0.031935234,0.027463075,0.029603945,-0.08084765,-0.14394397,0.100044385,-0.065094344,-1.0,-1.0,-0.3732859,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.8274241,-0.6620867,1.0,1.0,-0.2807629,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.79366964,-1.0
2025-07-21 15:54:34.476,0.21999999999999997,220,11,-0.2741338,0.37813354,0.43294072,0.13314159,-0.039694868,-0.112515554,0.036643583,-0.06461814,-0.023214953,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.088359915,-0.07607124,-0.07324156,0.107495196,0.061772685,0.11362995,-0.12213226,-0.23451182,0.11714213,-0.046568774,0.0293488,-0.09508186,0.009863692,0.024641698,0.034057856,0.010579393,-0.01853606,0.04522708,-0.07533151,-0.12158047,0.008793464,-0.1345441,-0.11751829,-0.031067623,1.0,1.0,-0.2807629,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.79366964,-1.0,0.066730544,-0.5649907,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2025-07-21 15:54:34.499,0.23999999999999996,240,12,-0.046597112,0.34474662,0.019478932,-0.09387863,0.1946931,0.046536863,0.020631522,-0.14104807,0.01627946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.077766135,-0.086491935,-0.089026,0.11582097,0.10835771,0.109939404,-0.13072221,-0.22653806,0.11514379,-0.06769884,0.025780054,-0.12203375,-0.05560257,-2.9347044e-05,0.038636036,0.020172669,0.11809476,0.015568619,-0.08739052,0.15561411,0.03017861,-0.057948954,0.20060967,-0.0074307714,0.066730544,-0.5649907,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-0.031054411,1.0,1.0,-0.14703336,1.0,-1.0,-1.0,1.0,-1.0,-0.7857795,-1.0
2025-07-21 15:54:34.516,0.25999999999999995,260,13,-0.17688653,0.27245975,0.20822644,0.12560166,-0.14103326,-0.053219777,0.025563648,-0.090890825,0.009457748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.08723439,-0.080696225,-0.04893041,0.12732819,0.11806202,0.12620056,-0.13240458,-0.20908365,0.12703747,-0.08174282,0.024155274,-0.1274532,0.013575263,0.04694135,0.10702785,0.05124258,-0.059887286,-0.018782279,-0.0011964287,-0.044364486,-0.016154742,-0.01738348,-0.15792115,0.024049321,1.0,-0.031054411,1.0,1.0,-0.14703336,1.0,-1.0,-1.0,1.0,-1.0,-0.7857795,-1.0,-1.0,-0.30009925,-0.47863996,1.0,1.0,1.0,-1.0,1.0,1.0,0.42146152,0.69754523,1.0
2025-07-21 15:54:34.536,0.27999999999999997,280,14,0.11664755,0.16291717,0.05393283,-0.23561145,0.016926821,0.1251244,0.008013528,-0.07988201,0.017286535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.062213115,-0.080298364,-0.049832586,0.13327362,0.14242055,0.12856407,-0.13615528,-0.19354826,0.12006759,-0.057846043,0.024898017,-0.07944149,-0.035440058,-0.008846237,0.0057003396,-0.012295501,0.13542262,-0.013408015,-0.039278023,0.10759352,-0.029960148,0.00057236146,0.17120245,0.1618414,-1.0,-0.30009925,-0.47863996,1.0,1.0,1.0,-1.0,1.0,1.0,0.42146152,0.69754523,1.0,0.5112512,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
2025-07-21 15:54:34.556,0.3,300,15,-0.023194684,0.23021619,0.32581747,-0.115972534,0.017419243,-0.1227641,0.07010628,-0.063695185,0.021176308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.075091735,-0.08269646,-0.033911213,0.11965078,0.16656566,0.12311634,-0.14102839,-0.17716308,0.13405311,-0.024983548,-0.0004066559,-0.08751429,0.007961364,0.07099688,0.0059009166,-0.03055622,-0.08920433,0.022180175,0.022679664,-0.0017051472,0.03602761,0.039808586,-0.21470729,0.041234232,0.5112512,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.6798474,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 15:54:34.580,0.32,320,16,-0.062980436,-0.05583485,0.2381746,-0.18464568,-0.06357125,-0.012298634,0.031125017,-0.079372585,-0.024321979,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.026372414,-0.1169603,-0.05041152,0.13212882,0.19526817,0.12996203,-0.15041347,-0.21012235,0.14711,-0.025772382,-0.0034880806,-0.09845569,-0.15243292,-0.05019966,0.009527608,0.057771184,0.09243354,-0.007966172,0.059660845,-0.13131821,-0.02059312,-0.021057906,0.1205004,0.0076200487,-1.0,-0.6798474,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.44137555,-1.0,1.0,-1.0,1.0,1.0,-0.8510386,-0.77759606,1.0
2025-07-21 15:54:34.596,0.34,340,17,0.104245886,0.21087463,-0.25659752,-0.03286955,-0.071158305,-0.10891949,-0.027145227,-0.09082135,-0.045039494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.048191007,-0.083428234,-0.06982738,0.1089739,0.17475007,0.12475735,-0.14630587,-0.19961114,0.12545648,-0.049457822,-0.02247461,-0.062291984,0.09856285,0.18878676,0.028676331,-0.013536698,-0.112134494,0.08666414,-0.0422185,0.026840968,0.027130285,-0.05235057,-0.19530106,0.17253132,1.0,1.0,-1.0,-0.44137555,-1.0,1.0,-1.0,1.0,1.0,-0.8510386,-0.77759606,1.0,0.62561893,-1.0,0.7692245,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.038697705,1.0,-1.0
2025-07-21 15:54:34.616,0.36000000000000004,360,18,0.051346987,0.10125505,-0.018575346,0.19944829,-0.19855982,-0.09499285,0.009691059,-0.13813607,-0.009628533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.061000276,-0.09926641,-0.048701696,0.08903962,0.1234532,0.13972878,-0.14957958,-0.20414552,0.14318942,-0.03561533,-0.007272118,-0.07374635,0.018008288,-0.09589943,0.048239004,-0.037700847,-0.09497897,-0.060092323,0.01882516,-0.09540932,0.0334876,-0.050406843,0.047629267,-0.054721456,0.62561893,-1.0,0.7692245,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.038697705,1.0,-1.0,-1.0,-0.6211984,-0.7471758,1.0,1.0,1.0,-1.0,1.0,1.0,0.8151039,-1.0,1.0
2025-07-21 15:54:34.636,0.38000000000000006,380,19,0.15233645,0.14476152,0.005270581,-0.048229158,-0.17517926,0.027391918,-0.038965035,-0.076658584,-0.0038766444,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.042880446,-0.12009575,-0.056085102,0.11075848,0.14423236,0.13596351,-0.15177079,-0.18430169,0.13989706,-0.009128023,-0.01935788,-0.029694319,-0.13103992,-0.010446347,-0.057376172,0.009607946,0.16676907,-0.00044803135,0.062911876,0.08216896,-0.07390318,0.091026545,-0.17917928,0.06655834,-1.0,-0.6211984,-0.7471758,1.0,1.0,1.0,-1.0,1.0,1.0,0.8151039,-1.0,1.0,-1.0,1.0,1.0,-0.5651288,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.28152838,-1.0
2025-07-21 15:54:34.657,0.4000000000000001,400,20,0.11459344,-0.1527408,0.20779459,-0.343815,-0.07859338,-0.022322396,0.028179064,-0.07455042,-0.032378998,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.010662316,-0.12867352,-0.02987732,0.07045492,0.15891851,0.130338,-0.17454813,-0.18533817,0.14845456,0.013564281,-0.02881117,-0.05562033,-0.052067053,-0.013174122,0.13382442,-0.115423225,-0.05354528,0.038038764,0.00855417,-0.117542826,-0.05662733,0.0049655144,0.078361526,-0.07412822,-1.0,1.0,1.0,-0.5651288,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.28152838,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.7159297,1.0,1.0,-1.0,0.8013484,-1.0
2025-07-21 15:54:34.680,0.4200000000000001,420,21,0.27534926,0.066981286,-0.094115525,-0.08268313,0.20169304,-0.11992707,-0.031322595,-0.086319454,-0.036565464,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.017005866,-0.079608224,-0.053161692,0.071644835,0.13595541,0.13976306,-0.16125508,-0.1616665,0.13765198,0.005539953,0.028321702,-0.07641282,-0.034242135,0.18694636,-0.056163583,0.06835991,0.032394882,-0.008066118,0.059686504,0.08295902,0.04718596,-0.14336774,0.17343178,0.022520749,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.7159297,1.0,1.0,-1.0,0.8013484,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.109803274,-1.0
2025-07-21 15:54:34.697,0.4400000000000001,440,22,-0.12325447,-0.14671955,0.26892853,0.1393714,-0.23127657,-0.13245349,0.033269737,-0.11482958,-0.045754876,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.0062852064,-0.070504285,-0.07089332,0.093667336,0.12012212,0.1542371,-0.16407353,-0.17025708,0.14576449,-0.02155708,0.038637396,-0.086105846,0.0034947924,-0.049240127,-0.025766298,0.031586368,-0.077888474,-0.019252865,-0.0034151282,-0.05624599,-0.00044918273,-0.102766186,-0.033324614,-0.043332428,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.109803274,-1.0,1.0,-0.025105808,-1.0,0.43407628,1.0,1.0,-1.0,0.5074357,1.0,1.0,0.13975658,0.67660916
2025-07-21 15:54:34.717,0.46000000000000013,460,23,-0.031260934,-0.026587935,-0.24058895,0.09575271,0.089625105,-0.14072953,0.021398237,-0.15628375,0.017943703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.022955002,-0.051221445,-0.10015089,0.09368002,0.13022016,0.13860819,-0.16720314,-0.12659897,0.13191785,-0.0128612295,0.04216257,-0.051324252,0.08701952,0.0061147683,-0.0055347495,0.038735326,0.085346095,0.017496992,0.024336927,0.17470522,-0.03642698,0.073952876,0.08053122,0.009062854,1.0,-0.025105808,-1.0,0.43407628,1.0,1.0,-1.0,0.5074357,1.0,1.0,0.13975658,0.67660916,-0.99743426,0.48969883,1.0,-0.5382499,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2025-07-21 15:54:34.737,0.48000000000000015,480,24,0.029550213,0.002496769,-0.14397597,-0.3263338,0.05350428,-0.16810186,-0.03881584,-0.108179264,-0.03869704,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.016515898,-0.037226364,-0.0614505,0.063713744,0.14179096,0.15407012,-0.12281104,-0.12559336,0.13758352,0.013287702,-0.007747575,-0.018228384,-0.13112964,0.14414363,0.046989378,-0.028619448,0.0449137,-0.019876102,0.19123717,-0.06894641,-0.019638134,0.048341285,-0.22449888,0.044555433,-0.99743426,0.48969883,1.0,-0.5382499,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.38092917,-1.0,-0.40570545,0.84885246,-1.0,1.0,1.0,1.0,1.0
2025-07-21 15:54:34.759,0.5000000000000001,500,25,-0.13190709,-0.0959857,-0.32528314,-0.46058694,-0.09705899,-0.08023519,-0.069745,-0.066492975,-0.017451938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.019571604,-0.03285357,-0.018062467,0.030421441,0.15696073,0.11355238,-0.08743456,-0.18402524,0.14190699,0.05764705,-0.02562902,0.018008092,-0.08470575,-0.12822023,0.019452045,-0.053110715,-0.06101214,-0.042764526,0.13591897,-0.16496383,-0.024883794,0.072917774,0.043155674,0.015626207,-1.0,-1.0,1.0,-0.38092917,-1.0,-0.40570545,0.84885246,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.899554,1.0,-1.0,0.42536527,1.0,1.0,1.0,-1.0,1.0
2025-07-21 15:54:34.781,0.5200000000000001,520,26,-0.17987506,-0.1842325,-0.3867741,-0.37277314,0.20764253,-0.18669738,-0.006175114,-0.044697627,-0.025410049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.029653467,-0.010901341,0.00493731,0.050044153,0.17947413,0.06545188,-0.049820717,-0.15847015,0.14885345,0.0644388,-0.041408375,0.043310266,-0.07652414,0.06466164,-0.019395169,-0.019754987,0.05657028,-0.03855041,-0.026562074,0.17700103,-0.036946397,0.09113426,-0.07577791,0.09731733,-1.0,1.0,1.0,0.899554,1.0,-1.0,0.42536527,1.0,1.0,1.0,-1.0,1.0,-1.0,0.80528593,1.0,0.37828118,-1.0,-0.43071526,0.57928246,-1.0,-1.0,1.0,-1.0,1.0
2025-07-21 15:54:34.797,0.5400000000000001,540,27,-0.029668799,0.021877058,-0.17812712,-0.21106161,0.029571101,-0.18312219,-0.08902465,0.011493152,0.02223501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.055613764,0.04948691,0.009106792,0.04446054,0.20675866,0.036199607,-0.03520436,-0.13848957,0.10313596,0.08620921,-0.10642619,0.056005735,0.020619141,0.14632024,0.014057718,-0.06511122,-0.044008706,-0.08002163,0.052610017,-0.092858054,-0.06576727,-0.0570081,-0.14335787,-0.021954142,-1.0,0.80528593,1.0,0.37828118,-1.0,-0.43071526,0.57928246,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2025-07-21 15:54:34.817,0.5600000000000002,560,28,-0.269831,-0.061314262,-0.21333875,-0.12327875,0.08168939,-0.105218455,-0.049794987,-0.039648384,0.035749935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.054757673,0.051453486,0.032938395,0.024183044,0.18434578,0.016515726,0.0006460114,-0.13479291,0.04768136,0.0892915,-0.12086715,0.06851359,-0.050690684,-0.0066101043,0.10389444,-0.13222072,-0.008205771,-0.038453206,0.045682672,0.112281814,-0.15358515,0.07020452,-0.043540746,-0.06385661,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.7736165,1.0,-1.0,-0.65066826,-1.0,1.0,1.0,-0.78978527,1.0,-0.24533983,1.0
2025-07-21 15:54:34.838,0.5800000000000002,580,29,-0.20912078,0.119109586,0.07463888,-0.0050675264,0.010313965,0.06336319,-0.0544424,0.0015338619,0.007233063,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.07255637,0.045060787,0.055945463,-0.009619801,0.16270569,-0.0066681816,0.029723708,-0.04496938,0.011860755,0.10069069,-0.120344825,0.0703088,-0.00047672368,0.0073934863,0.060345232,-0.14283791,-0.027904008,-0.123634696,-0.00011831148,0.17040057,-0.11016843,0.0693403,-0.033323523,-0.013763598,-1.0,-0.7736165,1.0,-1.0,-0.65066826,-1.0,1.0,1.0,-0.78978527,1.0,-0.24533983,1.0,-1.0,1.0,1.0,-1.0,-0.23090258,-1.0,1.0,1.0,-0.30154133,1.0,0.83573836,1.0
2025-07-21 15:54:34.955,0.6000000000000002,600,30,0.030311178,0.23647548,0.1617085,-0.09291923,0.24029453,0.107434556,-0.014769909,-0.040867463,0.013646273,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.080771044,0.06253383,0.077387534,-0.026550373,0.122408986,-0.03369065,0.057144895,0.03596721,0.009183945,0.10299039,-0.08833214,0.08078944,-0.038964655,0.09315677,0.08674413,-0.057711348,-0.11058451,-0.10593784,0.06376133,0.24664319,-0.04339309,0.070023656,0.13948011,0.041009694,-1.0,1.0,1.0,-1.0,-0.23090258,-1.0,1.0,1.0,-0.30154133,1.0,0.83573836,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.2602392,-1.0,-1.0,-1.0,1.0
2025-07-21 15:54:34.975,0.6200000000000002,620,31,-0.4679151,0.24512708,0.26011473,-0.034050666,-0.2262615,-0.01319758,-0.01389994,-0.03202924,0.015841234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.10380513,0.049365863,0.084914975,-0.059574973,0.029550556,-0.04975977,0.061200902,0.04456247,-0.016949296,0.06556642,-0.10352126,0.08693381,-0.007723553,-0.017788244,0.10240941,-0.0970568,-0.28386843,-0.042638086,0.097696885,-0.002597681,-0.068523735,-0.051943723,-0.06790277,0.05134012,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.2602392,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.34442633,-0.639238,0.7237389,1.0,1.0,1.0
