timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 17:28:47.779,0.3,300,15,0.340284,-0.1267588,0.0007160527,-0.03813127,0.30064163,-0.316726,-0.053808205,0.05928229,0.039574936,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.093679644,-0.038361713,0.015075256,-0.0030959703,-0.18982714,0.26897478,-0.12220182,-0.2017975,0.19137284,0.12357468,0.22983356,-0.13871291,0.19517475,-0.33480388,0.15585087,0.0856061,0.041798826,0.1292563,0.0022362748,-0.010217908,0.09122223,0.22549216,0.005476239,-0.1435378,0.72199667,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6649747,-0.47836733,1.0,0.5897256,1.0,0.16066524,-1.0,1.0,-1.0,-1.0,-1.0
2025-07-21 17:28:47.796,0.32,320,16,0.4870597,0.029851787,0.40360743,0.29980415,0.25379628,-0.20688489,-0.024277944,0.06601259,-0.008224194,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.063015796,-0.06256575,-0.018610332,0.033234082,-0.17517911,0.3054055,-0.11576687,-0.20534739,0.22854345,0.12568013,0.17408694,-0.19281079,-0.24345987,0.006745082,-0.14206935,0.101988666,0.09467314,0.103094794,0.052071862,0.014265047,0.09845171,-0.14814073,-0.19188072,-0.1593788,-1.0,0.6649747,-0.47836733,1.0,0.5897256,1.0,0.16066524,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5741184,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.05196633,-1.0
2025-07-21 17:28:47.815,0.34,340,17,0.12701443,-0.12000268,0.6765411,0.018120512,-0.16754566,-0.2578531,0.042005405,0.05142548,0.025071569,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.038812082,-0.10060399,-0.06632873,0.06068419,-0.17942335,0.32656842,-0.103023075,-0.19354738,0.28547573,0.032574307,0.11429277,-0.23650984,-0.26026672,-0.23855838,-0.05004738,0.011628654,-0.058859207,0.119740196,-0.09171235,0.025047235,0.031729862,-0.27204028,-0.1532164,-0.08227917,-1.0,-1.0,-0.5741184,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.05196633,-1.0,0.042046353,0.27607515,-1.0,1.0,0.4613466,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
2025-07-21 17:28:47.836,0.36000000000000004,360,18,0.21373825,-0.26214418,0.367812,0.13862315,-0.08930237,-0.308582,-0.014760933,0.086467825,0.030051274,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.054726716,-0.11824499,-0.121690236,0.10650391,-0.18432245,0.33776376,-0.1166954,-0.21662821,0.3012279,-0.063068576,0.13197063,-0.15879118,0.052193075,0.070919804,-0.23533276,0.18253025,-0.072013535,0.061541315,-0.065380655,-0.088882245,0.1465116,-0.15627256,0.18374151,0.33374366,0.042046353,0.27607515,-1.0,1.0,0.4613466,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-0.31892458,-1.0,1.0,-1.0,0.98773056,1.0,-1.0,1.0,-0.51659167,1.0,-1.0,1.0
2025-07-21 17:28:47.856,0.38000000000000006,380,19,0.40968648,-0.07157377,0.38566765,-0.23789287,-0.16311143,-0.068023734,-0.008401634,0.013447295,-0.019171054,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.077373676,-0.15387237,-0.049816847,0.10578441,-0.16234589,0.34488696,-0.16639274,-0.16294144,0.23594628,-0.07901832,0.11797232,-0.04950239,-0.025384324,-0.21620262,0.26763326,-0.16680287,0.11491448,-0.026945826,-0.20816106,0.17058666,-0.25238,0.055039387,-0.13881515,0.2604323,-0.31892458,-1.0,1.0,-1.0,0.98773056,1.0,-1.0,1.0,-0.51659167,1.0,-1.0,1.0,-0.65413725,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0
2025-07-21 17:28:47.877,0.4000000000000001,400,20,0.30635038,-0.07446914,-0.079340726,-0.33566633,0.0015847598,-0.052569747,-0.017229492,0.10804254,-0.0016502865,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.107189886,-0.17626026,0.03347467,0.026002785,-0.06453802,0.24447396,-0.16646513,-0.0524137,0.10873846,-0.103922434,0.038717397,0.044504,-0.11552617,0.042547103,0.20585594,-0.21807413,0.24722412,-0.40679887,0.15992644,0.37519196,-0.2576716,-0.24474095,-0.20121565,0.16955435,-0.65413725,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.036285993,1.0,-1.0,-0.2911335,0.20470625,1.0,-1.0,-0.9596677,1.0,-1.0,1.0
2025-07-21 17:28:47.896,0.4200000000000001,420,21,0.275133,-0.0068530506,-0.0756982,0.19020088,-0.20129728,-0.019594258,-0.016946401,0.045981985,0.009831982,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.16838558,-0.15478475,0.110022105,-0.071371354,-0.039805997,0.20556536,-0.067487285,-0.0062525193,0.0045752544,-0.086271904,-0.09249608,0.11362328,-0.09909392,0.029302143,0.13937433,-0.26291737,-0.020815827,-0.11276642,0.2117083,-0.005017105,-0.2133409,0.1782234,-0.45318836,0.15076733,-1.0,-0.036285993,1.0,-1.0,-0.2911335,0.20470625,1.0,-1.0,-0.9596677,1.0,-1.0,1.0,1.0,-1.0,1.0,-0.026359528,-0.53865206,-1.0,1.0,0.7403754,-1.0,-0.61099577,-0.2835655,1.0
2025-07-21 17:28:47.914,0.4400000000000001,440,22,0.21312395,-0.13651529,-0.7175522,0.30350927,0.013500268,-0.25454426,0.013374861,0.033939704,0.020940872,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.15328078,-0.17400658,0.17967145,-0.08733567,-0.09188241,0.11317202,0.033165287,0.036557164,-0.07624354,-0.064374045,-0.1799882,0.17785203,0.20657733,-0.11428733,0.20072575,0.058810987,-0.22832218,-0.33694702,0.18712623,0.16811457,-0.15893887,-0.04847236,-0.12581795,0.14349134,1.0,-1.0,1.0,-0.026359528,-0.53865206,-1.0,1.0,0.7403754,-1.0,-0.61099577,-0.2835655,1.0,-1.0,-1.0,1.0,0.3125712,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-07-21 17:28:47.936,0.46000000000000013,460,23,0.085742876,-0.16212611,-0.4852561,0.29465553,-0.26093057,0.043385923,-0.033700164,0.00725095,0.022599027,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.12087968,-0.2354014,0.21994561,-0.041942123,-0.14821641,0.13505515,0.11580288,0.03372377,-0.14232671,-0.06571016,-0.22685072,0.22608767,-0.01779106,-0.13800864,0.15996861,0.106897935,-0.022976859,0.2026084,0.12564075,-0.14196403,-0.19234394,0.0902733,-0.15766653,0.04644514,-1.0,-1.0,1.0,0.3125712,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-0.69662243,1.0,1.0,-0.008809388,1.0,1.0,0.77034545,0.35276726,-1.0,0.25269073,-1.0,1.0
2025-07-21 17:28:47.959,0.48000000000000015,480,24,0.0952522,0.06026369,-0.12708749,0.017738175,-0.022673916,0.046159204,0.0025388384,0.051621843,-0.026899539,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.11347728,-0.25614482,0.2515675,-0.044186067,-0.10923328,0.18712868,0.16466145,0.047300708,-0.19501856,-0.051304877,-0.27068922,0.27697644,-0.024025256,-0.07864035,0.13473241,0.0485084,0.16671242,0.048662502,0.122511394,0.1641507,-0.15336806,0.015859298,-0.06165613,0.113435,-0.69662243,1.0,1.0,-0.008809388,1.0,1.0,0.77034545,0.35276726,-1.0,0.25269073,-1.0,1.0,1.0,1.0,1.0,0.25977302,-1.0,-1.0,0.68256795,-1.0,0.35756445,-1.0,-1.0,1.0
2025-07-21 17:28:47.978,0.5000000000000001,500,25,0.113613985,-0.14475673,-0.17597052,0.07704682,-0.048001233,-0.45192707,0.0007265036,0.041687973,-0.010569933,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.07479442,-0.2698896,0.27639717,-0.009095198,-0.074037224,0.10364325,0.20301713,0.047311828,-0.15003528,-0.0863466,-0.33101466,0.3042766,0.23197111,0.003226463,0.11204835,0.012919806,-0.021641206,-0.31579435,0.11792713,-0.2164105,0.17325042,-0.12261619,-0.21801142,0.08883243,1.0,1.0,1.0,0.25977302,-1.0,-1.0,0.68256795,-1.0,0.35756445,-1.0,-1.0,1.0,-1.0,-0.37161016,1.0,1.0,-0.886505,1.0,0.40162092,-1.0,1.0,1.0,1.0,1.0
2025-07-21 17:28:47.998,0.5200000000000001,520,26,-0.2595765,-0.05648043,0.62722105,0.46353823,0.21905656,-0.12472368,0.02576747,0.01057836,0.030403392,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.019353708,-0.27604994,0.30727148,0.045523968,-0.12319237,0.13713638,0.20050581,-0.058968503,-0.039186057,-0.07857728,-0.35155413,0.3260346,0.11871024,-0.07555259,0.012643602,0.20045881,-0.20199208,0.13885972,0.035958458,-0.28640857,0.29292354,0.09596425,0.076488145,-0.010302571,-1.0,-0.37161016,1.0,1.0,-0.886505,1.0,0.40162092,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.19058742,1.0,1.0,-1.0,-0.8670262,1.0,-1.0,0.5390754,-1.0
2025-07-21 17:28:48.017,0.5400000000000001,540,27,-0.07932179,0.06533336,-0.014640985,-0.075223245,0.29973584,-0.14576255,0.026080022,-0.032709885,0.03552217,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.033476785,-0.21161075,0.20858613,0.04192014,-0.13584821,0.18099496,0.14512801,-0.19675738,0.047998462,-0.12686484,-0.27938724,0.2119148,0.24255079,0.2724633,-0.26353723,0.07868621,0.057570286,0.062359683,-0.24115473,-0.37091213,0.19102253,-0.17751159,0.34584177,-0.37577567,1.0,1.0,-1.0,0.19058742,1.0,1.0,-1.0,-0.8670262,1.0,-1.0,0.5390754,-1.0,-1.0,0.018990811,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.6273447,0.50021774,-1.0
2025-07-21 17:28:48.037,0.5600000000000002,560,28,-0.022780184,0.09493875,0.018223556,0.056065753,0.4782455,-0.20138009,0.08523899,0.066118486,-0.0024242112,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.04132435,-0.16150488,0.09960454,0.0784424,-0.15415478,0.23230472,0.04204765,-0.2809343,0.12024111,-0.16538025,-0.12599072,0.09909472,-0.10542888,0.028466905,-0.19237365,0.048461393,-0.027949484,0.08491246,-0.1841997,-0.046043336,0.19995019,-0.062402505,0.43627053,-0.22611065,-1.0,0.018990811,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.6273447,0.50021774,-1.0,-1.0,1.0,-1.0,0.281402,1.0,1.0,-1.0,-1.0,1.0,-0.032299146,-0.6570995,0.90969443
2025-07-21 17:28:48.056,0.5800000000000002,580,29,-0.2032782,-0.067179725,0.15571743,-0.22993015,-0.021619607,-0.14617936,0.07165275,0.017216282,-0.0011213829,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.03513832,-0.09684322,-0.017492915,0.09613225,-0.16960554,0.2729362,-0.02765498,-0.28782558,0.17844634,-0.15093002,-0.08276901,0.12371134,-0.281464,0.24144672,-0.27916217,-0.016347798,0.010439593,-0.009935594,-0.17101623,-0.07771031,0.18180336,0.0700987,-0.0035206527,0.10647584,-1.0,1.0,-1.0,0.281402,1.0,1.0,-1.0,-1.0,1.0,-0.032299146,-0.6570995,0.90969443,1.0,0.94890034,-1.0,0.872052,1.0,1.0,-1.0,-0.6606909,1.0,1.0,-1.0,-1.0
2025-07-21 17:28:48.076,0.6000000000000002,600,30,-0.2873833,-0.11554659,0.13303357,0.32164994,0.037114963,-0.27718642,0.010350247,0.004383948,-0.035182532,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.047902137,0.021359418,-0.08446055,0.1273353,-0.15314746,0.2851478,-0.029213697,-0.30880758,0.23266488,-0.063650966,-0.13409115,0.05708371,0.19614083,0.3668693,-0.21738775,0.122116834,-0.053440414,0.028420033,0.07861322,-0.06545214,0.12691645,0.31491604,-0.19881319,-0.23922114,1.0,0.94890034,-1.0,0.872052,1.0,1.0,-1.0,-0.6606909,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.21647742,1.0,1.0,1.0,0.08937618
2025-07-21 17:28:48.097,0.6200000000000002,620,31,0.00879675,-0.18458459,0.23531526,-0.04814432,0.16759314,-0.17445649,0.10307949,-0.010151011,-0.034045245,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.039018333,0.08652374,-0.15026958,0.16567218,-0.14152591,0.30840406,-0.019088786,-0.31860483,0.24268249,0.028920516,-0.15112974,0.04995342,0.2885257,0.07014062,-0.10639682,0.13113718,0.1084363,0.08128998,-0.06680016,-0.035806023,0.027906012,0.15064724,0.10751525,-0.038144134,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.21647742,1.0,1.0,1.0,0.08937618,1.0,-1.0,-0.15326673,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.6652011,1.0
