timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 10:22:30.727,0.039911937,-0.028454995,-0.038287178,-0.01617675,0.0107937725,0.0043343683,0.8486022,0.0,0.0,0.0,0.0013624699,-0.0016187535,-0.00037293625,-0.0012110799,-0.0058614826,-0.007873433,0.0005993888,0.0037425375,0.00014383992,0.007957514,-0.0013417425,-0.008532168,0.053969588,0.04617925,-0.007283404,-0.03576883,-0.047231898,-0.030592637,0.050818652,-0.045167375,-0.026648542,-0.019858215,-0.018626777,0.037098285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 10:22:30.731,0.12644723,-0.13550767,0.027909115,0.0028531554,0.022644302,-0.024931714,0.0,0.0,0.0,0.0,0.022204027,0.059351217,0.030767204,-0.014192971,-0.05725334,-0.03473512,-0.0050666034,-0.0677706,-0.031741835,0.016170029,-0.0712787,-0.03822857,0.0899501,0.21816051,0.14224273,-0.08487839,-0.2298936,-0.15780774,-0.025751894,-0.12951416,-0.10104523,0.069232315,-0.26362994,-0.1542649,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 10:22:30.752,-0.10493976,-0.11046492,-0.11440097,-0.028660782,-0.010149186,-0.038701594,0.0,0.0,0.0,-0.0008155074,0.010957129,0.0026285443,0.07986507,-0.032259002,-0.020714909,-0.08420546,-0.0026297555,-0.13087165,-0.07327712,0.035908382,-0.1433244,0.008035795,-0.071877405,-0.20149703,0.07384011,-0.014762999,0.061063513,-0.024578478,0.023254788,-0.13661122,-0.064725965,-0.036585126,-0.22357996,0.1437404,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.772,0.038816825,-0.07249031,-0.04078304,0.009421622,-0.0030338813,-0.031513423,0.0,0.0,0.0,0.00018880109,-0.015864536,0.051465843,0.11447583,-0.042780645,-0.04506454,-0.06561612,-0.004549821,-0.17740002,-0.058597814,0.042580787,-0.0643978,0.045806978,-0.10821199,0.11997949,0.04770442,-0.00807224,-0.1434283,0.031917304,0.057225965,-0.131717,0.11366143,0.051299352,0.3057618,0.03451054,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.793,-0.07599981,-0.088837065,-0.08772524,-0.04227619,-0.05728997,0.032295126,0.0,0.0,0.0,0.0008322726,-0.016407058,0.13035601,0.12580189,-0.040359743,-0.05606931,-0.044950243,0.0054054786,-0.23265201,-0.039295,0.05333571,0.02440613,0.077093124,-0.06572161,0.19178532,0.05321874,-0.0898873,0.022335226,0.072966896,0.06711242,-0.069605425,0.14034191,-0.039501112,0.20730639,0.07310698,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.813,0.030052673,-0.1163625,-0.042878173,0.021636877,-0.011134097,0.0060994695,0.0,0.0,0.0,0.002030287,-0.02873111,0.18268588,0.15899469,-0.038462818,-0.082844876,-0.041985057,-0.0007861989,-0.25758013,-0.013730414,0.053422917,0.1054618,0.11814844,-0.045751717,0.15960537,0.065149665,0.00046003345,-0.100445926,-0.028885,-0.041443683,-0.031249853,0.07798633,0.042429138,0.2019159,0.09745688,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.836,-0.09514322,-0.09146234,-0.06984816,-0.036755502,-0.005358826,0.026357297,0.0,0.0,0.0,0.0028414568,-0.040042963,0.23477331,0.16151676,-0.049280416,-0.086321615,-0.05667591,0.017186243,-0.2806826,0.009716369,0.055805292,0.18041962,0.1427705,-0.06316627,0.1557396,0.086608306,-0.08730837,0.07550707,-0.021576831,-0.03284439,0.0073877578,0.050574984,-0.038771193,0.22702096,0.029503064,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.852,0.013920144,-0.13173902,-0.05562591,-0.048116367,-0.07717481,-0.022371525,0.0,0.0,0.0,0.004507134,-0.05480223,0.28492585,0.17672792,-0.05740325,-0.11898767,-0.056385558,0.025350804,-0.29898375,0.009189034,0.05491186,0.2377101,0.15284199,0.0028008278,0.07768318,0.09018066,-0.079505235,-0.12525122,-0.03058256,0.025400408,-0.08663535,0.016425978,-0.032797467,0.12943316,0.00092478684,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.872,0.16195378,0.035660837,-0.04515888,-0.07423916,-0.05091761,0.0011521679,0.0,0.0,0.0,0.0063450155,-0.0546051,0.32253242,0.19235143,-0.05114046,-0.18301779,-0.074721925,0.04309242,-0.3200148,0.007121605,0.06344168,0.26859438,0.17416501,-0.062094398,0.070774175,-0.01857333,-0.013060692,-0.085765615,-0.049438946,0.05542805,0.024296867,-0.07095095,0.032700554,0.14084302,-0.007683578,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 10:22:30.892,0.06807146,0.047524463,-0.012689877,-0.040557962,-0.049844135,-0.0338629,0.0,0.0,0.0,0.007367568,-0.060518105,0.3459476,0.20676555,-0.055601705,-0.21731885,-0.08880202,0.04608791,-0.3334862,-0.0035748074,0.07628899,0.30129802,0.1838092,0.04477977,0.026045488,-0.026392037,0.059291765,-0.03026338,0.019016737,0.036556754,-0.057097122,0.0016808897,0.032483432,0.012024757,-0.015017318,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
