timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-06 10:51:13.321,-0.013506807,0.0029764003,-0.049676545,-0.044069692,0.011824079,-0.03963424,0.85275,-0.66392237,0.0,0.0,-0.008479794,-0.0059385994,0.00092441513,-0.0011608506,6.49732e-06,-0.009056257,0.008988939,-0.0090969885,-0.00773251,-0.0018692918,0.008016457,-0.009086398,0.07281142,0.054631613,-0.011316118,-0.06680848,0.049789406,-0.074878044,-0.031269897,-0.0350808,0.0050060283,0.04431892,0.072775386,-0.055179972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.20762508,2.3967564,3.0,-1.0493995,0.25561997,3.0,-1.5632619,-3.0,-3.0,-0.7881694,3.0
2025-06-06 10:51:13.325,0.19710417,0.0637766,-0.0069510196,0.033851165,-0.055959366,-0.006310299,0.0,0.0,0.0,0.0,0.02828571,0.011317951,0.04853812,0.02026244,-0.042981636,0.016571078,0.027116012,-0.044196155,-0.07250065,-0.011177346,-0.028185934,0.07340316,0.10054493,0.023315081,0.16419056,0.10170514,-0.11959646,0.0031841474,0.08935125,-0.115161896,-0.24078162,-0.124234185,-0.14644724,0.18327262,3.0,0.20762508,2.3967564,3.0,-1.0493995,0.25561997,3.0,-1.5632619,-3.0,-3.0,-0.7881694,3.0,3.0,-0.37039086,-3.0,3.0,3.0,-3.0,3.0,-0.5783496,-3.0,-3.0,-0.60912913,3.0
2025-06-06 10:51:13.345,0.1508916,0.18786626,-0.025066122,0.04951352,-0.008143892,-0.038863514,0.0,0.0,0.0,-0.00013583062,0.05856264,-0.0022463154,1.6738262e-05,0.06894797,0.054774556,-0.0815912,0.046431124,-0.08084077,-0.11227638,-0.052039113,-0.05841935,0.16865264,0.041985158,-0.07037816,-0.28593,0.073049076,0.4101047,-0.21780258,0.11209774,-0.030940734,-0.093806066,-0.11814353,-0.04253445,0.13130464,3.0,-0.37039086,-3.0,3.0,3.0,-3.0,3.0,-0.5783496,-3.0,-3.0,-0.60912913,3.0,3.0,0.096385226,-3.0,3.0,2.0484655,-3.0,3.0,-1.3399417,-3.0,-3.0,-0.2628851,-3.0
2025-06-06 10:51:13.365,0.15961818,0.13858612,-0.024847042,0.051200163,-0.03796333,-0.017464994,0.0,0.0,0.0,0.00031305646,0.07129592,0.0020032807,-0.07080847,0.090538085,0.113453634,-0.112446606,0.07250121,-0.11523584,-0.10605613,-0.089354575,-0.06812533,0.0760029,-0.0066231797,-0.07250937,-0.004378042,0.028548306,0.08237395,-0.045614604,0.016207121,-0.046376232,-0.00450416,-0.013702107,0.051226523,-0.365289,3.0,0.096385226,-3.0,3.0,2.0484655,-3.0,3.0,-1.3399417,-3.0,-3.0,-0.2628851,-3.0,3.0,-0.1617593,-3.0,3.0,3.0,-3.0,3.0,-2.086307,-3.0,-3.0,-0.4229003,-3.0
2025-06-06 10:51:13.389,0.06353959,-0.113976724,-0.1815038,0.007116399,-0.023169704,-0.035791643,0.0,0.0,0.0,0.001247841,0.09453447,-0.017914386,-0.07627769,0.12155314,0.11965377,-0.10713319,0.09245398,-0.1436656,-0.07801485,-0.084717855,-0.061416145,-0.00085409137,-0.043055642,-0.04538154,-0.09238573,-0.04327214,0.06435448,-0.019923188,0.059303906,-0.10996112,0.079090156,0.056006465,0.058907103,-0.013056627,3.0,-0.1617593,-3.0,3.0,3.0,-3.0,3.0,-2.086307,-3.0,-3.0,-0.4229003,-3.0,3.0,0.5980691,-3.0,3.0,2.9843893,-3.0,3.0,-1.5955206,-3.0,-3.0,-0.96464235,-3.0
2025-06-06 10:51:13.406,0.05672762,-0.19278027,-0.13390547,0.044004373,-0.081806704,-0.040720414,0.0,0.0,0.0,0.0036793558,0.076456435,-0.016747767,-0.107167915,0.112235226,0.15729398,-0.11860996,0.09335393,-0.15897626,-0.060941834,-0.07784524,-0.07644272,-0.025089517,-0.016368851,-0.012444088,-0.05786259,-0.010541779,0.15302262,-0.045635223,-0.024813866,0.01659046,0.05515067,0.044763878,-0.044491943,0.051578086,3.0,0.5980691,-3.0,3.0,2.9843893,-3.0,3.0,-1.5955206,-3.0,-3.0,-0.96464235,-3.0,3.0,0.34936756,-3.0,3.0,2.8668826,-3.0,3.0,-1.6408348,-3.0,-3.0,-0.67956847,-3.0
2025-06-06 10:51:13.426,-0.0028264672,-0.20932396,-0.1439123,0.023856103,-0.078726776,0.037265003,0.0,0.0,0.0,0.007183696,0.066117324,0.0054881736,-0.12755378,0.10603046,0.1857721,-0.16068438,0.10884863,-0.17764688,-0.07172091,-0.06841688,-0.06075495,-0.028011564,-0.08213999,0.046638492,-0.11023228,-0.018364226,0.107995056,-0.15267949,0.0628004,-0.060822967,-0.012015829,-0.025183946,0.05147477,-0.019178776,3.0,0.34936756,-3.0,3.0,2.8668826,-3.0,3.0,-1.6408348,-3.0,-3.0,-0.67956847,-3.0,3.0,0.16372992,-3.0,3.0,3.0,-3.0,3.0,-1.5017343,-3.0,-3.0,-0.884882,-3.0
2025-06-06 10:51:13.446,0.016314093,-0.15436424,-0.16585216,-0.019295309,-0.07947269,0.048622087,0.0,0.0,0.0,0.011038068,0.062094815,0.01025867,-0.16514865,0.11178803,0.25705343,-0.21264616,0.10692585,-0.1649199,-0.096195355,-0.06727417,-0.041816913,-0.053166997,0.045119315,0.043027185,-0.16130318,-0.03310883,0.15772758,-0.11175647,-0.017008495,0.02418097,-0.07872817,0.05376686,0.054357138,-0.12324823,3.0,0.16372992,-3.0,3.0,3.0,-3.0,3.0,-1.5017343,-3.0,-3.0,-0.884882,-3.0,3.0,0.59092724,-3.0,3.0,2.8649504,-3.0,3.0,-1.455587,-3.0,-3.0,-0.7088364,-3.0
2025-06-06 10:51:13.466,0.00088403537,-0.095254384,-0.10292663,0.012527355,-0.08137428,-0.045615967,0.0,0.0,0.0,0.014701002,0.055896126,0.030347409,-0.21101348,0.11471009,0.3285732,-0.2399974,0.11359854,-0.18537195,-0.10277407,-0.061846923,-0.034057274,-0.080238596,-0.017174173,0.017364835,-0.14081438,-0.051005885,0.23143396,-0.1456507,0.06686938,-0.014471738,-0.11853728,0.0346259,0.026268048,-0.010631854,3.0,0.59092724,-3.0,3.0,2.8649504,-3.0,3.0,-1.455587,-3.0,-3.0,-0.7088364,-3.0,3.0,0.16339432,-3.0,3.0,3.0,-3.0,3.0,-1.617723,-3.0,-3.0,-0.22202335,-3.0
2025-06-06 10:51:13.489,-0.00057327,-0.11657545,-0.053653043,-0.036686685,-0.057399552,-0.0016831163,0.0,0.0,0.0,0.017543465,0.055776816,0.03246636,-0.23215613,0.11117712,0.4153256,-0.28720787,0.11606477,-0.17554864,-0.12148118,-0.046764597,-0.023206662,-0.08624578,-0.058362316,-0.0066420357,-0.055882458,-0.0267857,0.24358585,-0.014494279,-0.05579847,0.008178238,-0.013109002,-0.021454988,0.012899754,-0.017566606,3.0,0.16339432,-3.0,3.0,3.0,-3.0,3.0,-1.617723,-3.0,-3.0,-0.22202335,-3.0,3.0,-0.20378186,-3.0,3.0,3.0,-3.0,3.0,-1.7526764,-3.0,-3.0,0.12493248,-3.0
