timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-05 11:58:07.993,-0.0320984,-0.008176942,-0.0030980012,-0.020116514,-0.023974912,-0.008969229,0.0,0.55906725,0.0,0.0,-4.002024e-05,0.0077218073,-0.009681049,0.0040584537,0.0034233432,0.0022822828,0.0038074546,-0.008169439,0.0041939993,-0.0086411815,0.0031976504,0.0063018445,0.024224412,0.030576903,-0.022097798,0.051398393,0.015204808,0.014649622,-0.05074428,0.050555684,-0.062109817,-0.060306214,-0.036634646,0.023629071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333758,-0.08326433,2.0,2.0,-0.31374866,-2.0,2.0,-1.229119,0.8640596,2.0,-0.3948978,-0.62279236
2025-06-05 11:58:08.000,0.04532616,0.04339164,0.03517931,0.020309538,0.0036224723,0.006311765,0.0,0.0,0.0,0.0,0.01875907,-0.012167452,0.048262913,0.00910009,0.00021739518,-0.047498226,0.01036067,-0.03936547,0.010879508,0.006323406,-0.0057992125,-0.019335248,0.039245028,-0.012337304,0.14860179,0.0006731896,-0.0671,-0.13314354,-0.0065946914,-0.044121124,0.10138969,-0.011986725,0.006871046,-0.020030398,1.3333758,-0.08326433,2.0,2.0,-0.31374866,-2.0,2.0,-1.229119,0.8640596,2.0,-0.3948978,-0.62279236,-1.7987117,1.030691,2.0,2.0,0.9283894,-2.0,2.0,-1.649769,-2.0,2.0,-1.4644194,2.0
2025-06-05 11:58:08.019,0.027096327,-0.023204146,0.018681463,-0.053182665,-0.054603104,-0.04640966,0.0,0.0,0.0,4.524375e-05,-0.0073432242,0.025888108,0.07261697,0.022968404,0.017843332,-0.083384275,0.032474183,-0.09561678,-0.010657225,0.030598033,-0.06503902,0.02032163,0.0017748927,0.09323157,0.08230787,0.059861332,0.00712215,-0.04735275,0.0696204,-0.14928974,-0.16987589,0.036457013,-0.10668367,0.10043117,-1.7987117,1.030691,2.0,2.0,0.9283894,-2.0,2.0,-1.649769,-2.0,2.0,-1.4644194,2.0,-2.0,1.666122,2.0,2.0,0.040302098,-2.0,2.0,-1.6833115,-2.0,2.0,0.18910626,2.0
2025-06-05 11:58:08.040,0.039143514,0.028089272,0.040345717,-0.040169872,-0.006206074,0.010557667,0.0,0.0,0.0,0.00023188975,-0.01258022,0.09125391,0.10794645,0.041913185,0.015361998,-0.08266128,0.03408894,-0.13596714,-0.028994685,0.03142035,-0.055477824,0.06789448,-0.015546471,0.09639909,0.008842482,-0.031571567,-0.053991146,-0.027164266,-0.026741631,-0.06524687,-0.054805554,0.024796674,0.011967108,0.0479156,-2.0,1.666122,2.0,2.0,0.040302098,-2.0,2.0,-1.6833115,-2.0,2.0,0.18910626,2.0,-2.0,1.659122,2.0,2.0,0.2792641,-2.0,2.0,-2.0,-2.0,2.0,1.1695492,2.0
2025-06-05 11:58:08.062,0.039616544,0.012678218,0.033197615,-0.00802671,-0.01832239,0.0029642826,0.0,0.0,0.0,-1.1038661e-05,-0.03272264,0.14311035,0.122860044,0.046632744,-0.009603209,-0.06697551,0.051316578,-0.18176931,-0.011911745,0.04831114,-0.017724516,0.10522165,-0.06852448,0.10541375,0.122084185,0.017758721,-0.0874557,-0.0311938,-0.060039833,-0.16327612,0.09133285,0.08104949,0.1428186,0.008901926,-2.0,1.659122,2.0,2.0,0.2792641,-2.0,2.0,-2.0,-2.0,2.0,1.1695492,2.0,-2.0,1.5472548,1.461921,2.0,0.63775617,-2.0,2.0,-2.0,-2.0,2.0,1.547148,2.0
2025-06-05 11:58:08.083,0.07762434,0.029277852,0.012899357,-0.06981658,0.01164895,0.0017397078,0.0,0.0,0.0,-0.0009199918,-0.038027823,0.19174583,0.14389846,0.06243616,-0.029081872,-0.053320408,0.040383004,-0.2236204,0.025009885,0.054657906,0.049351465,0.116423465,-0.03012562,0.06263383,-0.034233674,0.09877283,-0.08613857,0.015863651,0.015809651,-0.07460728,0.129625,0.03333209,0.20087168,0.120226845,-2.0,1.5472548,1.461921,2.0,0.63775617,-2.0,2.0,-2.0,-2.0,2.0,1.547148,2.0,-2.0,1.7159581,-1.9201013,2.0,0.33702692,-2.0,2.0,-2.0,-2.0,2.0,1.7046634,2.0
2025-06-05 11:58:08.099,0.114739425,0.015027182,0.024564128,-0.025349366,-0.04514228,0.04075306,0.0,0.0,0.0,-0.0021271221,-0.03821624,0.23162967,0.09384633,0.07201597,-0.026457358,-0.05788635,0.050294988,-0.2465219,0.04432679,0.056586348,0.12707482,0.13848329,-0.0028680763,0.15386789,-0.23667705,0.037281994,0.026507176,0.05473759,0.019740408,-0.020346463,-0.019786542,0.05695379,0.10329166,0.09030893,-2.0,1.7159581,-1.9201013,2.0,0.33702692,-2.0,2.0,-2.0,-2.0,2.0,1.7046634,2.0,-2.0,2.0,-2.0,2.0,0.19070573,1.1505477,2.0,-2.0,-2.0,2.0,1.4216775,-2.0
2025-06-05 11:58:08.119,-0.06735592,0.021869743,-0.019661818,-0.010004125,-0.028528715,0.041960966,0.0,0.0,0.0,-0.0033340554,-0.047563523,0.2800152,0.023889255,0.07681579,-0.036982037,-0.01744748,0.06106859,-0.26443973,0.039050475,0.0711524,0.16386026,0.09410346,0.04083054,0.13185692,-0.17447045,-0.0016536206,0.03971919,0.014556996,-0.03460872,-0.023315648,0.06573356,0.0018653206,0.15570702,-0.09779589,-2.0,2.0,-2.0,2.0,0.19070573,1.1505477,2.0,-2.0,-2.0,2.0,1.4216775,-2.0,-2.0,2.0,-2.0,2.0,-0.2611156,2.0,1.5215864,-2.0,-1.6295941,2.0,-1.1560707,-2.0
2025-06-05 11:58:08.144,-0.08197615,0.09100903,0.0151603725,-0.058046434,-0.06203735,-0.0072680116,0.0,0.0,0.0,-0.0038058653,-0.050282165,0.31528795,-0.016777597,0.09976729,-0.04808994,0.014181139,0.07070627,-0.2699351,0.05455513,0.06281678,0.12944776,0.03392521,-0.07557429,0.08745126,-0.044255793,-0.010745224,0.02630493,0.15033548,-0.026956704,-0.08523844,-0.0049906233,0.07245505,-0.04141218,-0.039118268,-2.0,2.0,-2.0,2.0,-0.2611156,2.0,1.5215864,-2.0,-1.6295941,2.0,-1.1560707,-2.0,-2.0,2.0,-2.0,2.0,-0.6861627,2.0,-0.05964119,-2.0,1.3835845,2.0,-1.4535861,-2.0
2025-06-05 11:58:08.160,-0.06375378,-0.13183959,0.052370626,-0.0044771703,-0.0048553064,-0.016296815,0.0,0.0,0.0,-0.0043286067,-0.07016498,0.3325628,-0.05952974,0.09373484,-0.05967591,0.064621024,0.05539162,-0.3070789,0.07859296,0.07185895,0.068787634,0.03428322,0.0074452306,0.10284985,-0.07454834,-0.07373948,-0.10630974,0.059078235,-0.04526836,-0.084707454,0.10977962,-0.0037438816,-0.03813203,-0.03380237,-2.0,2.0,-2.0,2.0,-0.6861627,2.0,-0.05964119,-2.0,1.3835845,2.0,-1.4535861,-2.0,-2.0,1.4995961,-2.0,2.0,-0.70845383,2.0,-2.0,-2.0,2.0,2.0,-1.4898589,-2.0
2025-06-05 11:58:08.184,0.06215384,-0.1416775,0.10355003,-0.027363686,-0.022277039,-0.036460023,0.0,0.0,0.0,-0.005649979,-0.0669077,0.33707368,-0.076495215,0.08578311,-0.07677768,0.10566059,0.0528494,-0.33584735,0.11059919,0.06453717,0.04199831,0.049888145,-0.0021566611,-0.09228317,0.0020395117,7.006046e-05,-0.027281044,0.073323056,-0.068192124,-0.040104322,0.020996597,-0.07414784,-0.026957564,0.073950686,-2.0,1.4995961,-2.0,2.0,-0.70845383,2.0,-2.0,-2.0,2.0,2.0,-1.4898589,-2.0,-2.0,1.4540546,-2.0,2.0,-0.021738948,2.0,-2.0,-2.0,2.0,2.0,-0.76000226,-2.0
2025-06-05 11:58:08.200,0.045348298,-0.059278045,0.0076191546,-0.03004997,-0.024596745,-0.038055237,0.0,0.0,0.0,-0.007091994,-0.07525953,0.32963142,-0.069788344,0.08957404,-0.07145995,0.12833783,0.030300152,-0.36211124,0.12615483,0.07070069,0.019127656,0.058821548,-0.07172906,-0.054300208,-0.026593229,-0.053523708,-0.028347392,0.10703385,-0.06341716,0.020097408,0.11811697,0.019762753,0.0054809097,-0.019217627,-2.0,1.4540546,-2.0,2.0,-0.021738948,2.0,-2.0,-2.0,2.0,2.0,-0.76000226,-2.0,-2.0,1.7918257,-2.0,2.0,-0.71505755,2.0,-2.0,-1.9305466,2.0,2.0,-1.3284261,-2.0
2025-06-05 11:58:08.221,0.16472387,-0.009868539,-0.037824653,0.009886444,-0.011780349,-0.041029472,0.0,0.0,0.0,-0.006911933,-0.07631011,0.29999208,-0.05589755,0.09491693,-0.07132294,0.14644273,0.0014197943,-0.38609436,0.14616224,0.074171856,-0.016753102,0.08148636,-0.014106373,-0.0016821328,0.013994381,-0.01653128,-0.058965664,0.10497526,0.024082616,-0.00355337,0.031428058,-0.019284647,-0.09379661,0.018724784,-2.0,1.7918257,-2.0,2.0,-0.71505755,2.0,-2.0,-1.9305466,2.0,2.0,-1.3284261,-2.0,-2.0,1.9839127,-2.0,2.0,-0.9749724,2.0,-2.0,-1.940178,2.0,2.0,-2.0,-2.0
2025-06-05 11:58:08.241,0.19899797,0.05188607,0.04003237,-0.06472369,0.06019029,-0.027817626,0.0,0.0,0.0,-0.0062715854,-0.07118715,0.31076974,-0.056285255,0.082266904,-0.1126705,0.17182143,-0.020295145,-0.3904675,0.17460431,0.078813404,-0.055367164,0.08591357,0.03344144,-0.022033107,-0.06393249,0.038802717,-0.12279222,-0.008376251,-0.10355624,-0.024821635,-0.013174369,-0.010603183,-0.119950734,-0.025377186,-2.0,1.9839127,-2.0,2.0,-0.9749724,2.0,-2.0,-1.940178,2.0,2.0,-2.0,-2.0,-2.0,1.7954944,-2.0,2.0,-0.5936498,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0
2025-06-05 11:58:08.261,0.19205439,-0.024641313,0.087698735,-0.051944096,0.00652245,-0.013874576,0.0,0.0,0.0,-0.006578386,-0.089428104,0.30456078,-0.07314325,0.091414675,-0.11716644,0.18583804,-0.025789926,-0.4110945,0.19419502,0.08486521,-0.083592564,0.08867813,-0.043305345,0.07361408,-0.12763488,0.04974916,-0.08811815,0.034931254,-0.008060037,-0.08118687,0.04509211,-0.02812926,-0.075160116,-0.028382642,-2.0,1.7954944,-2.0,2.0,-0.5936498,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,1.4362551,-2.0,2.0,0.013161002,2.0,-2.0,-2.0,2.0,2.0,-1.1440804,-2.0
2025-06-05 11:58:08.283,0.042137895,-0.19073877,-0.01445972,-0.05182064,0.017158745,0.0005018058,0.0,0.0,0.0,-0.0076351874,-0.088445015,0.31496817,-0.10567732,0.07877967,-0.0929006,0.1883919,-0.03251459,-0.41396523,0.19274968,0.07935343,-0.10485151,0.08074485,0.03504016,0.009578097,-0.05980946,0.04802631,-0.015221745,-0.023925051,-0.08672938,0.011347258,0.027627237,-0.011491307,-0.03033947,-0.0035714386,-2.0,1.4362551,-2.0,2.0,0.013161002,2.0,-2.0,-2.0,2.0,2.0,-1.1440804,-2.0,-2.0,1.8898368,-2.0,2.0,-0.757096,2.0,-2.0,-1.8807552,2.0,2.0,-1.6742777,-2.0
2025-06-05 11:58:08.301,0.179814,-0.07532286,0.08777826,-0.11078592,0.011117903,0.00012171439,0.0,0.0,0.0,-0.008022592,-0.096593216,0.3051528,-0.10522917,0.0871695,-0.097516336,0.20897989,-0.051753987,-0.42259926,0.20490783,0.07882085,-0.1375154,0.060578313,-0.078253455,-0.05505452,-0.07008479,0.026907805,0.03388065,0.04148413,-0.08338081,0.053960398,-0.000716952,0.061968397,0.008945455,-0.043827314,-2.0,1.8898368,-2.0,2.0,-0.757096,2.0,-2.0,-1.8807552,2.0,2.0,-1.6742777,-2.0,-2.0,0.9290378,-2.0,2.0,-0.05189985,2.0,-2.0,-1.6403295,2.0,2.0,-0.8791598,-2.0
2025-06-05 11:58:08.321,0.04415796,-0.13427968,-0.079961464,-0.11151107,0.05350492,-0.03690747,0.0,0.0,0.0,-0.00892319,-0.09501048,0.30191082,-0.10543842,0.083788745,-0.09283526,0.22278656,-0.04919464,-0.41208726,0.20999128,0.08515687,-0.15606375,0.048872463,-0.0065995227,-0.09629556,-0.057063878,-0.019848458,0.01339996,0.05191385,0.009734433,-0.02335115,0.07947004,-0.063300304,-0.048272967,-0.069724135,-2.0,0.9290378,-2.0,2.0,-0.05189985,2.0,-2.0,-1.6403295,2.0,2.0,-0.8791598,-2.0,-2.0,2.0,-2.0,2.0,-0.96820897,2.0,-2.0,-1.7838115,2.0,1.4713002,-1.8184049,-2.0
2025-06-05 11:58:08.341,0.18362679,-0.054397553,0.04026237,-0.06388524,0.09998657,0.016933242,0.0,0.0,0.0,-0.008778483,-0.108367294,0.29141313,-0.10455899,0.08412101,-0.10842516,0.22487976,-0.05974827,-0.4240837,0.2304375,0.09513756,-0.1725287,0.041981477,-0.05177425,0.045250926,-0.03341882,-0.055015888,-0.02397341,0.008855633,-0.06533799,0.03570791,-0.0056007393,0.009757339,-0.032712687,-0.08092307,-2.0,2.0,-2.0,2.0,-0.96820897,2.0,-2.0,-1.7838115,2.0,1.4713002,-1.8184049,-2.0,-2.0,0.8311415,-2.0,2.0,-0.1617369,2.0,-2.0,-1.3630563,2.0,2.0,-1.4206885,-2.0
2025-06-05 11:58:08.361,0.1863018,-0.21074814,-0.09796706,-0.07642095,0.09159437,-0.0026564968,0.0,0.0,0.0,-0.009320874,-0.1048294,0.27754998,-0.11072974,0.08974431,-0.09958038,0.22258627,-0.070355274,-0.39545995,0.22287622,0.09713184,-0.19885324,0.033616107,0.036118962,-0.016795136,0.06228069,0.07053224,0.0023723103,-0.011245534,-0.027519032,-0.03381586,0.044746544,0.066956334,-0.036171533,-0.06319387,-2.0,0.8311415,-2.0,2.0,-0.1617369,2.0,-2.0,-1.3630563,2.0,2.0,-1.4206885,-2.0,-2.0,2.0,-2.0,2.0,-0.91613966,2.0,-2.0,-1.7601974,2.0,-0.8900356,-2.0,-2.0
2025-06-05 11:58:08.384,0.21818902,-0.2650585,0.092234805,-0.16285592,0.102961436,-0.02378598,0.0,0.0,0.0,-0.009558787,-0.11038681,0.27097088,-0.112663195,0.089360304,-0.115499504,0.23865446,-0.07436031,-0.3941446,0.24068801,0.10050804,-0.22189248,0.04134779,-0.020903412,0.029883074,0.025044685,0.018343544,0.008729329,0.0031712237,-0.022727655,-0.008265701,0.06104024,-0.062365744,-0.047600526,-0.07498027,-2.0,2.0,-2.0,2.0,-0.91613966,2.0,-2.0,-1.7601974,2.0,-0.8900356,-2.0,-2.0,-2.0,0.90852827,-2.0,2.0,0.768676,2.0,-2.0,-1.0579813,2.0,-2.0,-0.78300864,-2.0
2025-06-05 11:58:08.402,-0.0057547735,-0.25493023,0.08786858,-0.1562894,0.08984003,0.023091579,0.0,0.0,0.0,-0.011176077,-0.10265896,0.2888618,-0.09106623,0.09006293,-0.0676473,0.24275021,-0.09288276,-0.39662263,0.25175983,0.08382031,-0.22103982,0.025256012,-0.06739238,0.008064966,-0.033360917,0.0043277326,0.1220953,0.037494056,-0.038959652,-0.051444996,-0.04993252,-0.049728755,0.0365876,-0.059111144,-2.0,0.90852827,-2.0,2.0,0.768676,2.0,-2.0,-1.0579813,2.0,-2.0,-0.78300864,-2.0,-2.0,1.6480446,-2.0,2.0,0.72993094,0.050066225,-2.0,-0.4635818,0.20003793,-2.0,1.0597581,-2.0
2025-06-05 11:58:08.422,-0.28578174,-0.2250262,0.033270948,-0.093728654,0.10857124,-0.021139039,0.0,0.0,0.0,-0.013134065,-0.103784025,0.2937018,-0.07849166,0.082444444,-0.033804834,0.21337312,-0.09240248,-0.35631418,0.24145293,0.057548985,-0.1698273,-0.026337948,0.0057126456,0.04046516,-0.01752309,0.051076427,0.08237188,-0.036232125,0.05628868,0.050571218,0.020266576,-0.0017235302,0.13576876,-0.1299344,-2.0,1.6480446,-2.0,2.0,0.72993094,0.050066225,-2.0,-0.4635818,0.20003793,-2.0,1.0597581,-2.0,-2.0,1.4246154,-2.0,2.0,1.0307862,-2.0,-2.0,0.3551783,-2.0,-2.0,1.4597597,-2.0
2025-06-05 11:58:08.442,-0.28113455,-0.07377579,0.02743208,-0.10621645,0.13501473,-0.026177913,0.0,0.0,0.0,-0.013723692,-0.106345564,0.31273222,-0.06776114,0.09868397,0.019374449,0.13244224,-0.09823683,-0.29662007,0.18294127,0.046540678,-0.0889172,-0.07218832,0.02289859,0.00320233,0.080358855,-0.04096422,0.13350983,-0.19759168,-0.044201504,0.09715235,-0.15923594,-0.027239839,0.16818278,-0.12800744,-2.0,1.4246154,-2.0,2.0,1.0307862,-2.0,-2.0,0.3551783,-2.0,-2.0,1.4597597,-2.0,-2.0,0.7165509,-2.0,2.0,2.0,-2.0,-2.0,0.16356474,-2.0,-2.0,0.18047014,0.7256509
2025-06-05 11:58:08.465,-0.20166573,0.11084815,0.00076557713,-0.06302868,0.11750002,0.014822745,0.0,0.0,0.0,-0.013376486,-0.10357161,0.33488443,-0.07266126,0.08937414,0.088149354,0.062105674,-0.08425597,-0.23162803,0.13430452,0.03371909,-0.070221215,-0.038878955,-0.0083107315,-0.00504386,0.057163127,0.01070953,0.1417622,-0.17787059,-0.026869802,0.06258255,-0.032810774,-0.037946668,0.09384888,0.040999215,-2.0,0.7165509,-2.0,2.0,2.0,-2.0,-2.0,0.16356474,-2.0,-2.0,0.18047014,0.7256509,-2.0,0.50815374,2.0,1.0918641,2.0,-2.0,-2.0,-0.060795896,-2.0,-2.0,-0.66952884,2.0
2025-06-05 11:58:08.484,-0.26460445,0.10399789,0.03638602,-0.053923458,0.14032315,0.009791284,0.0,0.0,0.0,-0.012532661,-0.11000172,0.30785543,-0.01755614,0.0852533,0.15301372,0.0037347993,-0.08276626,-0.2045902,0.105375126,0.0040473025,-0.065083355,0.008560448,-0.02529763,-0.12647013,0.15228754,-0.06372434,0.20441818,-0.15165623,0.0050211246,0.049111646,-0.13372551,-0.026682865,-0.008896477,0.11809864,-2.0,0.50815374,2.0,1.0918641,2.0,-2.0,-2.0,-0.060795896,-2.0,-2.0,-0.66952884,2.0,-2.0,-0.41579935,2.0,-2.0,2.0,-2.0,-2.0,-0.7319041,-2.0,0.12291463,-0.8069918,2.0
